,beta,gamma,sse
0,0.01,0.02,321025.3292017751
1,0.01,0.03,161545.3967400045
2,0.02,0.03,320528.25147022103
3,0.01,0.04,109324.56127896158
4,0.02,0.04,161304.88800369072
5,0.03,0.04,320031.36839281826
6,0.01,0.05,156514.7408236049
7,0.02,0.05,109321.95566497641
8,0.03,0.05,161064.750814916
9,0.04,0.05,319534.6814706706
10,0.01,0.060000000000000005,295748.1345543511
11,0.02,0.060000000000000005,156732.5136106834
12,0.03,0.060000000000000005,109319.88072312748
13,0.04,0.060000000000000005,160824.98653329338
14,0.05,0.060000000000000005,319038.1922056415
15,0.01,0.07,520109.1748729516
16,0.02,0.07,296169.83552905585
17,0.03,0.07,156950.95983957834
18,0.04,0.07,109318.33768251706
19,0.05,0.07,160585.59651909873
20,0.060000000000000005,0.07,318541.90210035234
21,0.01,0.08,823108.090896681
22,0.02,0.08,520719.36551641894
23,0.03,0.08,296592.3376689343
24,0.04,0.08,157170.08061905237
25,0.05,0.08,109317.32777282373
26,0.060000000000000005,0.08,160346.582133271
27,0.07,0.08,318045.81265818176
28,0.01,0.09,1198655.991438258
29,0.02,0.09,823892.2851831622
30,0.03,0.09,521330.47121306526
31,0.04,0.09,297015.64197183715
32,0.05,0.09,157389.87705837158
33,0.060000000000000005,0.09,109316.85222430096
34,0.07,0.09,160107.94473740947
35,0.08,0.09,317549.9253832615
36,0.01,0.09999999999999999,1641041.3807290248
37,0.02,0.09999999999999999,1199600.6000392076
38,0.03,0.09999999999999999,824677.4956959675
39,0.04,0.09999999999999999,521942.4928585711
40,0.05,0.09999999999999999,297439.7494360467
41,0.060000000000000005,0.09999999999999999,157610.35026729334
42,0.07,0.09999999999999999,109316.91226777626
43,0.08,0.09999999999999999,159869.68569377073
44,0.09,0.09999999999999999,317054.24178047746
45,0.01,0.10999999999999999,2144908.0250684908
46,0.02,0.10999999999999999,1642133.6584280413
47,0.03,0.10999999999999999,1200546.3143612999
48,0.04,0.10999999999999999,825463.7232366786
49,0.05,0.10999999999999999,522555.4313489753
50,0.060000000000000005,0.10999999999999999,297864.6610602705
51,0.07,0.10999999999999999,157831.50135607374
52,0.08,0.10999999999999999,109317.50913464931
53,0.09,0.10999999999999999,159631.80636527017
54,0.09999999999999999,0.10999999999999999,316558.76335546444
55,0.01,0.11999999999999998,2705234.0932315774
56,0.02,0.11999999999999998,2146136.021203695
57,0.03,0.11999999999999998,1643227.1206234805
58,0.04,0.11999999999999998,1201493.1351195292
59,0.05,0.11999999999999998,826250.9686071894
60,0.060000000000000005,0.11999999999999998,523169.2875806795
61,0.07,0.11999999999999998,298290.37784364354
62,0.08,0.11999999999999998,158053.33143546394
63,0.09,0.11999999999999998,109318.64405689115
64,0.09999999999999999,0.11999999999999998,159394.3081154788
65,0.10999999999999999,0.11999999999999998,316063.4916146144
66,0.01,0.12999999999999998,3317312.4978502626
67,0.02,0.12999999999999998,2706586.6049922584
68,0.03,0.12999999999999998,2147365.270777698
69,0.04,0.12999999999999998,1644321.7679506715
70,0.05,0.12999999999999998,1202441.0630291365
71,0.060000000000000005,0.12999999999999998,827039.232609705
72,0.07,0.12999999999999998,523784.0624504492
73,0.08,0.12999999999999998,298716.9007857195
74,0.09,0.12999999999999998,158275.8416167061
75,0.09999999999999999,0.12999999999999998,109320.31826704246
76,0.10999999999999999,0.12999999999999998,159157.19230862378
77,0.11999999999999998,0.12999999999999998,315568.4280650586
78,0.01,0.13999999999999999,3976732.369124597
79,0.02,0.13999999999999999,3318779.0262645837
80,0.03,0.13999999999999999,2707940.4301210013
81,0.04,0.13999999999999999,2148595.7743525887
82,0.05,0.13999999999999999,1645417.6010451498
83,0.060000000000000005,0.13999999999999999,1203390.0988056264
84,0.07,0.13999999999999999,827828.5160467236
85,0.08,0.13999999999999999,524399.7568554117
86,0.09,0.13999999999999999,299144.23088648356
87,0.09999999999999999,0.13999999999999999,158499.03301153507
88,0.10999999999999999,0.13999999999999999,109322.53299821238
89,0.11999999999999998,0.13999999999999999,158920.46030958268
90,0.12999999999999998,0.13999999999999999,315073.5742146806
91,0.01,0.15,4679361.596122151
92,0.02,0.15,3978303.0775844227
93,0.03,0.15,3320246.91972094
94,0.04,0.15,2709295.569112609
95,0.05,0.15,2149827.532490634
96,0.060000000000000005,0.15,1646514.620542677
