,I_t
0,33570.0
1,38205.60917700823
2,43461.70172792432
3,49415.50725373101
4,56152.139536902505
5,63764.87475852713
6,72355.2556115883
7,82032.9499344838
8,92915.27573547128
9,105126.28620203311
10,118795.28944921846
11,134054.65999477304
12,151036.78479180546
13,169869.97975993564
14,190673.21809152598
15,213549.53547913767
16,238578.02727532835
17,265804.43646930973
18,295230.4566269131
19,326802.04541502916
20,360397.26157127623
21,395814.3921172538
22,432761.4061060453
23,470848.0204429536
24,509581.841629801
25,548370.0928835672
26,586528.2854038007
27,623296.7953028441
28,657865.6458315839
29,689406.9007660759
30,717113.0439095721
31,740238.705106007
32,758142.2848480542
33,770323.6136145246
34,776453.8917234908
35,776394.8279709349
36,770205.0506611255
37,758133.3164656829
38,740599.5401199715
39,718165.9567570015
40,691501.6102667886
41,661343.7338146277
42,628459.4588862645
43,593610.7536939533
44,557524.7011999141
45,520870.34455715644
46,484242.49445691134
47,448152.20686561026
48,413023.1503890723
49,379192.79656239506
50,346917.25963539706
51,316378.6440149349
52,287693.88173202035
53,260924.2170425452
54,236084.68675812118
55,213153.1291987876
56,192078.41711366508
57,172787.7434767951
58,155192.8922016191
59,139195.50054682593
60,124691.37025972677
61,111573.91502007518
62,99736.8471752653
63,89076.21128492494
64,79491.86911958206
65,70888.53325065838
66,63176.43630775997
67,56271.71185381931
68,50096.55165005862
69,44579.193492152386
70,39653.784164076314
71,35260.15355096576
72,31343.528620066463
73,27854.2097794209
74,24747.226968408322
75,21981.988609198077
76,19521.93313181709
77,17334.190058129025
78,15389.255479972077
79,13660.685093732307
80,12124.806670036965
81,10760.45286790278
82,9548.714584262836
83,8472.714509717121
84,7517.400196405585
85,6669.355698979018
86,5916.630696476602
87,5248.585918952861
88,4655.753670083412
89,4129.712241715077
90,3662.9730475208044
91,3248.879352181465
92,2881.515533445555
93,2555.625882191098
94,2266.542016648399
95,2010.118058621519
96,1782.6727900036435
97,1580.9380758258158
98,1402.0129046570191
99,1243.3224578639806
100,1102.5816757645541
101,977.7628409725182
102,867.0667472665921
103,768.8970662452707
104,681.8375640351729
105,604.6318566257589
106,536.1654252509662
107,475.449642881442
108,421.6075895831455
109,373.8614584871086
110,331.5213756392029
111,293.9754762834367
112,260.6810973889998
113,231.15696165640142
114,204.97624201285964
115,181.76040789788064
116,161.17376559856606
117,142.91861465870278
118,126.73095108131238
119,112.3766557842167
120,99.64811365433246
121,88.3612146706408
122,78.352694010528
123,69.47777289339426
124,61.608066215277844
125,54.62972684795924
126,48.44179986849984
127,42.954762997663856
128,38.08923220029834
129,33.774813775057325
130,29.949086368303412
131,26.55669821738736
132,23.548566588298918
133,20.88116784547651
134,18.51590789832607
135,16.41856392836637
136,14.5587893294523
137,12.909674705942884
138,11.44735858304847
139,10.150682201518276
140,9.000883405622643
141,7.981325198193459
142,7.077255037433947
143,6.275591394503987
144,5.564734484927247
145,4.9343984363287134
146,4.375462464933157
147,3.879838908106049
148,3.440356203963496
149,3.0506551252346132
150,2.70509676624872
151,2.3986809519087555
152,2.1269738882565847
153,1.8860440079130452
154,1.6724050822171488
155,1.4829657770079145
156,1.3149849222081471
157,1.1660318480295881
158,1.0339512139182463
159,0.9168318213571505
160,0.8129789592811456
161,0.7208898819681204
162,0.6392320645924018
163,0.5668239218144132
164,0.5026177104173689
165,0.44568436860221367
166,0.3952000725733182
167,0.35043431589495355
168,0.3107393391317354
169,0.275540756823794
170,0.24432924617203924
171,0.2166531771711902
172,0.1921120775504774
173,0.17035083796119604
174,0.15105457356134294
175,0.13394406764538985
176,0.11877173138924277
177,0.10531802124847023
178,0.09338826217000593
179,0.08280983064955562
180,0.07342965687383163
181,0.06511200980383564
182,0.05773653314952132
183,0.051196503816529564
184,0.04539728762483094
185,0.04025496995361169
186,0.03569514149790422
187,0.03165182156691544
188,0.028066503344223816
189,0.02488730729479483
190,0.022068230468642275
191,0.019568480838581495
192,0.01735188703995958
193,0.015386374971310646
194,0.013643503682359044
195,0.012098053833679092
196,0.010727662773029986
197,0.009512500947926423
198,0.008434984972139674
199,0.0074795231942053056
