,beta,gamma,sse
0,0.02,0.01,1865533.3817700248
1,0.03,0.01,3702667.3166499995
2,0.03,0.02,1863173.7198389433
3,0.04,0.01,6893043.927779216
4,0.04,0.02,3697716.449707389
5,0.04,0.03,1860808.965696826
6,0.05,0.01,11541088.784640599
7,0.05,0.02,6885282.752764013
8,0.05,0.03,3692752.3483164087
9,0.05,0.04,1858439.1671624812
10,0.060000000000000005,0.01,17757981.872545786
11,0.060000000000000005,0.02,11530282.401990313
12,0.060000000000000005,0.03,6877499.376593018
13,0.060000000000000005,0.04,3687775.0653840066
14,0.060000000000000005,0.05,1856064.37220161
15,0.07,0.01,25662074.45782526
16,0.07,0.02,17743878.474253487
17,0.07,0.03,11519443.958755596
18,0.07,0.04,6869693.857712299
19,0.07,0.05,3682784.6539812325
20,0.07,0.060000000000000005,1853684.6289266318
21,0.08,0.01,35379331.23446803
22,0.08,0.02,25644404.13648825
23,0.08,0.03,17729732.189637266
24,0.08,0.04,11508573.51941115
25,0.08,0.05,6861866.254751073
26,0.08,0.060000000000000005,3677781.167343037
27,0.08,0.07,1851299.9855964864
28,0.09,0.01,47043799.2708547
29,0.09,0.02,35357804.70759955
30,0.09,0.03,25626679.057439275
31,0.09,0.04,17715543.089731842
32,0.09,0.05,11497671.148635736
33,0.09,0.060000000000000005,6854016.626521376
34,0.09,0.07,3672764.6588682346
35,0.09,0.08,1848910.4906164818
36,0.09999999999999999,0.01,60798105.36555128
37,0.09999999999999999,0.02,47018106.51430365
38,0.09999999999999999,0.03,35336210.42045434
39,0.09999999999999999,0.04,25608899.298848875
40,0.09999999999999999,0.05,17701311.24579842
41,0.09999999999999999,0.060000000000000005,11486736.911311565
42,0.09999999999999999,0.07,6846145.032017911
43,0.09999999999999999,0.08,3667735.1821190612
44,0.09999999999999999,0.09,1846516.1925381022
45,0.10999999999999999,0.01,76793983.51675905
46,0.10999999999999999,0.02,60767914.149418764
47,0.10999999999999999,0.03,46992331.77154138
48,0.10999999999999999,0.04,35314548.4589638
49,0.10999999999999999,0.05,25591064.939139202
50,0.10999999999999999,0.060000000000000005,17687036.729324497
51,0.10999999999999999,0.07,11475770.872524288
52,0.10999999999999999,0.08,6838251.530417839
53,0.10999999999999999,0.09,3662692.7908211728
54,0.10999999999999999,0.09999999999999999,1844117.140058781
55,0.11999999999999998,0.01,95192834.31124316
56,0.11999999999999998,0.02,76758937.83670849
57,0.11999999999999998,0.03,60737625.39840248
58,0.11999999999999998,0.04,46966475.1369393
59,0.11999999999999998,0.05,35292818.909339115
