,I_t
0,61247.0
1,64299.27629647944
2,67452.46943062128
3,70704.04237417557
4,74050.65593519373
5,77488.10840731498
6,81011.27814156574
7,84614.07043787277
8,88289.37028887011
9,92029.00262583907
10,95823.70180806088
11,99663.0921542028
12,103535.681329022
13,107428.86836215048
14,111328.9679800508
15,115221.25277050429
16,119090.014465974
17,122918.64532492337
18,126689.74020861444
19,130385.21949845114
20,133986.47248286038
21,137474.52027445953
22,140830.19671349452
23,144034.34509187483
24,147068.02791665564
25,149912.74634820022
26,152550.66542363237
27,154964.8407377466
28,157139.44192694413
29,159059.96810947507
30,160713.4503949495
31,162088.63669913166
32,163176.15439045645
33,163968.64674839925
34,164460.87981836387
35,164649.81698274927
36,164534.65940588355
37,164116.85141852914
38,163400.0508488326
39,162390.0652424182
40,161094.75580685778
41,159523.9117297653
42,157689.09822470305
43,155603.48223061996
44,153281.6401116963
45,150739.35196617665
46,147993.3872539274
47,145061.28639941526
48,141961.14283249978
49,138711.38961211802
50,135330.59435974483
51,131837.26573490634
52,128249.67413931199
53,124585.68876410855
54,120862.63251938862
55,117097.15582680973
56,113305.12973212106
57,109501.5583180379
58,105700.50997897814
59,101915.06676377387
60,98157.29070333457
61,94438.20581716912
62,90767.79433303283
63,87155.00555319915
64,83607.77575302287
65,80133.05749573154
66,76736.85678448036
67,73424.27654128108
68,70199.56499536478
69,67066.16767421656
70,64026.78181292335
71,61083.4121263311
72,58237.42701932545
73,55489.6144396314
74,52840.236701928494
75,50289.083729564685
76,47835.524269122434
77,45478.55473250132
78,43216.845410461414
79,41048.78388054126
80,38972.515501057744
81,36985.98094188824
82,35086.95075248188
83,33273.05700872423
84,31541.822113641327
85,29890.684853265757
86,28317.023829099
87,26818.17840327136
88,25391.46730247239
89,24034.20503270119
90,22743.716259514007
91,21517.34830831301
92,20352.481936850447
93,19246.540527982077
94,18196.997845198282
95,17201.384486942552
96,16257.293168492997
97,15362.382952486476
98,14514.38254121562
99,13711.092735798806
100,12950.38815935003
101,12230.218333469273
102,11548.608189818604
103,10903.65809130793
104,10293.54343053199
105,9716.513866606932
106,9170.89225546802
107,8655.073323017423
108,8167.522125251899
109,7706.772334647672
110,7271.424387622175
111,6860.143523814044
112,6471.65774420598
113,6104.755711739838
114,5758.284615018938
115,5431.14801293768
116,5122.303675601815
117,4830.761434683075
118,4555.581054368862
119,4295.870132301685
120,4050.782038335174
121,3819.5138975461455
122,3601.3046227185246
123,3395.433000439514
124,3201.2158340066408
125,3018.0061455228383
126,2845.1914388432665
127,2682.192024420655
128,2528.4594065653746
129,2383.4747331826475
130,2246.7473076637393
131,2117.813162282873
132,1996.2336921798824
133,1881.5943487839904
134,1773.503391350776
135,1671.5906951373167
136,1575.5066146250297
137,1484.920900111771
138,1399.5216659306782
139,1319.0144085097131
140,1243.121072460073
141,1171.5791628709408
142,1104.1409019902285
143,1040.5724284839966
144,980.6530374893459
145,924.1744597052339
146,870.9401778015082
147,820.7647784672739
148,773.4733384645025
149,728.9008431006428
150,686.8916355841258
151,647.2988957784055
152,609.9841469229627
153,574.8167889430315
154,541.673657023264
155,510.4386041737852
156,481.0021065697963
157,453.2608904978265
158,427.11757979270357
159,402.48036269914337
160,379.2626771404262
161,357.38291342381865
162,336.7641334581498
163,317.33380560318756
164,299.02355431316425
165,281.7689237779314
166,265.5091548047872
167,250.18697422200955
168,235.74839612155773
169,222.14253429330086
170,209.3214252365082
171,197.23986116623777
172,185.8552324627137
173,175.12737904083158
174,165.01845014461827
175,155.4927720978382
176,146.51672356703142
177,138.05861791713235
178,130.08859226250115
179,122.57850283774539
180,115.50182633316895
181,108.83356685909774
182,102.55016822174795
183,96.62943121076259
184,91.05043561509194
185,85.7934666995718
186,80.83994588940418
187,76.17236542380502
188,71.77422675339213
189,67.6299824684801
190,63.72498155736254
191,60.04541780493037
192,56.57828115262898
193,53.311311850830464
194,50.23295724421752
195,47.332331039772626
196,44.5991749154672
197,42.02382233577603
198,39.5971644477276
199,37.31061793836453
