,beta,gamma,sse
0,0.02,0.01,396617.5607152976
1,0.03,0.01,2144276.433143781
2,0.03,0.02,394995.5893356404
3,0.04,0.01,6594595.553698426
4,0.04,0.02,2133470.9961640993
5,0.04,0.03,393397.82700291683
6,0.05,0.01,13958857.461533643
7,0.05,0.02,6573831.524158092
8,0.05,0.03,2122668.228214299
9,0.05,0.04,391824.50902624027
10,0.060000000000000005,0.01,24462053.53722643
11,0.060000000000000005,0.02,13927304.653495781
12,0.060000000000000005,0.03,6553046.3527403055
13,0.060000000000000005,0.04,2111868.39009136
14,0.060000000000000005,0.05,390275.8712118899
15,0.07,0.01,38343730.157278076
16,0.07,0.02,24418822.906652413
17,0.07,0.03,13895704.431584109
18,0.07,0.04,6532240.327978961
19,0.07,0.05,2101071.743152001
20,0.07,0.060000000000000005,388752.1498620629
21,0.08,0.01,55858886.09370722
22,0.08,0.02,38287869.73902253
23,0.08,0.03,24375515.923985746
24,0.08,0.04,13864057.114507254
25,0.08,0.05,6511413.739036462
26,0.08,0.060000000000000005,2090278.5493112977
27,0.08,0.07,387253.58177361963
28,0.09,0.01,77278924.22942615
29,0.09,0.02,55789376.65595324
30,0.09,0.03,38231901.14301871
31,0.09,0.04,24332132.940752998
32,0.09,0.05,13832363.021678286
33,0.09,0.060000000000000005,6490566.8757021725
34,0.09,0.07,2079489.0710411728
35,0.09,0.08,385780.40423679363
36,0.09999999999999999,0.01,102892660.84208119
37,0.09999999999999999,0.02,77194674.62552853
38,0.09999999999999999,0.03,55719724.088828504
39,0.09999999999999999,0.04,38175824.75647554
40,0.09999999999999999,0.05,24288674.309267797
41,0.09999999999999999,0.060000000000000005,13800622.473212568
42,0.09999999999999999,0.07,6469700.028390907
43,0.09999999999999999,0.08,2068703.5713691914
44,0.09999999999999999,0.09,384332.8550339524
45,0.10999999999999999,0.01,133007395.90164801
46,0.10999999999999999,0.02,102792503.03833075
47,0.10999999999999999,0.03,77110243.55749708
48,0.10999999999999999,0.04,55649928.81832983
49,0.10999999999999999,0.05,38119640.967480615
50,0.10999999999999999,0.060000000000000005,24245140.38262944
51,0.10999999999999999,0.07,13768835.789926175
52,0.10999999999999999,0.08,6448813.488141365
53,0.10999999999999999,0.09,2057922.313876986
54,0.10999999999999999,0.09999999999999999,382911.1724383109
55,0.11999999999999998,0.01,167950048.03091437
56,0.11999999999999998,0.02,132890079.65791146
57,0.11999999999999998,0.03,102692121.77529609
58,0.11999999999999998,0.04,77025631.49348217
59,0.11999999999999998,0.05,55579991.271432534
60,0.11999999999999998,0.060000000000000005,38063350.16499803
61,0.11999999999999998,0.07,24201531.51472056
62,0.11999999999999998,0.08,13737003.29333447
63,0.11999999999999998,0.09,6427907.546614646
64,0.11999999999999998,0.09999999999999999,2047145.5626989305
65,0.11999999999999998,0.10999999999999999,381515.5952126582
66,0.12999999999999998,0.01,208068357.99368927
67,0.12999999999999998,0.02,167814235.20942634
68,0.12999999999999998,0.03,132772494.00049508
69,0.12999999999999998,0.04,102591517.56692956
70,0.12999999999999998,0.05,76940838.90272307
71,0.12999999999999998,0.060000000000000005,55509911.87608877
72,0.12999999999999998,0.07,38006952.73886615
73,0.12999999999999998,0.08,24157848.06020555
74,0.12999999999999998,0.09,13705125.305649847
75,0.12999999999999998,0.09999999999999999,6406982.496092675
76,0.12999999999999998,0.10999999999999999,2036373.582520792
77,0.12999999999999998,0.11999999999999998,380146.36260808405
78,0.13999999999999999,0.01,253732164.80383873
79,0.13999999999999999,0.02,207912616.46947208
80,0.13999999999999999,0.03,167678102.73849314
81,0.13999999999999999,0.04,132654639.49310759
82,0.13999999999999999,0.05,102490690.92839307
