,I_t
0,2.0
1,1.980099663677243
2,1.9603973390426843
3,1.940891055846868
4,1.9215788634446478
5,1.902458830600122
6,1.8835290452935074
7,1.8647876145299362
8,1.846232664150155
9,1.8278623386431072
10,1.8096748009603805
11,1.7916682323325004
12,1.7738408320870518
13,1.7561908174686103
14,1.738716423460465
15,1.721415902608116
16,1.7042875248445264
17,1.6873295773171153
18,1.6705403642164702
19,1.6539182066067657
20,1.6374614422578675
21,1.6211684254791083
22,1.605037526954718
23,1.5890671335808897
24,1.573255648304469
25,1.5576014899632469
26,1.5421030931278417
27,1.526758907945156
28,1.511567399983389
29,1.4965270500785928
30,1.481636354182754
31,1.4668938232133886
32,1.4522979829046314
33,1.4378473736598094
34,1.4235405504054797
35,1.4093760824469217
36,1.3953525533250664
37,1.381468560674849
38,1.3677227160849712
39,1.3541136449590596
40,1.3406399863782041
41,1.327300392964865
42,1.3140935307481347
43,1.3010180790303387
44,1.2880727302549653
45,1.2752561898759087
46,1.262567176228013
47,1.2500044203989054
48,1.2375666661021028
49,1.2252526695513828
50,1.2130611993364042
51,1.2009910362995642
52,1.1890409734140823
53,1.1772098156632964
54,1.16549637992116
55,1.1538994948339283
56,1.1424180007030227
57,1.1310507493690594
58,1.1197966040970324
59,1.1086544394626394
60,1.097623141239738
61,1.0867016062889223
62,1.0758887424472086
63,1.065183468418817
64,1.0545847136670423
65,1.044091418307198
66,1.0337025330006284
67,1.0234170188497724
68,1.013233847294274
69,1.0031520000081244
70,0.9931704687978298
71,0.9832882555015899
72,0.973504371889482
73,0.9638178395646361
74,0.9542276898653951
75,0.9447329637684477
76,0.9353327117929252
77,0.9260259939054524
78,0.9168118794261437
79,0.9076894469355344
80,0.8986577841824377
81,0.8897159879927189
82,0.8808631641789774
83,0.8720984274511269
84,0.8634209013278659
85,0.8548297180490287
86,0.8463240184888088
87,0.8379029520698451
88,0.8295656766781642
89,0.8213113585789675
90,0.8131391723332577
91,0.8050483007152938
92,0.7970379346308676
93,0.7891072730363943
94,0.7812555228588068
95,0.7734818989162483
96,0.7657856238395527
97,0.7581659279945078
98,0.7506220494048904
99,0.743153233676269
100,0.7357587339205628
101,0.7284378106813529
102,0.7211897318599357
103,0.7140137726421124
104,0.7069092154257071
105,0.6998753497488058
106,0.69291147221871
107,0.6860168864415961
108,0.6791909029528762
109,0.6724328391482507
110,0.665742019215447
111,0.6591177740666382
112,0.6525594412715335
113,0.6460663649911347
114,0.6396378959121515
115,0.6332733911820698
116,0.626972214344866
117,0.6207337352773609
118,0.6145573301262061
119,0.6084423812454991
120,0.6023882771350179
121,0.59639441237907
122,0.5904601875859508
123,0.5845850093280037
124,0.5787682900822771
125,0.5730094481717711
126,0.5673079077072697
127,0.5616630985297513
128,0.5560744561533721
129,0.5505414217090174
130,0.545063441888414
131,0.5396399688887987
132,0.534270460358138
133,0.528954379340892
134,0.5236911942243186
135,0.518480378685312
136,0.5133214116377693
137,0.5082137771804821
138,0.5031569645455454
139,0.49815046804728075
140,0.49319378703166716
141,0.48828642582627513
142,0.48342789369069916
143,0.4786177047674831
144,0.47385537803353417
145,0.46914043725202004
146,0.46447241092474495
147,0.4598508322449993
148,0.4552752390508787
149,0.45074517377906737
150,0.4462601834190813
151,0.4418198194679669
152,0.4374236378854503
153,0.433071199049533
154,0.42876206771252917
155,0.42449581295754063
156,0.4202720081553647
157,0.41609023092183084
158,0.41195006307556215
159,0.40785109059615654
160,0.4037929035827846
161,0.39977509621319884
162,0.3957972667031516
163,0.3918590172662157
164,0.38795995407400596
165,0.3840996872167957
166,0.3802778306645256
167,0.3764940022282002
168,0.37274782352166885
169,0.3690389199237867
170,0.36536692054095216
171,0.36173145817001734
172,0.35813216926156743
173,0.3545686938835653
174,0.3510406756853582
175,0.34754776186204206
176,0.34408960311918113
177,0.34066585363787794
178,0.33727617104019103
179,0.33392021635489716
180,0.3305976539835937
181,0.32730815166713845
182,0.32405138045242365
183,0.32082701465948016
184,0.3176347318489093
185,0.3144742127896386
186,0.3113451414269985
187,0.30824720485111634
188,0.3051800932656255
189,0.3021434999566852
190,0.29913712126230896
191,0.2961606565419981
192,0.29321380814667736
193,0.29029628138893
194,0.28740778451352844
195,0.2845480286682588
196,0.2817167278750352
197,0.27891359900130186
198,0.27613836173171946
199,0.2733907385401335
