,beta,gamma,sse
0,0.02,0.01,762385029.9592377
1,0.03,0.01,1382623233.4594855
2,0.03,0.02,749087503.2383804
3,0.04,0.01,2220112814.275426
4,0.04,0.02,1363846152.036891
5,0.04,0.03,735880974.8872771
6,0.05,0.01,3290779968.820178
7,0.05,0.02,2195416122.266833
8,0.05,0.03,1345153416.352795
9,0.05,0.04,722766510.9398811
10,0.060000000000000005,0.01,4611541605.460623
11,0.060000000000000005,0.02,3259693025.7044587
12,0.060000000000000005,0.03,2170796270.976564
13,0.060000000000000005,0.04,1326546205.18337
14,0.060000000000000005,0.05,709745175.7593648
15,0.07,0.01,6200364028.58888
16,0.07,0.02,4573561109.480961
17,0.07,0.03,3228674494.243812
18,0.07,0.04,2146254561.6486263
19,0.07,0.05,1308025695.5652237
20,0.07,0.060000000000000005,696818031.9994167
21,0.08,0.01,8076325010.783691
22,0.08,0.02,6154951798.331505
23,0.08,0.03,4535639595.062358
24,0.08,0.04,3197725808.6724515
25,0.08,0.05,2121792293.7154825
26,0.08,0.060000000000000005,1289593062.7527392
27,0.08,0.07,683986140.5656743
28,0.09,0.01,10259679443.910343
29,0.09,0.02,8022905615.110658
30,0.09,0.03,6109588035.818359
31,0.09,0.04,4497778640.813023
32,0.09,0.05,3166848401.3376994
33,0.09,0.060000000000000005,2097410764.75107
34,0.09,0.07,1271249480.1756146
35,0.09,0.08,671250560.5773551
36,0.09999999999999999,0.01,12771928770.375042
37,0.09999999999999999,0.02,10197637669.732533
38,0.09999999999999999,0.03,7969523000.850466
39,0.09999999999999999,0.04,6064274476.34651
40,0.09999999999999999,0.05,4459979823.37522
41,0.09999999999999999,0.060000000000000005,3136043702.6482196
42,0.09999999999999999,0.07,2073111270.4240127
43,0.09999999999999999,0.08,1252996119.3965244
44,0.09999999999999999,0.09,658612349.3290689
45,0.10999999999999999,0.01,15635894406.646038
46,0.10999999999999999,0.02,12700606917.012877
47,0.10999999999999999,0.03,10135619722.809326
48,0.10999999999999999,0.04,7916179073.310255
49,0.10999999999999999,0.05,6019012853.163916
50,0.10999999999999999,0.060000000000000005,4422244717.3682165
51,0.10999999999999999,0.07,3105313141.0224767
52,0.10999999999999999,0.08,2048895104.451024
53,0.10999999999999999,0.09,1234834150.0690541
54,0.10999999999999999,0.09999999999999999,646072562.252795
55,0.11999999999999998,0.01,18875795382.60431
56,0.11999999999999998,0.02,15554589394.73391
57,0.11999999999999998,0.03,12629294566.639492
58,0.11999999999999998,0.04,10073627692.867193
59,0.11999999999999998,0.05,7862875735.660706
60,0.11999999999999998,0.060000000000000005,5973804897.406841
61,0.11999999999999998,0.07,4384574895.331657
62,0.11999999999999998,0.08,3074658142.837481
63,0.11999999999999998,0.09,2024763558.5505579
64,0.11999999999999998,0.09999999999999999,1216764739.895754
65,0.11999999999999998,0.10999999999999999,633632252.880008
66,0.12999999999999998,0.01,22517330432.313286
67,0.12999999999999998,0.02,18783755664.64737
68,0.12999999999999998,0.03,15473278081.711246
69,0.12999999999999998,0.04,12557994008.985888
70,0.12999999999999998,0.05,10011663667.403994
71,0.12999999999999998,0.060000000000000005,7809614888.867125
72,0.12999999999999998,0.07,5928652338.037495
73,0.12999999999999998,0.08,4346971927.669127
74,0.12999999999999998,0.09,3044080132.377662
75,0.12999999999999998,0.09999999999999999,2000717922.3965604
76,0.12999999999999998,0.10999999999999999,1198789054.5864565
77,0.12999999999999998,0.11999999999999998,621292472.8040344
78,0.13999999999999999,0.01,26587764784.430378
79,0.13999999999999999,0.02,22413752691.09812
80,0.13999999999999999,0.03,18691692243.969463
