,I_t
0,310730.0
1,311012.1633016208
2,310838.8275939812
3,310212.0786798381
4,309136.6306191004
5,307619.75767110556
6,305671.19577510946
7,303303.015771984
8,300529.47110433236
9,297366.8231787348
10,293833.1479219128
11,289948.12730570254
12,285732.8297515654
13,281209.48335571896
14,276401.24580638495
15,271331.9747038758
16,266026.00175364706
17,260507.91399530217
18,254802.34487128875
19,248933.7775426059
20,242926.36243998265
21,236803.75061168487
22,230588.9440061297
23,224304.16342003428
24,217970.7344602848
25,211608.99151753532
26,205238.19943723027
27,198876.492302886
28,192540.82851891665
29,186246.96119631457
30,180009.42270303314
31,173841.522139792
32,167755.35443820644
33,161761.8197479843
34,155870.6517793958
35,150090.45379206035
36,144428.74096704443
37,138891.98796216736
38,133485.68052633601
39,128214.37013404522
40,123081.73069262158
41,118090.6164694791
42,113243.12048212686
43,108540.6326878569
44,103983.89740126432
45,99573.06945469556
46,95307.76869839584
47,91187.13251284036
48,87209.86607504945
49,83374.29018338592
50,79678.38650137954
51,76119.84013063007
52,72696.0794660357
53,69404.3133237965
54,66241.56536423102
55,63204.705857845016
56,60290.48086474705
57,57495.53891487737
58,54816.455290053396
59,52249.754018981665
60,49791.92770356265
61,47439.45529941992
62,45188.817975987964
63,43036.51318203431
64,40979.0670414795
65,39013.045202092166
66,37135.06225632322
67,35341.78984942282
68,33629.96358524743
69,31996.38883497838
70,30437.945548481366
71,28951.592162357825
72,27534.36869297815
73,26183.399097025966
74,24895.892976392635
75,23669.146698696764
76,22500.543999308735
77,21387.556125568924
78,20327.741578924837
79,19318.745505994237
80,18358.29878509968
81,17444.21685062018
82,16574.398293569433
83,15746.82327313516
84,14959.551770495626
85,14210.721713059871
86,13498.546994349188
87,12821.315412038257
88,12177.38654419456
89,11565.189581482146
90,10983.221131019069
91,10430.0430056845
92,9904.280010949878
93,9404.617739746736
94,8929.800384470587
95,8478.628573944507
96,8049.957242017222
97,7642.693533438592
98,7255.794751730769
99,6888.266352947142
100,6539.1599884749
101,6207.571599382871
102,5892.639564236748
103,5593.542901792226
104,5309.499529526411
105,5039.764578573446
106,4783.6287652861365
107,4540.4168193464775
108,4309.485968089901
109,4090.224476486545
110,3882.050242034092
111,3684.409443657258
112,3496.7752435756884
113,3318.6465409919224
114,3149.546776361614
115,2989.0227849369976
116,2836.643698219507
117,2691.999891916541
118,2554.7019789689343
119,2424.3798461980846
120,2300.6817331135803
121,2183.273351422244
122,2071.837043786644
123,1966.0709803943219
124,1865.6883919173317
125,1770.4168374643536
126,1679.9975061539765
127,1594.184550967041
128,1512.744453567676
129,1435.4554188163381
130,1362.106797733347
131,1292.4985377076944
132,1226.440658782994
133,1163.7527548900061
134,1104.263518932975
135,1047.8102906748456
136,994.2386264040792
137,943.401889403114
138,895.1608602753613
139,849.3833662239106
140,805.9439284106913
141,764.7234265596827
142,725.6087800017566
143,688.4926443918762
144,653.273123361586
145,619.8534944010011
146,588.1419482948088
147,558.0513414661301
148,529.4989606104278
149,502.4062990290169
150,476.69884409811027
151,452.3058753347488
152,429.16027254541484
153,407.19833356664236
154,386.35960112952
155,366.5866984016652
156,347.8251727810444
157,330.0233475359493
158,313.13218090454075
159,297.10513228565645
160,281.89803517008227
161,267.46897647822345
162,253.7781819861167
163,240.78790753701716
164,228.46233575040367
165,216.76747795419396
166,205.6710810792785
167,195.14253926818577
168,185.15280996181278
169,175.6743342397121
170,166.68096120044507
171,158.1478761790136
172,150.0515326083892
173,142.3695873416916
174,135.08083926064833
175,128.16517100461311
176,121.60349366265224
177,115.37769427904267
178,109.47058602998337
179,103.86586093641625
180,98.54804498460426
181,93.50245553253536
182,88.71516088632973
183,84.17294193663558
184,79.86325575052275
185,75.77420101963455
186,71.89448527035096
187,68.21339374646199
188,64.7207598793606
189,61.40693726505171
190,58.26277307134775
191,55.27958280249208
192,52.44912635213022
193,49.763585279043056
194,47.21554124337627
195,44.79795554425391
196,42.50414970265977
197,40.327787036315584
198,38.262855175987724
199,36.30364947522044
