,beta,gamma,sse
0,0.02,0.01,883751711.7387886
1,0.03,0.01,550529257.2521039
2,0.03,0.02,886135805.5050637
3,0.04,0.01,292908424.7324871
4,0.04,0.02,552461386.34231
5,0.04,0.03,888542097.2099409
6,0.05,0.01,117292051.49848503
7,0.05,0.02,294340283.2146377
8,0.05,0.03,554412428.1504396
9,0.05,0.04,890970650.5014489
10,0.060000000000000005,0.01,30505912.63376477
11,0.060000000000000005,0.02,118171296.26857197
12,0.060000000000000005,0.03,295787385.79651153
13,0.060000000000000005,0.04,556382454.7435987
14,0.060000000000000005,0.05,893421529.4792492
15,0.07,0.01,39824822.22945613
16,0.07,0.02,30775842.624678615
17,0.07,0.03,119061700.58119148
18,0.07,0.04,297249813.80768096
19,0.07,0.05,558371538.7022803
20,0.07,0.060000000000000005,895894798.6923444
21,0.08,0.01,153000297.84618437
22,0.08,0.02,39424032.34387098
23,0.08,0.03,31052396.59398261
24,0.08,0.04,119963355.95074391
25,0.08,0.05,298727649.15901595
26,0.08,0.060000000000000005,560379753.1178023
27,0.08,0.07,898390523.1367807
28,0.09,0.01,378289879.80192256
29,0.09,0.02,151862305.61565608
30,0.09,0.03,39024842.082300425
31,0.09,0.04,31335677.249566063
32,0.09,0.05,120876354.54760882
33,0.09,0.060000000000000005,300220974.3398631
34,0.09,0.07,562407171.5897572
35,0.09,0.08,900908768.253331
36,0.09999999999999999,0.01,724488202.1200185
37,0.09999999999999999,0.02,376342722.61583525
38,0.09999999999999999,0.03,150720359.16326535
39,0.09999999999999999,0.04,38627366.44899125
40,0.09999999999999999,0.05,31625788.037318215
41,0.09999999999999999,0.060000000000000005,121800789.19498768
42,0.09999999999999999,0.07,301729872.4151836
43,0.09999999999999999,0.08,564453868.2234069
44,0.09999999999999999,0.09,903449599.9251461
45,0.10999999999999999,0.01,1200959917.4864979
46,0.10999999999999999,0.02,721654002.696804
47,0.10999999999999999,0.03,374385484.0338472
48,0.10999999999999999,0.04,149574586.99538234
49,0.10999999999999999,0.05,38231721.27623612
50,0.10999999999999999,0.060000000000000005,31922833.137620218
51,0.10999999999999999,0.07,122736753.36571948
52,0.10999999999999999,0.08,303254427.02266926
53,0.10999999999999999,0.09,566519917.627108
54,0.10999999999999999,0.09999999999999999,906013084.4754173
55,0.11999999999999998,0.01,1817674584.3817818
56,0.11999999999999998,0.02,1197154415.0747647
57,0.11999999999999998,0.03,718802974.1702242
58,0.11999999999999998,0.04,372418307.3825816
59,0.11999999999999998,0.05,148425118.54520813
60,0.11999999999999998,0.060000000000000005,37838023.22047281
61,0.11999999999999998,0.07,32226917.461813554
62,0.11999999999999998,0.08,123684341.17909163
63,0.11999999999999998,0.09,304794722.36986023
64,0.11999999999999998,0.09999999999999999,568605394.9096663
65,0.11999999999999998,0.10999999999999999,908599288.6649976
66,0.12999999999999998,0.01,2585243630.6843786
67,0.12999999999999998,0.02,1812806628.9794507
68,0.12999999999999998,0.03,1193324664.4947555
69,0.12999999999999998,0.04,715935276.1279982
70,0.12999999999999998,0.05,370441337.02381516
71,0.12999999999999998,0.060000000000000005,147272084.16845223
72,0.12999999999999998,0.07,37446389.75836241
73,0.12999999999999998,0.08,32538146.648645185
74,0.12999999999999998,0.09,124643647.39761975
75,0.12999999999999998,0.09999999999999999,306350843.231233
76,0.12999999999999998,0.10999999999999999,570710375.677727
77,0.12999999999999998,0.11999999999999998,911208279.690042
78,0.13999999999999999,0.01,3514959514.509265
79,0.13999999999999999,0.02,2579214637.348641
80,0.13999999999999999,0.03,1807906280.2754526
81,0.13999999999999999,0.04,1189470843.1701403
82,0.13999999999999999,0.05,713051069.3117106
83,0.13999999999999999,0.060000000000000005,368454718.3496751
84,0.13999999999999999,0.07,146115615.1389692
85,0.13999999999999999,0.08,37056939.1828429
86,0.13999999999999999,0.09,32856627.06069217
87,0.13999999999999999,0.09999999999999999,125614767.42380631
88,0.13999999999999999,0.10999999999999999,307922874.9452562
89,0.13999999999999999,0.11999999999999998,572834936.0331116
90,0.13999999999999999,0.12999999999999998,913840125.1795915
91,0.15,0.01,4618837209.857786
92,0.15,0.02,3507662874.597682
93,0.15,0.03,2573144320.623654
94,0.15,0.04,1802973735.2506208
95,0.15,0.05,1185593129.8084779
96,0.15,0.060000000000000005,710150515.611465
97,0.15,0.07,366458597.7777976
98,0.15,0.08,144955843.6443822
99,0.15,0.09,36669790.599153236
100,0.15,0.09999999999999999,33182465.780761242
101,0.15,0.10999999999999999,126597797.2968851
102,0.15,0.11999999999999998,309510903.4114615
103,0.15,0.12999999999999998,574979152.5701622
104,0.15,0.13999999999999999,916494893.1931863
105,0.16,0.01,5909658151.836916
106,0.16,0.02,4610157655.790005
107,0.16,0.03,3500315132.8862534
108,0.16,0.04,2567032898.928436
109,0.16,0.05,1798009192.3120015
110,0.16,0.060000000000000005,1181691704.395279
111,0.16,0.07,707233778.0605328
112,0.16,0.08,364453122.746469
113,0.16,0.09,143792902.78166682
114,0.16,0.09999999999999999,36285063.9208367
115,0.16,0.10999999999999999,33515770.608267948
116,0.16,0.11999999999999998,127592833.68954134
117,0.16,0.12999999999999998,311115015.0874607
118,0.16,0.13999999999999999,577143102.3730485
119,0.16,0.15,919172652.2184215
120,0.17,0.01,7401016783.771234
121,0.17,0.02,5899471071.695679
122,0.17,0.03,4601416305.006229
123,0.17,0.04,3492916531.287774
124,0.17,0.05,2560880592.2639894
125,0.17,0.060000000000000005,1793012851.2863183
126,0.17,0.07,1177766748.1880817
127,0.17,0.08,704301020.8299459
128,0.17,0.09,362438441.7097303
129,0.17,0.09999999999999999,142626926.55270946
130,0.17,0.10999999999999999,35902879.86571726
131,0.17,0.11999999999999998,33856650.05559199
132,0.17,0.12999999999999998,128599973.9046134
133,0.17,0.13999999999999999,312735296.98597443
134,0.17,0.15,579326863.0130861
135,0.17,0.16,921873471.1685376
136,0.18000000000000002,0.01,9107369856.500175
137,0.18000000000000002,0.02,7389187481.769026
138,0.18000000000000002,0.03,5889210510.066021
139,0.18000000000000002,0.04,4592613425.159197
140,0.18000000000000002,0.05,3485467313.4673624
141,0.18000000000000002,0.060000000000000005,2554687622.206025
142,0.18000000000000002,0.07,1787984913.4133427
143,0.18000000000000002,0.08,1173818443.7104392
144,0.18000000000000002,0.09,701352409.2230818
145,0.18000000000000002,0.09999999999999999,360414704.1324494
146,0.18000000000000002,0.10999999999999999,141458049.85984895
147,0.18000000000000002,0.11999999999999998,35523359.95185268
148,0.18000000000000002,0.12999999999999998,34205213.344413005
149,0.18000000000000002,0.13999999999999999,129619315.87177467
150,0.18000000000000002,0.15,314371836.671827
151,0.18000000000000002,0.16,581530512.5460008
152,0.18000000000000002,0.17,924597419.3799378
153,0.19000000000000003,0.01,11044088638.54604
154,0.19000000000000003,0.02,9093752755.022654
155,0.19000000000000003,0.03,7377271944.751074
156,0.19000000000000003,0.04,5878876762.795015
157,0.19000000000000003,0.05,4583749285.840254
158,0.19000000000000003,0.060000000000000005,3477967724.83444
159,0.19000000000000003,0.07,2548454211.8976436
160,0.19000000000000003,0.08,1782925581.3392947
161,0.19000000000000003,0.09,1169846974.7459323
162,0.19000000000000003,0.09999999999999999,698388109.670185
163,0.19000000000000003,0.10999999999999999,358382060.48535895
164,0.19000000000000003,0.11999999999999998,140286408.50137612
165,0.19000000000000003,0.12999999999999998,35146626.49346269
166,0.19000000000000003,0.13999999999999999,34561570.40202178
167,0.19000000000000003,0.15,130650958.1441993
168,0.19000000000000003,0.16,316024722.2589199
169,0.19000000000000003,0.17,583754129.5092249
170,0.19000000000000003,0.18000000000000002,927344566.6097496
171,0.20000000000000004,0.01,13227514204.67434
172,0.20000000000000004,0.02,11028526417.142717
173,0.20000000000000004,0.03,9080035511.39356
174,0.20000000000000004,0.04,7365270499.44051
175,0.20000000000000004,0.05,5868470127.871916
176,0.20000000000000004,0.060000000000000005,4574824158.570456
177,0.20000000000000004,0.07,3470418012.534638
178,0.20000000000000004,0.08,2542180586.0420356
179,0.20000000000000004,0.09,1777835059.110158
180,0.20000000000000004,0.09999999999999999,1165852526.3320856
181,0.20000000000000004,0.10999999999999999,695408289.7228639
182,0.20000000000000004,0.11999999999999998,356340662.24007934
183,0.20000000000000004,0.12999999999999998,139112139.16701487
184,0.20000000000000004,0.13999999999999999,34772802.5968316
185,0.20000000000000004,0.15,34925831.85761099
186,0.20000000000000004,0.16,131694999.89519832
187,0.20000000000000004,0.17,317694042.4072087
188,0.20000000000000004,0.18000000000000002,585997792.9191326
189,0.20000000000000004,0.19000000000000003,930114983.0333326
190,0.21000000000000005,0.01,15675015979.669556
191,0.21000000000000005,0.02,13209836870.999832
192,0.21000000000000005,0.03,11012848901.598915
193,0.21000000000000005,0.04,9066218486.142141
194,0.21000000000000005,0.05,7353183474.925077
195,0.21000000000000005,0.060000000000000005,5857990905.418293
196,0.21000000000000005,0.07,4565838316.791573
197,0.21000000000000005,0.08,3462818425.4416227
198,0.21000000000000005,0.09,2535866970.895012
199,0.21000000000000005,0.09999999999999999,1772713552.1649456
200,0.21000000000000005,0.10999999999999999,1161835284.754267
201,0.21000000000000005,0.11999999999999998,692413118.048574
202,0.21000000000000005,0.12999999999999998,354290661.86408967
203,0.21000000000000005,0.13999999999999999,137935379.4333735
204,0.21000000000000005,0.15,34402012.1561903
205,0.21000000000000005,0.16,35298109.0385456
206,0.21000000000000005,0.17,132751540.91485135
207,0.21000000000000005,0.18000000000000002,319379886.31963843
208,0.21000000000000005,0.19000000000000003,588261582.268297
209,0.21000000000000005,0.20000000000000004,932908739.2417928
210,0.22000000000000006,0.01,18405053723.93844
211,0.22000000000000006,0.02,15655039866.982494
212,0.22000000000000006,0.03,13192027748.240238
213,0.22000000000000006,0.04,10997056489.451244
214,0.22000000000000006,0.05,9052302042.405134
215,0.22000000000000006,0.060000000000000005,7341011202.646101
216,0.22000000000000006,0.07,5847439397.678095
217,0.22000000000000006,0.08,4556792035.857125
218,0.22000000000000006,0.09,3455169214.1489515
219,0.22000000000000006,0.09999999999999999,2529513594.2576127
220,0.22000000000000006,0.10999999999999999,1767561267.3289614
221,0.22000000000000006,0.11999999999999998,1157795437.5395622
222,0.22000000000000006,0.12999999999999998,689402764.4250401
223,0.22000000000000006,0.13999999999999999,352232212.81569135
224,0.22000000000000006,0.15,136756267.7593739
225,0.22000000000000006,0.16,34034379.84957016
226,0.22000000000000006,0.17,35678513.96661017
227,0.22000000000000006,0.18000000000000002,133820681.60660365
228,0.22000000000000006,0.19000000000000003,321082343.7390796
229,0.22000000000000006,0.20000000000000004,590545577.522701
230,0.22000000000000006,0.21000000000000005,935725906.2394736
231,0.23000000000000007,0.01,21437243157.851013
232,0.23000000000000007,0.02,18382580409.336884
233,0.23000000000000007,0.03,15634914021.84893
234,0.23000000000000007,0.04,13174087274.436956
235,0.23000000000000007,0.05,10981149581.108923
236,0.23000000000000007,0.060000000000000005,9038286545.914547
237,0.23000000000000007,0.07,7328754016.387642
238,0.23000000000000007,0.08,5836815909.007671
239,0.23000000000000007,0.09,4547685593.023192
240,0.23000000000000007,0.09999999999999999,3447470630.9617643
241,0.23000000000000007,0.10999999999999999,2523120685.468592
242,0.23000000000000007,0.11999999999999998,1762378412.8069773
243,0.23000000000000007,0.12999999999999998,1153733173.4506118
244,0.23000000000000007,0.13999999999999999,686377399.734668
245,0.23000000000000007,0.15,350165469.53893054
246,0.23000000000000007,0.16,135574943.48165008
247,0.23000000000000007,0.17,33670031.1346384
248,0.23000000000000007,0.18000000000000002,36067159.354234636
249,0.23000000000000007,0.19000000000000003,134902522.98385894
250,0.23000000000000007,0.20000000000000004,322801504.94524443
251,0.23000000000000007,0.21000000000000005,592849859.1189612
252,0.23000000000000007,0.22000000000000006,938566555.4414392
253,0.24000000000000007,0.01,24792425432.562687
254,0.24000000000000007,0.02,21412058294.96249
255,0.24000000000000007,0.03,18359937857.155483
256,0.24000000000000007,0.04,15614638926.635937
257,0.24000000000000007,0.05,13156015890.793203
258,0.24000000000000007,0.060000000000000005,10965128579.840294
259,0.24000000000000007,0.07,9024172364.98562
260,0.24000000000000007,0.08,7316412252.265276
261,0.24000000000000007,0.09,5826120745.865665
262,0.24000000000000007,0.09999999999999999,4538519267.439423
263,0.24000000000000007,0.10999999999999999,3439722929.8885283
264,0.24000000000000007,0.11999999999999998,2516688475.3968945
265,0.24000000000000007,0.12999999999999998,1757165198.176422
266,0.24000000000000007,0.13999999999999999,1149648682.4793758
267,0.24000000000000007,0.15,683337195.9589033
268,0.24000000000000007,0.16,348090587.45848703
269,0.24000000000000007,0.17,134391546.80991486
270,0.24000000000000007,0.18000000000000002,33309092.24450334
271,0.24000000000000007,0.19000000000000003,36464158.600702725
272,0.24000000000000007,0.20000000000000004,135997166.6665419
273,0.24000000000000007,0.21000000000000005,324537460.7515656
274,0.24000000000000007,0.22000000000000006,595174507.961506
275,0.24000000000000007,0.23000000000000007,941430758.6709298
276,0.25000000000000006,0.01,28492740666.451775
277,0.25000000000000006,0.02,24764297491.9086
278,0.25000000000000006,0.03,21386683005.766018
279,0.25000000000000006,0.04,18337126598.26124
280,0.25000000000000006,0.05,15594215067.188143
281,0.25000000000000006,0.060000000000000005,13137814041.659458
282,0.25000000000000006,0.07,10948993891.759441
283,0.25000000000000006,0.08,9009959870.504498
284,0.25000000000000006,0.09,7303986248.715085
285,0.25000000000000006,0.09999999999999999,5815354216.80299
286,0.25000000000000006,0.10999999999999999,4529293340.139722
287,0.25000000000000006,0.11999999999999998,3431926366.632665
288,0.25000000000000006,0.12999999999999998,2510217196.434059
289,0.25000000000000006,0.13999999999999999,1751921834.3804736
290,0.25000000000000006,0.15,1145542155.8409314
291,0.25000000000000006,0.16,680282326.172575
292,0.25000000000000006,0.17,346007722.9745455
293,0.25000000000000006,0.18000000000000002,133206218.822315
294,0.25000000000000006,0.19000000000000003,32951690.18350356
