,I_t
0,14.0
1,14.717791614507622
2,15.472382308671978
3,16.26565838071373
4,17.099602789565196
5,17.97630010498129
6,18.897941710822135
7,19.866831274420996
8,20.885390495606334
9,21.956165149634586
10,23.081831439012618
11,24.265202669947325
12,25.509236269956112
13,26.817041164008117
14,28.191885527443702
15,29.637204934841122
16,31.156610924966348
17,32.75390000295709
18,34.43306310195723
19,36.19829552753584
20,38.05400740939768
21,40.004834686122884
22,42.0556506499644
23,44.21157808008575
24,46.47800199404227
25,48.86058304879796
26,51.36527162413214
27,53.99832262292709
28,56.766311024544315
29,59.67614822929575
30,62.73509923390126
31,65.95080067979869
32,69.3312798182415
33,72.88497443828581
34,76.62075380603748
35,80.54794066590496
36,84.67633435708986
37,89.0162351011482
38,93.57846951917685
39,98.37441744002554
40,103.41604006391046
41,108.71590954891559
42,114.28724009111735
43,120.14392057246289
44,126.3005488540754
45,132.77246779635973
46,139.57580309113948
47,146.72750299508135
48,154.24538005785632
49,162.14815494285693
50,170.45550244283888
51,179.18809979758976
52,188.36767742565047
53,198.0170721872318
54,208.16028330078137
55,218.8225310411714
56,230.03031835319325
57,241.81149551996904
58,254.19532803201878
59,267.2125678090596
60,280.89552793315744
61,295.2781610586028
62,310.3961416708339
63,326.2869523738841
64,342.98997439317486
65,360.5465824880046
66,379.00024447579017
67,398.39662557798306
68,418.78369780559643
69,440.2118546104231
70,462.7340310362711
71,486.40582961287447
72,511.285652243514
73,537.4348383457785
74,564.9178095132618
75,593.8022209742854
76,624.159120131903
77,656.0631124774176
78,689.5925351773601
79,724.8296386412569
80,761.8607763844622
81,800.7766035067478
82,841.6722841131234
83,884.6477080083533
84,929.8077170007313
85,977.2623411536755
86,1027.1270453254672
87,1079.52298633775
88,1134.577281112031
89,1192.4232861101268
90,1253.2008884089942
91,1317.056808732394
92,1384.1449167510084
93,1454.6265589486
94,1528.67089933417
95,1606.4552732583759
96,1688.1655545662418
97,1773.9965362868718
98,1864.1523250238956
99,1958.8467491670613
100,2058.3037809950774
101,2162.757972681691
102,2272.4549061502694
103,2387.6516566458977
104,2508.617269807271
105,2635.6332519223365
106,2768.9940729406467
107,2909.0076816904393
108,3055.9960326082783
109,3210.2956231322355
110,3372.258040734599
111,3542.2505183752996
112,3720.656496941013
113,3907.8761929953985
114,4104.327169901304
115,4310.444910084011
116,4526.683385883734
117,4753.51562609339
118,4991.434274892096
119,5240.9521394636295
120,5502.60272212998
121,5776.940732331056
122,6064.542573240252
123,6366.006797220068
124,6681.954523690234
125,7013.02981230124
126,7359.899983577267
127,7723.255878413303
128,8103.812046980918
129,8502.3068567158
130,8919.502508128324
131,9356.184946197414
132,9813.163654080401
133,10291.271314800724
134,10791.363325466384
135,11314.317147431211
136,11861.031474646745
137,12432.42520127495
138,13029.436168453987
139,13653.01966894587
140,14304.146687264407
141,14983.801851805729
142,15692.981074506895
143,16432.68885266957
144,17203.935206838258
145,18007.732228053977
146,18845.090207456287
147,19717.013321126567
148,20624.494843305063
149,21568.511861730563
150,22550.01946990634
151,23569.944412655288
152,24629.17816346166
153,25728.569414879676
154,26868.915966797176
155,28050.956001652048
156,29275.358740887437
157,30542.714483072697
158,31853.524031280176
159,33208.18752555433
160,34606.992705690216
161,36050.10264008854
162,37537.54296819046
163,39069.18871691094
164,40644.750765547986
165,42263.762048778175
166,43925.563603447714
167,45629.29058177998
168,47373.85837114413
169,49157.948978408975
170,50979.99785483053
171,52838.18135501878
172,54730.40504036848
173,56654.29305293082
174,58607.17879950355
175,60586.09719713482
176,62587.77873964028
177,64608.64564946875
178,66644.81037965644
179,68692.0767260309
180,70745.94379965113
181,72801.61309314544
182,74853.99885167775
183,76897.74192939897
184,78927.22727524453
185,80936.60514782806
186,82919.81610817401
187,84870.61978158736
188,86782.62731678657
189,88649.33740250325
190,90464.17563031678
191,92220.53691903142
192,93911.83064213363
193,95531.5280276892
194,97073.21133149421
195,98530.62422149612
196,99897.72275657022
197,101168.72629771385
198,102338.16765648653
199,103400.9417657146
