,beta,gamma,sse
0,0.02,0.01,362159451.8808052
1,0.03,0.01,110956131.85659379
2,0.03,0.02,366640941.5762118
3,0.04,0.01,129140973.02543975
4,0.04,0.02,112386681.83065516
5,0.04,0.03,371188767.34603745
6,0.05,0.01,438055995.2258796
7,0.05,0.02,127220576.65766141
8,0.05,0.03,113862700.75722024
9,0.05,0.04,375803719.3960904
10,0.060000000000000005,0.01,1060415212.329195
11,0.060000000000000005,0.02,432460342.7244796
12,0.060000000000000005,0.03,125322561.49189113
13,0.060000000000000005,0.04,115385073.44397222
14,0.060000000000000005,0.05,380486592.70312697
15,0.07,0.01,2020387588.0183036
16,0.07,0.02,1050793798.3526266
17,0.07,0.03,426861582.5620754
18,0.07,0.04,123447916.06325376
19,0.07,0.05,116954690.06772475
20,0.07,0.060000000000000005,385238186.9688358
21,0.08,0.01,3343684850.8921175
22,0.08,0.02,2006361672.795038
23,0.08,0.03,1041141192.785375
24,0.08,0.04,421260816.9602986
25,0.08,0.05,121597634.93095005
26,0.08,0.060000000000000005,118572446.12339668
27,0.08,0.07,390059306.5736244
28,0.09,0.01,5057654445.318475
29,0.09,0.02,3324845263.4703455
30,0.09,0.03,1992273678.5999718
31,0.09,0.04,1031458622.4032798
32,0.09,0.05,415659154.88149214
33,0.09,0.060000000000000005,119772718.62170428
34,0.09,0.07,120239242.3727486
35,0.09,0.08,394950760.53015006
36,0.09999999999999999,0.01,7191377909.535523
37,0.09999999999999999,0.02,5033559216.693831
38,0.09999999999999999,0.03,3305909682.4025173
39,0.09999999999999999,0.04,1978124968.6211534
40,0.09999999999999999,0.05,1021747321.506383
41,0.09999999999999999,0.060000000000000005,410057711.96598727
42,0.09999999999999999,0.07,117974173.57292078
43,0.09999999999999999,0.08,121955984.79284415
44,0.09999999999999999,0.09,399913362.43664277
45,0.10999999999999999,0.01,9775774988.343658
46,0.10999999999999999,0.02,7161549722.453561
47,0.10999999999999999,0.03,5009330812.061187
48,0.10999999999999999,0.04,3286879620.22651
49,0.10999999999999999,0.05,1963916914.4270482
50,0.10999999999999999,0.060000000000000005,1012008531.8495234
51,0.10999999999999999,0.07,404457610.46913743
52,0.10999999999999999,0.08,116203012.07556099
53,0.10999999999999999,0.09,123723584.5242817
54,0.10999999999999999,0.09999999999999999,404947930.430013
55,0.11999999999999998,0.01,12843713804.370554
56,0.11999999999999998,0.02,9739698429.548105
57,0.11999999999999998,0.03,7131547651.195937
58,0.11999999999999998,0.04,4984970907.42253
59,0.11999999999999998,0.05,3267756598.795587
60,0.11999999999999998,0.060000000000000005,1949650895.8896325
61,0.11999999999999998,0.07,1002243502.5726032
62,0.11999999999999998,0.08,398859979.19806206
63,0.11999999999999998,0.09,114460252.21676116
64,0.11999999999999998,0.09999999999999999,125542957.81917493
65,0.11999999999999998,0.10999999999999999,410055287.138702
66,0.12999999999999998,0.01,16430127429.365047
67,0.12999999999999998,0.02,12800832403.964209
68,0.12999999999999998,0.03,9703403475.512619
69,0.12999999999999998,0.04,7101373550.625672
70,0.12999999999999998,0.05,4960481189.115656
71,0.12999999999999998,0.060000000000000005,3248542149.1933117
