,beta,gamma,sse
0,0.01,0.02,195218020.36635208
1,0.01,0.03,347906459.9112359
2,0.02,0.03,195705776.72178608
3,0.01,0.04,730484165.2757545
4,0.02,0.04,351812844.7135663
5,0.03,0.04,196254235.6908934
6,0.01,0.05,1325487007.8381653
7,0.02,0.05,737550567.861976
8,0.03,0.05,355797750.3468644
9,0.04,0.05,196864323.26956677
10,0.01,0.060000000000000005,2116533088.7476592
11,0.02,0.060000000000000005,1335470868.960074
12,0.03,0.060000000000000005,744711433.5632666
13,0.04,0.060000000000000005,359862008.88711286
14,0.05,0.060000000000000005,197536969.16933388
15,0.01,0.07,3088259173.9428315
16,0.02,0.07,2129206954.6771712
17,0.03,0.07,1345563410.72506
18,0.04,0.07,751967508.0445938
19,0.05,0.07,364006455.63974124
20,0.060000000000000005,0.07,198273106.76621276
21,0.01,0.08,4226260791.7117844
22,0.02,0.08,3103409805.325395
23,0.03,0.08,2142002133.8905926
24,0.04,0.08,1355765299.3339386
25,0.05,0.08,759319539.7617128
26,0.060000000000000005,0.08,368231929.0932756
27,0.07,0.08,199073673.04941264
28,0.01,0.09,5517035783.470671
29,0.02,0.09,4243688324.020856
30,0.03,0.09,3118692927.130513
31,0.04,0.09,2154919219.5506773
32,0.05,0.09,1366077203.3829622
33,0.060000000000000005,0.09,766768279.9192085
34,0.07,0.09,372539270.8728573
35,0.08,0.09,199939608.5698848
36,0.01,0.09999999999999999,6947931110.327625
37,0.02,0.09999999999999999,5536552936.0960045
38,0.03,0.09999999999999999,4261258188.0544825
39,0.04,0.09999999999999999,3134109065.42633
40,0.05,0.09999999999999999,2167958806.859666
41,0.060000000000000005,0.09999999999999999,1376499793.8258488
42,0.07,0.09999999999999999,774314482.4284154
43,0.08,0.09999999999999999,376929325.6936281
44,0.09,0.09999999999999999,200871857.38874653
45,0.01,0.10999999999999999,8507092729.219341
46,0.02,0.10999999999999999,6969362441.500318
47,0.03,0.10999999999999999,5556221036.566856
48,0.04,0.10999999999999999,4278970848.2825046
49,0.05,0.10999999999999999,3149658748.0003543
