,beta,gamma,sse
0,0.01,0.02,1031657027.2820807
1,0.01,0.03,600441584.3185108
2,0.02,0.03,1018430421.0712898
3,0.01,0.04,311496509.56482255
4,0.02,0.04,591083520.2346264
5,0.03,0.04,1005272786.2519501
6,0.01,0.05,154719704.7608635
7,0.02,0.05,305733426.82574344
8,0.03,0.05,581797346.426808
9,0.04,0.05,992184777.6499856
10,0.01,0.060000000000000005,120621042.16449736
11,0.02,0.060000000000000005,152294615.4876501
12,0.03,0.060000000000000005,300044682.4645065
13,0.04,0.060000000000000005,572583653.5908148
14,0.05,0.060000000000000005,979167048.5442592
15,0.01,0.07,200286782.92223206
16,0.02,0.07,121292566.69142629
17,0.03,0.07,149945885.4211418
18,0.04,0.07,294430808.14056027
19,0.05,0.07,563443030.9451194
20,0.060000000000000005,0.07,966220250.6481606
21,0.01,0.08,385346035.47401214
22,0.02,0.08,203828240.51307106
23,0.03,0.08,122042083.95876844
24,0.04,0.08,147673991.89741394
25,0.05,0.08,288892334.1038619
26,0.060000000000000005,0.08,554376066.2143452
27,0.07,0.08,953345034.0913087
28,0.01,0.09,667939137.685353
29,0.02,0.09,391544587.27848375
30,0.03,0.09,207448973.80136156
31,0.04,0.09,122870021.3391221
32,0.05,0.09,145479410.90873718
33,0.060000000000000005,0.09,283429789.1799488
34,0.07,0.09,545383345.6127744
35,0.08,0.09,940542047.4013805
36,0.01,0.09999999999999999,1040687852.9988949
37,0.02,0.09999999999999999,676594978.9499428
38,0.03,0.09999999999999999,397823380.8723011
39,0.04,0.09999999999999999,211149364.22898787
40,0.05,0.09999999999999999,123776804.92483065
41,0.060000000000000005,0.09999999999999999,143362617.09016198
42,0.07,0.09999999999999999,278043700.7551073
43,0.08,0.09999999999999999,536465453.8279618
44,0.09,0.09999999999999999,927811937.4860016
45,0.01,0.10999999999999999,1496667277.1243072
46,0.02,0.10999999999999999,1051613451.7161025
47,0.03,0.10999999999999999,685331742.1684183
48,0.04,0.10999999999999999,404182755.49626034
49,0.05,0.10999999999999999,214929792.01894006
50,0.060000000000000005,0.10999999999999999,124762859.51592328
51,0.07,0.10999999999999999,141324083.70617682
52,0.08,0.10999999999999999,272734594.76161695
53,0.09,0.10999999999999999,527622974.0044538
54,0.09999999999999999,0.10999999999999999,915155349.6147995
55,0.01,0.11999999999999998,2029379357.6613545
56,0.02,0.11999999999999998,1509686656.464795
57,0.03,0.11999999999999998,1062620395.0039854
58,0.04,0.11999999999999998,694149727.8292096
59,0.05,0.11999999999999998,410623049.2314109
60,0.060000000000000005,0.11999999999999998,218790636.1644988
61,0.07,0.11999999999999998,125828608.60814075
62,0.08,0.11999999999999998,139364282.63745275
63,0.09,0.11999999999999998,267502995.66311425
64,0.09999999999999999,0.11999999999999998,518856487.7276075
65,0.10999999999999999,0.11999999999999998,902572927.4015317
66,0.01,0.12999999999999998,2632727934.59517
67,0.02,0.12999999999999998,2044327419.6846828
68,0.03,0.12999999999999998,1522787571.4656453
69,0.04,0.12999999999999998,1073708947.7870741
70,0.05,0.12999999999999998,703049235.3179574
71,0.060000000000000005,0.12999999999999998,417144598.98938423
72,0.07,0.12999999999999998,222732274.41848516
73,0.08,0.12999999999999998,126974474.38102828
74,0.09,0.12999999999999998,137483684.36767602
75,0.09999999999999999,0.12999999999999998,262349426.4400188
76,0.10999999999999999,0.12999999999999998,510166575.0075009
77,0.11999999999999998,0.12999999999999998,890065312.7863274
78,0.01,0.13999999999999999,3300995214.8341465
79,0.02,0.13999999999999999,2649449822.877551
80,0.03,0.13999999999999999,2059357000.776752
81,0.04,0.13999999999999999,1535970254.4348025
82,0.05,0.13999999999999999,1084879373.9418561
83,0.060000000000000005,0.13999999999999999,712030562.908839
84,0.07,0.13999999999999999,423747740.502747
85,0.08,0.13999999999999999,226755083.28259006
86,0.09,0.13999999999999999,128200877.68611366
87,0.09999999999999999,0.13999999999999999,135682757.9704609
88,0.10999999999999999,0.13999999999999999,257274408.5750734
89,0.11999999999999998,0.13999999999999999,501553814.26295316
90,0.12999999999999998,0.13999999999999999,877633146.0180471
91,0.01,0.15,4028819598.8966007
92,0.02,0.15,3319345713.7861595
93,0.03,0.15,2666253027.7967997
94,0.04,0.15,2074468303.3528347
95,0.05,0.15,1549234936.6847491
96,0.060000000000000005,0.15,1096131936.2890291
97,0.07,0.15,721094007.755964
98,0.08,0.15,430432808.315457
99,0.09,0.15,230859437.9967724
100,0.09999999999999999,0.15,129508238.03516144
101,0.10999999999999999,0.15,133961971.09634858
102,0.11999999999999998,0.15,252278462.03896385
103,0.12999999999999998,0.15,493018782.3056401
104,0.13999999999999999,0.15,865277065.6367531
105,0.01,0.16,4811174782.509203
106,0.02,0.16,4048662567.6708674
107,0.03,0.16,3337777161.096444
108,0.04,0.16,2683137724.392456
109,0.05,0.16,2089661528.883152
110,0.060000000000000005,0.16,1562581848.5255737
111,0.07,0.16,1107466896.585818
112,0.08,0.16,730239865.8848181
113,0.09,0.16,437200135.7733537
114,0.09999999999999999,0.16,235045712.52872115
115,0.10999999999999999,0.16,130896973.58850133
116,0.11999999999999998,0.16,132321789.95989308
117,0.12999999999999998,0.16,247362105.2760426
118,0.13999999999999999,0.16,484562054.32431614
119,0.15,0.16,852997708.4562981
120,0.01,0.17,5643350060.27388
121,0.02,0.17,4832382621.517796
122,0.03,0.17,4068585968.969325
123,0.04,0.17,3356289706.7540274
124,0.05,0.17,2700104086.8073177
125,0.060000000000000005,0.17,2104936877.886726
126,0.07,0.17,1576011219.2581377
127,0.08,0.17,1118884515.5183315
128,0.09,0.17,739468432.1837766
129,0.09999999999999999,0.17,444050055.01474476
130,0.10999999999999999,0.17,239314279.56340104
131,0.11999999999999998,0.17,132367501.1434402
132,0.12999999999999998,0.17,130762679.32682973
133,0.13999999999999999,0.17,242525855.19013402
134,0.15,0.17,476184203.8691425
135,0.16,0.17,840795709.5469944
136,0.01,0.18000000000000002,6520931762.704565
137,0.02,0.18000000000000002,5665803208.448095
138,0.03,0.18000000000000002,4853670246.384079
139,0.04,0.18000000000000002,4088589929.878065
140,0.05,0.18000000000000002,3374883499.897379
141,0.060000000000000005,0.18000000000000002,2717152288.281934
142,0.07,0.18000000000000002,2120294549.9252553
143,0.08,0.18000000000000002,1589523277.1672554
144,0.09,0.18000000000000002,1130385052.6939945
145,0.09999999999999999,0.18000000000000002,748780000.3956709
146,0.10999999999999999,0.18000000000000002,450982896.96102333
147,0.11999999999999998,0.18000000000000002,243665510.492661
148,0.12999999999999998,0.18000000000000002,133920236.12274967
149,0.13999999999999999,0.18000000000000002,129285102.50133398
150,0.15,0.18000000000000002,237770227.13044155
151,0.16,0.18000000000000002,467885802.8360998
152,0.17,0.18000000000000002,828671702.2184348
153,0.01,0.19000000000000003,7439785761.845779
154,0.02,0.19000000000000003,6544518223.736324
155,0.03,0.19000000000000003,5688335380.259889
156,0.04,0.19000000000000003,4875037763.274267
157,0.05,0.19000000000000003,4108674576.67681
158,0.060000000000000005,0.19000000000000003,3393558688.8096046
159,0.07,0.19000000000000003,2734282501.149251
160,0.08,0.19000000000000003,2135734743.5970874
161,0.09,0.19000000000000003,1603118249.5149431
162,0.09999999999999999,0.19000000000000003,1141968766.6340055
163,0.10999999999999999,0.19000000000000003,758174863.1094241
164,0.11999999999999998,0.19000000000000003,457998991.3073876
165,0.12999999999999998,0.19000000000000003,248099775.40492365
166,0.13999999999999999,0.19000000000000003,135555592.563233
167,0.15,0.19000000000000003,127889521.31336117
168,0.16,0.19000000000000003,233095734.8775537
169,0.17,0.19000000000000003,459667421.4515287
170,0.18000000000000002,0.19000000000000003,816626318.0024004
171,0.01,0.20000000000000004,8396040984.373851
172,0.02,0.20000000000000004,7464400657.750508
173,0.03,0.20000000000000004,6568182844.581037
174,0.04,0.20000000000000004,5710946662.786349
175,0.05,0.20000000000000004,4896485277.590478
176,0.060000000000000005,0.20000000000000004,4128840034.834696
177,0.07,0.20000000000000004,3412315420.9136505
178,0.08,0.20000000000000004,2751494896.8291807
179,0.09,0.20000000000000004,2151257656.5312166
180,0.09999999999999999,0.20000000000000004,1616796362.533722
181,0.10999999999999999,0.20000000000000004,1153635914.7658896
182,0.11999999999999998,0.20000000000000004,767653311.7517328
183,0.12999999999999998,0.20000000000000004,465098666.51360345
184,0.13999999999999999,0.20000000000000004,252617443.07493427
185,0.15,0.20000000000000004,137273983.10437396
186,0.16,0.20000000000000004,126576396.10607873
187,0.17,0.20000000000000004,228502890.62953067
