,beta,gamma,sse
0,0.02,0.01,460368.28337105794
1,0.03,0.01,196645.25534166035
2,0.03,0.02,461110.9387843087
3,0.04,0.01,87753.99267447238
4,0.04,0.02,197060.57166127252
5,0.04,0.03,461854.96396746044
6,0.05,0.01,146288.40920729644
7,0.05,0.02,87814.35017231971
8,0.05,0.03,197476.9838042657
9,0.05,0.04,462600.36088619626
10,0.060000000000000005,0.01,385670.29934995505
11,0.060000000000000005,0.02,145964.29956516766
12,0.060000000000000005,0.03,87875.49785733625
13,0.060000000000000005,0.04,197894.4939585283
14,0.060000000000000005,0.05,463347.13150750066
15,0.07,0.01,820200.8026701419
16,0.07,0.02,384930.20223644236
17,0.07,0.03,145640.64003906408
18,0.07,0.04,87937.43815900959
19,0.07,0.05,198313.10431343975
20,0.07,0.060000000000000005,464095.27779966436
21,0.08,0.01,1465115.002458869
22,0.08,0.02,819011.0542952726
23,0.08,0.03,384190.1777675428
24,0.08,0.04,145317.4333210667
25,0.08,0.05,88000.17350853962
26,0.08,0.060000000000000005,198732.81705987378
27,0.08,0.07,464844.80173226935
28,0.09,0.01,2336639.847146306
29,0.09,0.02,1463439.655580054
30,0.09,0.03,817820.9604907158
31,0.09,0.04,383450.22892063565
32,0.09,0.05,144994.68210520357
33,0.09,0.060000000000000005,88063.70633883245
34,0.09,0.07,199153.63439020017
35,0.09,0.08,465595.7052761936
36,0.09999999999999999,0.01,3452055.5947144395
37,0.09999999999999999,0.02,2334440.5219640015
38,0.09999999999999999,0.03,1461763.501135908
39,0.09999999999999999,0.04,816630.5245436943
40,0.09999999999999999,0.05,382710.358675308
41,0.09999999999999999,0.060000000000000005,144672.38908744868
42,0.09999999999999999,0.07,88128.03908450101
43,0.09999999999999999,0.08,199575.55849827355
44,0.09999999999999999,0.09,466347.9904036169
45,0.10999999999999999,0.01,4829760.992193898
46,0.10999999999999999,0.02,3449291.320058609
47,0.10999999999999999,0.03,2332239.8792852163
48,0.10999999999999999,0.04,1460086.542750073
49,0.10999999999999999,0.05,815439.7497439447
50,0.10999999999999999,0.060000000000000005,381970.570013354
51,0.10999999999999999,0.07,144350.5569657164
52,0.10999999999999999,0.08,88193.17418185787
53,0.10999999999999999,0.09,199998.59157943053
54,0.10999999999999999,0.09999999999999999,467101.6590879966
55,0.11999999999999998,0.01,6489342.414976681
56,0.11999999999999998,0.02,4826388.0363619365
57,0.11999999999999998,0.03,3446525.1661481303
58,0.11999999999999998,0.04,2330037.923098712
59,0.11999999999999998,0.05,1458408.7840490171
60,0.11999999999999998,0.060000000000000005,814248.639383693
61,0.11999999999999998,0.07,381230.8659187704
62,0.11999999999999998,0.08,144029.18843985896
63,0.11999999999999998,0.09,88259.1140689154
64,0.11999999999999998,0.09999999999999999,200422.73583049604
65,0.11999999999999998,0.10999999999999999,467856.7133040846
66,0.12999999999999998,0.01,8451647.204065453
67,0.12999999999999998,0.02,6485314.105541231
68,0.12999999999999998,0.03,4823012.583338391
69,0.12999999999999998,0.04,3443757.137368008
70,0.12999999999999998,0.05,2327834.6573964544
71,0.12999999999999998,0.060000000000000005,1456730.2286620282
72,0.12999999999999998,0.07,813057.1967576547
73,0.12999999999999998,0.08,380491.24937774637
74,0.12999999999999998,0.09,143708.28621166124
75,0.12999999999999998,0.09999999999999999,88325.86118538058
76,0.12999999999999998,0.10999999999999999,200847.9934497718
77,0.12999999999999998,0.11999999999999998,468613.1550279196
78,0.13999999999999999,0.01,10738861.453556936
79,0.13999999999999999,0.02,8446913.735924292
80,0.13999999999999999,0.03,6481282.620101229
81,0.13999999999999999,0.04,4819634.63793803
82,0.13999999999999999,0.05,3440987.238106793
83,0.13999999999999999,0.060000000000000005,2325630.0861735577
84,0.13999999999999999,0.07,1455050.8802211795
85,0.13999999999999999,0.08,811865.4251630359
86,0.13999999999999999,0.09,379751.7233786762
87,0.13999999999999999,0.09999999999999999,143387.8529848404
88,0.13999999999999999,0.10999999999999999,88393.41797265194
89,0.13999999999999999,0.11999999999999998,201274.3666370374
90,0.13999999999999999,0.12999999999999998,469370.9862368151
91,0.15,0.01,13374592.515665885
92,0.15,0.02,10733369.68444859
93,0.15,0.03,8442176.347020194
94,0.15,0.04,6477247.963937564
95,0.15,0.05,4816254.2049796255
96,0.15,0.060000000000000005,3438215.472756573
97,0.15,0.07,2323424.2134283083
98,0.15,0.08,1453370.7423613672
99,0.15,0.09,810673.3278995105
100,0.15,0.09999999999999999,379012.2909121335
101,0.15,0.10999999999999999,143067.89146503672
102,0.15,0.11999999999999998,88461.78687381707
103,0.15,0.12999999999999998,201701.85759354295
104,0.15,0.13999999999999999,470130.2089093704
105,0.16,0.01,16383956.506487366
106,0.16,0.02,13368285.748322342
107,0.16,0.03,10727873.178402895
108,0.16,0.04,8437435.043139406
109,0.16,0.05,6473210.142335581
110,0.16,0.060000000000000005,4812871.289285909
111,0.16,0.07,3435441.845712982
112,0.16,0.08,2321217.0431621303
113,0.16,0.09,1451689.8187202765
114,0.16,0.09999999999999999,809480.9082692504
115,0.16,0.10999999999999999,378272.9549708853
116,0.16,0.11999999999999998,142748.4043598196
117,0.16,0.12999999999999998,88530.97033364803
118,0.16,0.13999999999999999,202130.46852201133
119,0.16,0.15,470890.82502545975
120,0.17,0.01,19793671.11251791
121,0.17,0.02,16376774.256539721
122,0.17,0.03,13361973.350548124
123,0.17,0.04,10722371.941753976
124,0.17,0.05,8432689.830073198
125,0.17,0.060000000000000005,6469169.160585054
126,0.17,0.07,4809485.895683587
127,0.17,0.08,3432666.361375206
128,0.17,0.09,2319008.5793796107
129,0.17,0.09999999999999999,1450008.1129383873
130,0.17,0.10999999999999999,808288.1695768749
131,0.17,0.11999999999999998,377533.71854987275
132,0.17,0.12999999999999998,142429.39437867075
133,0.17,0.13999999999999999,88600.9707986008
134,0.17,0.15,202560.2016266329
135,0.17,0.16,471652.83656623156
136,0.18000000000000002,0.01,23632154.015763376
137,0.18000000000000002,0.02,19785548.861210503
138,0.18000000000000002,0.03,16369585.398980182
139,0.18000000000000002,0.04,13355655.329271032
140,0.18000000000000002,0.05,10716865.980841413
141,0.18000000000000002,0.060000000000000005,8427940.713617733
142,0.18000000000000002,0.07,6465125.023980198
143,0.18000000000000002,0.08,4806098.0290033305
144,0.18000000000000002,0.09,3429889.0241459454
145,0.18000000000000002,0.09999999999999999,2316798.8260884453
146,0.18000000000000002,0.10999999999999999,1448325.6286589727
147,0.18000000000000002,0.11999999999999998,807095.1151294983
148,0.18000000000000002,0.12999999999999998,376794.5846462245
149,0.18000000000000002,0.13999999999999999,142110.86423299278
150,0.18000000000000002,0.15,88671.79071680803
151,0.18000000000000002,0.16,202991.059113064
152,0.18000000000000002,0.17,472416.24551410496
153,0.19000000000000003,0.01,27929627.274113107
154,0.19000000000000003,0.02,23623022.9464693
155,0.19000000000000003,0.03,19777418.934551068
156,0.19000000000000003,0.04,16362389.941379894
157,0.19000000000000003,0.05,13349331.691425093
158,0.19000000000000003,0.060000000000000005,10711355.302010402
159,0.19000000000000003,0.07,8423187.699574115
160,0.19000000000000003,0.08,6461077.737819684
161,0.19000000000000003,0.09,4802707.694079758
162,0.19000000000000003,0.09999999999999999,3427109.838431442
163,0.19000000000000003,0.10999999999999999,2314587.7872995255
164,0.19000000000000003,0.11999999999999998,1446642.3695280866
165,0.19000000000000003,0.12999999999999998,805901.7482366741
166,0.19000000000000003,0.13999999999999999,376055.5562592372
167,0.19000000000000003,0.15,141792.81663610076
168,0.19000000000000003,0.16,88743.43253808047
169,0.19000000000000003,0.17,203423.04318841978
170,0.19000000000000003,0.18000000000000002,473181.05385276827
171,0.20000000000000004,0.01,32718228.013612114
172,0.20000000000000004,0.02,27919413.99157523
173,0.20000000000000004,0.03,23613883.03611216
174,0.20000000000000004,0.04,19769281.3408079
175,0.20000000000000004,0.05,16355187.891316975
176,0.20000000000000004,0.060000000000000005,13343002.443950403
177,0.20000000000000004,0.07,10705839.91161161
178,0.20000000000000004,0.08,8418430.793748518
179,0.20000000000000004,0.09,6457027.307406557
180,0.20000000000000004,0.09999999999999999,4799314.895751461
181,0.20000000000000004,0.10999999999999999,3424328.808641449
182,0.20000000000000004,0.11999999999999998,2312375.4670268344
183,0.20000000000000004,0.12999999999999998,1444958.3391945572
184,0.20000000000000004,0.13999999999999999,804708.0722104349
185,0.20000000000000004,0.15,375316.6363903821
186,0.20000000000000004,0.16,141475.2543032158
187,0.20000000000000004,0.17,88815.89871389868
188,0.20000000000000004,0.18000000000000002,203856.1560612768
189,0.20000000000000004,0.19000000000000003,473947.26356717816
