,beta,gamma,sse
0,0.02,0.01,3797180.925389875
1,0.03,0.01,16779545.21397371
2,0.03,0.02,4025786.2451770427
3,0.04,0.01,72135584.41620174
4,0.04,0.02,15805356.777689232
5,0.04,0.03,4288887.190892444
6,0.05,0.01,173111879.374597
7,0.05,0.02,69862339.38460265
8,0.05,0.03,14866884.166871654
9,0.05,0.04,4586536.716321418
10,0.060000000000000005,0.01,323160202.1364614
11,0.060000000000000005,0.02,169436917.84830815
12,0.060000000000000005,0.03,67626064.59524868
13,0.060000000000000005,0.04,13964188.458650485
14,0.060000000000000005,0.05,4918787.334316943
15,0.07,0.01,525949806.2766468
16,0.07,0.02,317974058.58107686
17,0.07,0.03,165800215.2776785
18,0.07,0.04,65426830.007803194
19,0.07,0.05,13097330.254523484
20,0.07,0.060000000000000005,5285691.116682929
21,0.08,0.01,785380436.4252567
22,0.08,0.02,519135774.95145893
23,0.08,0.03,312827496.9666723
24,0.08,0.04,162201851.32745302
25,0.08,0.05,63264705.06895828
26,0.08,0.060000000000000005,12266369.680190478
27,0.08,0.07,5687299.694067547
28,0.09,0.01,1105596098.38803
29,0.09,0.02,776814109.1464818
30,0.09,0.03,512362682.68318295
31,0.09,0.04,307720607.5540697
32,0.09,0.05,158641905.10922933
33,0.09,0.060000000000000005,61139758.712215364
34,0.09,0.07,11471366.385399245
35,0.09,0.08,6123664.255866857
36,0.09999999999999999,0.01,1490999633.580442
37,0.09999999999999999,0.02,1095144872.8488054
38,0.09999999999999999,0.03,768290111.899798
39,0.09999999999999999,0.04,505630631.2936722
40,0.09999999999999999,0.05,302653480.0077204
41,0.09999999999999999,0.060000000000000005,155120455.18117094
42,0.09999999999999999,0.07,59052059.35767357
43,0.09999999999999999,0.08,10712379.543801062
44,0.09999999999999999,0.09,6594835.550137254
45,0.10999999999999999,0.01,1946268143.957139
46,0.10999999999999999,0.02,1478522190.3340182
47,0.10999999999999999,0.03,1084737401.7599626
48,0.10999999999999999,0.04,759808559.1129098
49,0.10999999999999999,0.05,498939721.961882
50,0.10999999999999999,0.060000000000000005,297626203.3953323
51,0.10999999999999999,0.07,151637579.54774022
52,0.10999999999999999,0.08,57001674.9118361
53,0.10999999999999999,0.09,9989467.852818571
54,0.10999999999999999,0.09999999999999999,7100863.883519702
55,0.11999999999999998,0.01,2476369316.213149
56,0.11999999999999998,0.02,1931613890.0462732
57,0.11999999999999998,0.03,1466089958.8225443
58,0.11999999999999998,0.04,1074373813.2861555
59,0.11999999999999998,0.05,751369564.520559
60,0.11999999999999998,0.060000000000000005,492290055.2234254
61,0.11999999999999998,0.07,292638866.18753916
62,0.11999999999999998,0.08,148193355.65944016
63,0.11999999999999998,0.09,54988672.76742134
64,0.11999999999999998,0.09999999999999999,9302689.533524243
65,0.11999999999999998,0.10999999999999999,7641799.1211718535
66,0.12999999999999998,0.01,3086578696.769014
67,0.12999999999999998,0.02,2459377793.2970424
68,0.12999999999999998,0.03,1917006337.266374
69,0.12999999999999998,0.04,1453703082.1719007
70,0.12999999999999998,0.05,1064054234.845207
71,0.12999999999999998,0.060000000000000005,742973241.1640053
72,0.12999999999999998,0.07,485681730.9701687
73,0.12999999999999998,0.08,287691556.2575741
74,0.12999999999999998,0.09,144787860.41256696
75,0.12999999999999998,0.09999999999999999,53013119.80319399
76,0.12999999999999998,0.10999999999999999,8652102.330528736
77,0.12999999999999998,0.11999999999999998,8217690.686711576
78,0.13999999999999999,0.01,3782497971.936081
79,0.13999999999999999,0.02,3067078951.4588184
