,beta,gamma,sse
0,0.01,0.02,226.0196123303931
1,0.01,0.03,211.04001749984303
2,0.02,0.03,226.01960923741842
3,0.01,0.04,197.00593715683226
4,0.02,0.04,211.04001460225012
5,0.03,0.04,226.01960607236742
6,0.01,0.05,183.8651362435694
7,0.02,0.05,197.00593444373516
8,0.03,0.05,211.04001163773003
9,0.04,0.05,226.01960283523994
10,0.01,0.060000000000000005,171.56825070083505
11,0.02,0.060000000000000005,183.86513370468685
12,0.03,0.060000000000000005,197.00593166851303
13,0.04,0.060000000000000005,211.04000860628264
14,0.05,0.060000000000000005,226.0195995260361
15,0.01,0.07,160.06862788220582
16,0.02,0.07,171.56824832645688
17,0.03,0.07,183.86513110815824
18,0.04,0.07,197.0059288311661
19,0.05,0.07,211.04000550790806
20,0.060000000000000005,0.07,226.01959614475584
21,0.01,0.08,149.32217592022755
22,0.02,0.08,160.0686256631605
23,0.03,0.08,171.5682458986097
24,0.04,0.08,183.86512845398357
25,0.05,0.08,197.00592593169415
26,0.060000000000000005,0.08,211.04000234260627
27,0.07,0.08,226.01959269139923
28,0.01,0.09,139.28722153959535
29,0.02,0.09,149.322173847852
30,0.03,0.09,160.0686233945419
31,0.04,0.09,171.56824341729367
32,0.05,0.09,183.86512574216277
33,0.060000000000000005,0.09,197.00592297009734
34,0.07,0.09,211.0399991103772
35,0.08,0.09,226.01958916596618
36,0.01,0.09999999999999999,129.92437584089848
37,0.02,0.09999999999999999,139.28721960570653
38,0.03,0.09999999999999999,149.3221717295366
39,0.04,0.09999999999999999,160.06862107635027
40,0.05,0.09999999999999999,171.56824088250877
41,0.060000000000000005,0.09999999999999999,183.86512297269599
42,0.07,0.09999999999999999,197.00591994637568
43,0.08,0.09999999999999999,211.03999581122093
44,0.09,0.09999999999999999,226.01958556845688
45,0.01,0.10999999999999999,121.1964076053876
46,0.02,0.10999999999999999,129.92437403776614
47,0.03,0.10999999999999999,139.28721762926608
48,0.04,0.10999999999999999,149.32216956528126
49,0.05,0.10999999999999999,160.0686187085855
50,0.060000000000000005,0.10999999999999999,171.56823829425505
51,0.07,0.10999999999999999,183.8651201455832
52,0.08,0.10999999999999999,197.0059168605291
53,0.09,0.10999999999999999,211.03999244513744
54,0.09999999999999999,0.10999999999999999,226.01958189887114
55,0.01,0.11999999999999998,113.06812369660743
56,0.02,0.11999999999999998,121.196405925709
57,0.03,0.11999999999999998,129.92437219524206
58,0.04,0.11999999999999998,139.28721561027413
59,0.05,0.11999999999999998,149.32216735508598
60,0.060000000000000005,0.11999999999999998,160.06861629124757
61,0.07,0.11999999999999998,171.56823565253234
62,0.08,0.11999999999999998,183.86511726082432
63,0.09,0.11999999999999998,197.00591371255754
64,0.09999999999999999,0.11999999999999998,211.03998901212668
65,0.10999999999999999,0.11999999999999998,226.01957815720903
66,0.01,0.12999999999999998,105.50625615869532
67,0.02,0.12999999999999998,113.0681221334834
68,0.03,0.12999999999999998,121.19640420958544
69,0.04,0.12999999999999998,129.92437031332634
70,0.05,0.12999999999999998,139.28721354873056
71,0.060000000000000005,0.12999999999999998,149.32216509895073
72,0.07,0.12999999999999998,160.0686138243364
