,I_t
0,254503.0
1,246918.86226865102
2,239560.66077168725
3,232421.6688114103
4,225495.35972100194
5,218775.40093035006
6,212255.6482070884
7,205930.14006772553
8,199793.0923538861
9,193838.89296882972
10,188062.0967695517
11,182457.4206099057
12,177019.73853031918
13,171744.0770898003
14,166625.6108360593
15,161659.65790968822
16,156841.67577845987
17,152167.2570979209
18,147632.12569456542
19,143232.13266798246
20,138963.25260847568
21,134821.5799267558
22,130803.3252924042
23,126904.81217790324
24,123122.4735051214
25,119452.84839123243
26,115892.57899113561
27,112438.40743353002
28,109087.17284787861
29,105835.80847957876
30,102681.33889073462
31,99620.87724400245
32,96651.6226670543
33,93770.85769527746
34,90975.9457903967
35,88264.32893277405
36,85633.52528520724
37,83081.12692611123
38,80604.79765002977
39,78202.27083348423
40,75871.34736422532
41,73609.89363201035
42,71415.8395790839
43,69287.17680859321
44,67221.95674922204
45,65218.28887437677
46,63274.33897430815
47,61388.32747959933
48,59558.52783449724
49,57783.264918609406
50,56060.913515531596
51,54389.89682701436
52,52768.68503131735
53,51195.79388444037
54,49669.78336295874
55,48189.25634722819
56,46752.85734376097
57,45359.27124561028
58,44007.22212963464
59,42695.47208954683
60,41422.82010368496
61,40188.10093647418
62,38990.184072578355
63,37827.97268277059
64,36700.40262058013
65,35606.441448801255
66,34545.087494976775
67,33515.36893499491
68,32516.34290396415
69,31547.094633555116
70,30606.73661502276
71,29694.407787145337
72,28809.2727483394
73,27950.52099223196
74,27117.366165992225
75,26309.045350746168
76,25524.818363417064
77,24763.96707935483
78,24025.79477513573
79,23309.62549093252
80,22614.803411872745
81,21940.692267820392
82,21286.674751032697
83,20652.151951160256
84,20036.542807074424
85,19439.28357502122
86,18859.827312615937
87,18297.64337820696
88,17752.2169451515
89,17223.04853055927
90,16709.653538073613
91,16211.561814272158
92,15728.31721828162
93,15259.47720421339
94,14804.612416038231
95,14363.306294529773
96,13935.154695917481
97,13519.765521900481
98,13116.75836068399
99,12725.76413871014
100,12346.424782764756
101,11978.392892151143
102,11621.33142063108
103,11274.913367842182
104,10938.821479909413
105,10612.747958976957
106,10296.39418139476
107,9989.47042430201
108,9691.695600357449
109,9402.797000373888
110,9122.510043621485
111,8850.578035571376
112,8586.751932858033
113,8330.790115245341
114,8082.458164387754
115,7841.528649184112
116,7607.78091752776
117,7381.000894262395
118,7160.980885158792
119,6947.519386733029
120,6740.420901732203
121,6539.495760118779
122,6344.55994538976
123,6155.434926071739
124,5971.947492237627
125,5793.929596895444
126,5621.218202104011
127,5453.655129674708
128,5291.08691632266
129,5133.364673134767
130,4980.3439492259695
131,4831.884599458941
132,4687.850656106143
133,4548.11020433676
134,4412.535261414553
135,4281.001659496052
136,4153.388931921795
137,4029.580202896545
138,3909.4620804574765
139,3792.92455263237
140,3679.8608866927416
141,3570.167531409693
142,3463.744022222985
143,3360.4928892365347
144,3260.3195679560963
145,3163.1323126874154
146,3068.8421125155646
147,2977.3626097885417
148,2888.610021030501
149,2802.503060212204
150,2718.9628643084516
151,2637.912921074324
152,2559.2789989741214
153,2482.9890791988328
154,2408.973289709901
155,2337.163841248887
156,2267.494965254446
157,2199.9028536297733
158,2134.3256003053634
159,2070.703144543583
160,2008.9772159331394
161,1949.0912810230784
162,1890.9904915474535
163,1834.62163419325
164,1779.9330818655715
165,1726.874746405463
166,1675.3980327170761
167,1625.4557942621698
168,1577.0022898811924
169,1529.993141901409
170,1484.3852954937106
171,1440.1369792408889
172,1397.2076668812679
173,1355.5580401926609
174,1315.1499529826633
175,1275.9463961523077
176,1237.911463801087
177,1201.0103203423078
178,1165.209168598659
179,1130.4752188487805
180,1096.7766587964845
181,1064.08262443513
182,1032.3631717804674
183,1001.5892494460703
184,971.7326720362349
185,942.766094331986
186,914.6629862465458
187,887.3976085273332
188,860.9449891822394
189,835.2809006085926
190,810.3818374038666
191,786.2249948378125
192,762.788247966297
193,740.0501313677227
194,717.9898194834693
195,696.5871075443547
196,675.8223930656457
197,655.6766578936729
198,636.1314507876076
199,617.1688705204477
