,I_t
0,6908.0
1,6689.750322115518
2,6477.915388861585
3,6272.3377732695
4,6072.861836610049
5,5879.333865241454
6,5691.602193044682
7,5509.517310298785
8,5332.931959818965
9,5161.701221149504
10,4995.6825835726695
11,4834.736008663577
12,4678.723983089796
13,4527.511562323496
14,4380.966405903242
15,4238.958804852302
16,4101.361701830616
17,3968.050704568505
18,3838.9040931018385
19,3713.8028213007647
20,3592.630513157359
21,3475.2734542716157
22,3361.620578950179
23,3251.563453308113
24,3144.9962547407936
25,3041.8157481107664
26,2941.921258973067
27,2845.2146441421014
28,2751.6002598836953
29,2660.9849279973305
30,2573.2779000358946
31,2488.3908198934387
32,2406.2376849754514
33,2326.734806151012
34,2249.800766671806
35,2175.3563802294293
36,2103.3246483095463
37,2033.6307169893623
38,1966.201833313448
39,1900.967301372182
40,1837.85843819697
41,1776.808529576877
42,1717.7527858923777
43,1660.6282980535625
44,1605.37399362228
45,1551.9305931903675
46,1500.2405670792434
47,1450.2480924197366
48,1401.8990106650413
49,1355.1407855841182
50,1309.9224617776742
51,1266.1946237540335
52,1223.9093555977324
53,1183.0202012595194
54,1143.4821254925926
55,1105.251475456349
56,1068.2859430056276
57,1032.544527680397
58,997.9875004080404
59,964.5763679278183
60,932.2738379447289
61,901.0437850178193
62,870.8512171860181
63,841.6622433327525
64,813.4440412889637
65,786.1648266726311
66,759.7938224615629
67,734.3012292949742
68,709.6581964982718
69,685.8367938244638
70,662.8099839047256
71,640.5515953998564
72,619.0362968436584
73,598.2395711686506
74,578.1376909039844
75,558.7076940349571
76,539.927360513113
77,521.7751894055771
78,504.23037667197514
79,487.2727935570561
80,470.8829655869436
81,455.04205215679326
82,439.7318266975248
83,424.9346574092273
84,410.63348854879507
85,396.8118222593439
86,383.4537009289753
87,370.5436900664999
88,358.06686168179505
89,346.0087781585593
90,334.35547660732794
91,323.0934536867351
92,312.20965088114065
93,301.69144022288776
94,291.52661044761555
95,281.7033535712175
96,272.2102518772152
97,263.036265303499
98,254.17071921757872
99,245.6032925696819
100,237.32400641323932
101,229.32321278249768
102,221.59158391720914
103,214.12010182455333
104,206.9000481686585
105,199.9229944782985
106,193.1807926635541
107,186.66556583243644
108,180.36969939868266
109,174.2858324721406
110,168.40684952336952
111,162.72587231428787
112,157.23625208690504
113,151.93156200237453
114,146.80558982280638
115,141.85233082847313
116,137.06598096323737
117,132.44093020122068
118,127.97175612792074
119,123.65321772916892
120,119.48024938150127
121,115.44795503769463
122,111.5516026013934
123,107.78661848492396
124,104.1485823445611
125,100.63322198767477
126,97.23640844634576
127,93.95415121219574
128,90.78259362733021
129,87.71800842644265
130,84.75679342527386
131,81.89546735076337
132,79.13066580836866
133,76.45913738216322
134,73.87773986345692
135,71.3834366038106
136,68.97329298844204
137,66.64447302614302
138,64.39423605194511
139,62.219933538888235
140,60.1190060153578
141,58.08898008456613
142,56.12746554285974
143,54.232152593637544
144,52.400809153765636
145,50.63127824947156
146,48.921475498795985
147,47.26938667777172
148,45.67306536758928
149,44.13063068009508
150,42.64026505905255
151,41.20021215467813
152,39.80877476904353
153,38.46431287001254
154,37.165241671455135
155,35.91002977755445
156,34.6971973890919
157,33.525314569664104
158,32.3929995698512
159,31.29891720742002
160,30.24177730170772
161,29.220333160391483
162,28.233380116908084
163,27.279754116843705
164,26.358330351668847
165,25.468021938246284
166,24.607778642591217
167,23.77658564641252
168,22.97346235501206
169,22.19746124516563
170,21.447666751654253
171,20.72319419115823
172,20.023188722268536
173,19.346824340411327
174,18.69330290652069
175,18.061853208333357
176,17.451730053216117
177,16.862213391472647
178,16.292607469111275
179,15.742240009088825
180,15.210461420078278
181,14.696644031839545
182,14.200181356303062
183,13.72048737350553
184,13.256995841545582
185,12.809159629754841
186,12.376450074306522
187,11.958356355509585
188,11.554384896061467
189,11.164058779556571
190,10.786917188571122
191,10.422514861667608
192,10.07042156868389
193,9.730221603693279
194,9.401513295042273
195,9.083908531892535
196,8.77703230671273
197,8.480522273184457
198,8.194028319004307
199,7.917212153081485
