,beta,gamma,sse
0,0.02,0.01,1882186613.2690048
1,0.03,0.01,3041415761.7672
2,0.03,0.02,1841878326.15726
3,0.04,0.01,4523062525.746843
4,0.04,0.02,2988425635.1266985
5,0.04,0.03,1801959199.7169986
6,0.05,0.01,6350162121.378861
7,0.05,0.02,4456414178.811076
8,0.05,0.03,2935830632.1215143
9,0.05,0.04,1762431597.1069546
10,0.060000000000000005,0.01,8547155108.723512
11,0.060000000000000005,0.02,6268813842.32608
12,0.060000000000000005,0.03,4390166655.071648
13,0.060000000000000005,0.04,2883633377.343501
14,0.060000000000000005,0.05,1723297866.9417932
15,0.07,0.01,11139969043.400537
16,0.07,0.02,8449995590.5185375
17,0.07,0.03,6187871782.751996
18,0.07,0.04,4324322862.941206
19,0.07,0.05,2831836479.7554035
20,0.07,0.060000000000000005,1684560343.225757
21,0.08,0.01,14156104742.916864
22,0.08,0.02,11025812840.400175
23,0.08,0.03,8353247341.651988
24,0.08,0.04,6107339159.069283
25,0.08,0.05,4258885694.03489
26,0.08,0.060000000000000005,2780442532.616997
27,0.08,0.07,1646221345.287393
28,0.09,0.01,17624727421.032677
29,0.09,0.02,14023687429.745148
30,0.09,0.03,10912072563.553806
31,0.09,0.04,8256913912.647705
32,0.09,0.05,6027219169.634634
33,0.09,0.060000000000000005,4193858023.0881996
34,0.09,0.07,2729454113.4124355
35,0.09,0.08,1608283177.715285
36,0.09999999999999999,0.01,21576762956.85595
37,0.09999999999999999,0.02,17472700433.993935
38,0.09999999999999999,0.03,13891690256.180397
39,0.09999999999999999,0.04,10798752125.690693
40,0.09999999999999999,0.05,8160998834.617754
41,0.09999999999999999,0.060000000000000005,5947514994.657605
42,0.09999999999999999,0.07,4129242707.87624
43,0.09999999999999999,0.08,2678873783.7787313
44,0.09999999999999999,0.09,1570748130.2949739
45,0.10999999999999999,0.01,26044999579.308807
46,0.10999999999999999,0.02,21403688096.831776
47,0.10999999999999999,0.03,17321097302.40789
48,0.10999999999999999,0.04,13760117527.797634
49,0.10999999999999999,0.05,10685855418.767338
50,0.10999999999999999,0.060000000000000005,8065505619.161371
51,0.10999999999999999,0.07,5868229796.110947
52,0.10999999999999999,0.08,4065042589.134246
53,0.10999999999999999,0.09,2628704089.4353766
54,0.10999999999999999,0.09999999999999999,1533618477.946785
55,0.11999999999999998,0.01,31064195262.237175
56,0.11999999999999998,0.02,25849343153.6745
57,0.11999999999999998,0.03,21231040252.088642
58,0.11999999999999998,0.04,17169922757.457165
59,0.11999999999999998,0.05,13628973527.724169
