,I_t
0,181879.0
1,180868.57021621102
2,179739.90733313301
3,178496.2169896207
4,177140.9748989044
5,175677.9070482978
6,174110.96890997267
7,172444.32385241278
8,170682.32094371488
9,168829.47233703735
10,166890.43042533455
11,164869.964947207
12,162772.9402184329
13,160604.29265473253
14,158369.00874078317
15,156072.1035886871
16,153718.60021624825
17,151313.5096617791
18,148861.812037987
19,146368.43861301022
20,143838.2549921156
21,141276.04545913648
22,138686.49852261384
23,136074.1936979706
24,133443.5895440482
25,130799.01296008856
26,128144.64973785369
27,125484.53635311988
28,122822.55297131708
29,120162.41763364636
30,117507.6815826122
31,114861.72567955355
32,112227.75786143054
33,109608.81157979256
34,107007.74516147657
35,104427.24202811073
36,101869.81170986847
37,99337.79158806843
38,96833.34930107603
39,94358.48574846353
40,91915.03862945395
41,89504.68645323972
42,87128.9529607581
43,84789.21189985593
44,82486.69209841959
45,80222.48278292376
46,77997.53909290518
47,75812.68774504552
48,73668.63280380164
49,71565.96151880945
50,69505.15019257262
51,67486.57004519456
52,65510.49304609422
53,63577.09768573892
54,61686.47466340936
55,59838.632469868666
56,58033.502846524236
57,56270.94610524009
58,54550.75629537071
59,52872.66620684165
60,51236.352200194946
61,49641.43885644982
62,48087.50344140189
63,46574.08018060164
64,45100.66434271912
65,43666.71613032242
66,42271.66437827873
67,40914.910061035764
68,39595.82961096492
69,38313.77805075373
70,37068.091943531545
71,35858.09216500665
72,34683.08650239294
73,33542.372085317504
74,32435.23765423443
75,31360.96567213152
76,30318.83428551328
77,29308.119140780622
78,28328.0950622128
79,27378.037597794988
80,26457.224439131558
81,25564.936721645554
82,24700.460211193596
83,23863.08638312722
84,23052.113399710008
85,22266.846991658884
86,21506.601249420724
87,20770.69932962503
88,20058.474081972552
89,19369.26860163111
90,18702.436712015056
91,18057.343382626645
92,17433.365086436752
93,16829.89010108144
94,16246.31875795018
95,15682.06364304293
96,15136.549753277433
97,14609.214611735719
98,14099.508345150953
99,13606.893726752667
100,13130.846187410738
101,12670.85379784643
102,12226.417224512952
103,11797.04966158811
104,11382.276741368278
105,10981.636425205934
106,10594.6788769924
107,10220.966321053425
108,9860.072886197479
109,9511.584437535234
110,9175.098397573482
111,8850.223557977515
112,8536.579883292772
113,8233.798307818848
114,7941.520526737031
115,7659.398782505711
116,7387.095647456472
117,7124.283803447026
118,6870.645819355205
119,6625.873927130843
120,6389.669797059291
121,6161.744312831331
122,5941.817346959185
123,5729.61753702697
124,5524.882063216117
125,5327.356427501752
126,5136.794234874725
127,4952.956976905554
128,4775.613817931018
129,4604.541384111176
130,4439.523555574173
131,4280.351261838069
132,4126.822280673019
133,3978.74104054328
134,3835.9184267465744
135,3698.1715913482267
136,3565.323766989027
137,3437.204084628904
138,3313.6473952730994
139,3194.4940957134595
140,3079.589958304735
141,2968.7859647841606
142,2861.9381441321248
143,2758.907414462264
144,2659.5594289208125
145,2563.764425567386
146,2471.3970812025646
147,2382.3363691015593
148,2296.465420607857
149,2213.671390536007
150,2133.8453263285505
151,2056.882040908481
152,1982.6799891655137
153,1911.1411480117818
154,1842.1708999403372
155,1775.6779200179847
156,1711.5740662424657
157,1649.774273192834
158,1590.19644890096
159,1532.761374871482
160,1477.3926091771298
161,1424.016392556171
162,1372.5615574387639
163,1322.9594398291963
164,1275.1437939713478
165,1229.0507097252232
166,1184.6185325830254
167,1141.787786253983
168,1100.501097747983
169,1060.7031248889944
170,1022.3404861902626
171,985.361693024337
172,949.7170840221092
173,915.3587616362254
174,882.2405308054458
175,850.3178396577789
176,819.5477221914914
177,789.8887428743956
178,761.300943103129
179,733.7457894654667
180,707.1861237500372
181,681.5861146491483
182,656.9112111017622
183,633.1280972249875
184,610.2046487837786
185,588.1098911498451
186,566.8139587020751
187,546.2880556220598
188,526.5044180395828
189,507.43627748418527
190,489.0578256001575
191,471.3441800835199
192,454.2713518007511
193,437.81621305019416
194,421.9564669282206
195,406.6706177633602
196,391.9379425827072
197,377.7384635759937
198,364.0529215237768
199,350.8627501572169
