,I_t
0,6958.0
1,6816.547498802358
2,6677.936418759083
3,6542.111070349886
4,6409.016799080615
5,6278.599968572218
6,6150.80794382665
7,6025.5890746725845
8,5902.892679393512
9,5782.669028540536
10,5664.869328931869
11,5549.445707840811
12,5436.351197373729
13,5325.539719039323
14,5216.9660685102735
15,5110.585900578092
16,5006.355714301885
17,4904.232838351476
18,4804.175416545199
19,4706.142393582498
20,4610.093500971295
21,4515.9892431499675
22,4423.790883803602
23,4333.460432374081
24,4244.960630763438
25,4158.254940229759
26,4073.3075284748697
27,3990.0832569228564
28,3908.547668188449
29,3828.6669737341554
30,3750.408041714971
31,3673.7383850094034
32,3598.626149435475
33,3525.0401021503103
34,3452.9496202318333
35,3382.3246794410557
36,3313.135843163373
37,3245.354251527246
38,3178.951610698586
39,3113.9001823491312
40,3050.172773297059
41,2987.7427253180426
42,2926.5839051249354
43,2866.6706945142278
44,2807.9779806774095
45,2750.481146675336
46,2694.1560620736873
47,2638.9790737375856
48,2584.926996783425
49,2531.977105685955
50,2480.107125538655
51,2429.2952234654153
52,2379.5200001815524
53,2330.7604817021684
54,2282.9961111958714
55,2236.2067409818696
56,2190.3726246684523
57,2145.4744094308767
58,2101.493128426684
59,2058.410193346471
60,2016.2073870981483
61,1974.8668566227363
62,1934.371105839741
63,1894.7029887201772
64,1855.8457024853121
65,1817.7827809292098
66,1780.4980878631789
67,1743.9758106802324
68,1708.2004540376865
69,1673.156833656037
70,1638.830070232271
71,1605.2055834657879
72,1572.2690861951135
73,1540.0065786436194
74,1508.4043427724673
75,1477.4489367390217
76,1447.1271894589909
77,1417.4261952705742
78,1388.333308698915
79,1359.836139319174
80,1331.922546716561
81,1304.5806355416814
82,1277.798750659571
83,1251.5654723908174
84,1225.8696118431837
85,1200.7002063321681
86,1176.0465148889589
87,1151.8980138542595
88,1128.2443925564812
89,1105.075549072821
90,1082.381586071763
91,1060.1528067355582
92,1038.3797107612672
93,1017.0529904389576
94,996.1635268056799
95,975.7023858738587
96,955.6608149327593
97,936.0302389217077
98,916.8022568737636
99,897.9686384285652
100,879.5213204130836
101,861.4524034890437
102,843.7541488657912
103,826.4189750773987
104,809.4394548228288
105,792.8083118679863
106,776.5184180085139
107,760.562790092202
108,744.934587099902
109,729.6271072838516
110,714.6337853623372
111,699.948189769638
112,685.5640199602121
113,671.4751037661036
114,657.6753948065665
115,644.1589699489178
116,630.9200268196508
117,617.9528813648521
118,605.2519654589883
119,592.8118245611375
120,580.6271154177647
121,568.6926038111465
122,557.0031623525753
123,545.5537683194827
124,534.3395015356386
125,523.3555422935972
126,512.597169318577
127,502.05975777297533
128,491.73877730073076
129,481.6297901107649
130,471.72844909874453
131,462.0304960064221
132,452.5317596178232
133,443.2281539915661
134,434.1156767286084
135,425.1904072747304
136,416.44850525707784
137,407.88620885409756
138,399.49983319821297
139,391.28576881059865
140,383.2404800674239
141,375.3605036969484
142,367.642447306863
143,360.08298794128154
144,352.67887066679947
145,345.42690718704677
146,338.3239744851729
147,331.3670134937129
148,324.5530277912923
149,317.8790823256424
150,311.3423021624022
151,304.9398712591985
152,298.6690312645022
153,292.5270803407684
154,286.5113720113796
155,280.61931403091745
156,274.8483672783005
157,269.1960446723316
158,263.65991010920936
159,258.2375774215661
160,252.92670935860187
161,247.72501658689535
162,242.63025671147662
163,237.64023331675855
164,232.75279502692902
165,227.96583458541448
166,223.27728795303358
167,218.68513342446602
168,214.18739076266974
169,209.78212035088652
170,205.46742236188305
171,201.2414359440815
172,197.10233842424026
173,193.04834452635237
174,189.07770560643556
175,185.18870890289418
176,181.37967680213953
177,177.64896611916166
178,173.9949673927512
179,170.41610419507595
180,166.91083245532317
181,163.47763979712335
182,160.1150448894777
183,156.8215968109169
184,153.59587442662328
185,150.43648577825536
186,147.34206748621722
187,144.31128416412173
188,141.34282784520067
189,138.43541742042
190,135.58779808806358
191,132.7987408145529
192,130.06704180627545
193,127.39152199219852
194,124.7710265170499
195,122.20442424485134
196,119.69060727259463
197,117.22849045385479
198,114.8170109321384
199,112.45512768376983
