,beta,gamma,sse
0,0.02,0.01,158269080.7087373
1,0.03,0.01,581424668.8636477
2,0.03,0.02,154493512.0598997
3,0.04,0.01,1310024618.0975323
4,0.04,0.02,573564470.6707323
5,0.04,0.03,150745633.1883585
6,0.05,0.01,2367343125.1392274
7,0.05,0.02,1297704043.0128121
8,0.05,0.03,565707800.8460518
9,0.05,0.04,147026541.97630334
10,0.060000000000000005,0.01,3778131567.2832646
11,0.060000000000000005,0.02,2350156979.9149456
12,0.060000000000000005,0.03,1285360378.5458207
13,0.060000000000000005,0.04,557855880.791827
14,0.060000000000000005,0.05,143337341.6673549
15,0.07,0.01,5568707210.97245
16,0.07,0.02,3755642973.4810944
17,0.07,0.03,2332918474.914877
18,0.07,0.04,1272994981.1719778
19,0.07,0.05,550009937.9207096
20,0.07,0.060000000000000005,139679140.8046115
21,0.08,0.01,7767047090.824719
22,0.08,0.02,5540445195.542994
23,0.08,0.03,3733069886.083645
24,0.08,0.04,2315629114.2725244
25,0.08,0.05,1260609214.0866227
26,0.08,0.060000000000000005,542171205.5872498
27,0.08,0.07,136053053.16843078
28,0.09,0.01,10402887351.80238
29,0.09,0.02,7732503993.5600815
30,0.09,0.03,5512063462.987488
31,0.09,0.04,3710413970.590252
32,0.09,0.05,2298290409.616373
33,0.09,0.060000000000000005,1248204447.1292114
34,0.09,0.07,534340923.0191009
35,0.09,0.08,132460197.71401429
36,0.09999999999999999,0.01,13507828363.091661
37,0.09999999999999999,0.02,10361516035.668669
38,0.09999999999999999,0.03,7697802623.050058
39,0.09999999999999999,0.04,5483563855.10094
40,0.09999999999999999,0.05,3687676900.841381
41,0.09999999999999999,0.060000000000000005,2280903879.9861073
42,0.09999999999999999,0.07,1235782056.7072868
43,0.09999999999999999,0.08,526520335.24796134
44,0.09999999999999999,0.09,128901698.50876585
45,0.10999999999999999,0.01,17115445928.928654
46,0.10999999999999999,0.02,13459039212.375675
47,0.10999999999999999,0.03,10319944296.949492
48,0.10999999999999999,0.04,7662945013.645237
49,0.10999999999999999,0.05,5454948222.942651
50,0.10999999999999999,0.060000000000000005,3664860358.9260426
51,0.10999999999999999,0.07,2263471051.7485466
52,0.10999999999999999,0.08,1223343425.7200828
53,0.10999999999999999,0.09,518710693.04028285
54,0.10999999999999999,0.09999999999999999,125378684.66941789
55,0.11999999999999998,0.01,21261408939.106537
56,0.11999999999999998,0.02,17058603618.978168
57,0.11999999999999998,0.03,13410003616.885664
58,0.11999999999999998,0.04,10278174380.25847
59,0.11999999999999998,0.05,7627933209.967088
60,0.11999999999999998,0.060000000000000005,5426218426.734016
61,0.11999999999999998,0.07,3641966035.0889645
62,0.11999999999999998,0.08,2245993458.513258
63,0.11999999999999998,0.09,1210889943.4819338
64,0.11999999999999998,0.09999999999999999,510913252.8277296
65,0.11999999999999998,0.10999999999999999,121892290.29895848
66,0.12999999999999998,0.01,25983603820.269016
67,0.12999999999999998,0.02,21195828960.201973
68,0.12999999999999998,0.03,17001464669.270424
69,0.12999999999999998,0.04,13360724050.781418
70,0.12999999999999998,0.05,10236208541.577255
71,0.12999999999999998,0.060000000000000005,7592769266.795275
72,0.12999999999999998,0.07,5397376335.755969
73,0.12999999999999998,0.08,3618995627.637313
74,0.12999999999999998,0.09,2228472641.047887
75,0.12999999999999998,0.09999999999999999,1198423005.6453948
76,0.12999999999999998,0.10999999999999999,503129276.63742346
77,0.12999999999999998,0.11999999999999998,118443654.42334564
78,0.13999999999999999,0.01,31322266168.363586
79,0.13999999999999999,0.02,25908548736.82506
80,0.13999999999999999,0.03,21129897652.086246
81,0.13999999999999999,0.04,16944031804.509235
82,0.13999999999999999,0.05,13311203000.785727
83,0.13999999999999999,0.060000000000000005,10194049048.131004
84,0.13999999999999999,0.07,7557455248.954347
85,0.13999999999999999,0.08,5368423828.245989
86,0.13999999999999999,0.09,3595950842.8472195
87,0.13999999999999999,0.09999999999999999,2210910147.193223
88,0.13999999999999999,0.10999999999999999,1185944014.1241188
89,0.13999999999999999,0.11999999999999998,495360032.0219283
90,0.13999999999999999,0.12999999999999998,115033920.92801595
91,0.15,0.01,37320119962.84403
92,0.15,0.02,31236941593.22233
93,0.15,0.03,25833082795.33637
94,0.15,0.04,21063618012.87152
95,0.15,0.05,16886307763.262205
96,0.15,0.060000000000000005,13261442966.046793
97,0.15,0.07,10151698178.263332
98,0.15,0.08,7521993231.200022
99,0.15,0.09,5339362791.294868
100,0.15,0.09999999999999999,3572833394.8698387
101,0.15,0.10999999999999999,2193307531.7778864
102,0.15,0.11999999999999998,1173454377.0154312
103,0.15,0.12999999999999998,487606791.9890358
104,0.15,0.13999999999999999,111664238.49420378
105,0.16,0.01,44022524784.40138
106,0.16,0.02,37223670224.87016
107,0.16,0.03,31151141422.077927
108,0.16,0.04,25757209292.219063
109,0.16,0.05,20996993055.94916
110,0.16,0.060000000000000005,16828295297.809147
111,0.16,0.07,13211446458.000576
112,0.16,0.08,10109158221.310955
113,0.16,0.09,7486385298.105269
114,0.16,0.09999999999999999,5310195120.742958
115,0.16,0.10999999999999999,3549645005.6372695
116,0.16,0.11999999999999998,2175666356.532866
117,0.16,0.12999999999999998,1160955508.522724
118,0.16,0.13999999999999999,479870834.9313158
119,0.16,0.15,108335760.53504774
120,0.17,0.01,51477631480.21301
121,0.17,0.02,43914028265.9255
122,0.17,0.03,37126674547.522385
123,0.17,0.04,31064869276.7573
124,0.17,0.05,25680931540.70784
125,0.17,0.060000000000000005,20930025809.822594
126,0.17,0.07,16769997173.989967
127,0.17,0.08,13161216000.232113
128,0.17,0.09,10066431477.477747
129,0.17,0.09999999999999999,7450633543.945751
130,0.17,0.10999999999999999,5280922721.076293
131,0.17,0.11999999999999998,3526387404.7679687
132,0.17,0.12999999999999998,2157988190.0057116
133,0.17,0.13999999999999999,1148448828.877554
134,0.17,0.15,472153444.5554732
135,0.17,0.16,105049645.13153198
136,0.18000000000000002,0.01,59736546743.96626
137,0.18000000000000002,0.02,51356095599.07437
138,0.18000000000000002,0.03,43804909434.643814
139,0.18000000000000002,0.04,37029136907.55106
140,0.18000000000000002,0.05,30978128797.57879
141,0.18000000000000002,0.060000000000000005,25604252870.67143
142,0.18000000000000002,0.07,20862719317.93933
143,0.18000000000000002,0.08,16711416171.05194
144,0.18000000000000002,0.09,13110754128.33691
145,0.18000000000000002,0.09999999999999999,10023520257.708513
146,0.18000000000000002,0.10999999999999999,7414740072.58511
147,0.18000000000000002,0.11999999999999998,5251547505.322159
148,0.18000000000000002,0.12999999999999998,3503062329.4720736
149,0.18000000000000002,0.13999999999999999,2140274607.474451
150,0.18000000000000002,0.15,1135935764.2615721
151,0.18000000000000002,0.16,464455909.8114729
152,0.18000000000000002,0.17,101807054.96822405
153,0.19000000000000003,0.01,68853507102.27582
154,0.19000000000000003,0.02,59600902552.97815
155,0.19000000000000003,0.03,51233854546.69239
156,0.19000000000000003,0.04,43695172654.36223
157,0.19000000000000003,0.05,36931061302.01604
158,0.19000000000000003,0.060000000000000005,30890923643.14935
159,0.19000000000000003,0.07,25527176628.42782
160,0.19000000000000003,0.08,20795076638.52287
161,0.19000000000000003,0.09,16652555081.496529
162,0.19000000000000003,0.09999999999999999,13060063389.781448
163,0.19000000000000003,0.10999999999999999,9980426883.562311
164,0.19000000000000003,0.11999999999999998,7378706997.359752
165,0.19000000000000003,0.12999999999999998,5222071394.9445
166,0.19000000000000003,0.13999999999999999,3479671524.4563036
167,0.19000000000000003,0.15,2122527190.8612933
168,0.19000000000000003,0.16,1123417746.7281299
169,0.19000000000000003,0.17,456779524.8214817
170,0.19000000000000003,0.18000000000000002,98609157.2688391
171,0.20000000000000004,0.01,78886062824.61768
172,0.20000000000000004,0.02,68702603476.8624
173,0.20000000000000004,0.03,59464463360.00412
174,0.20000000000000004,0.04,51110913108.911354
175,0.20000000000000004,0.05,43584822311.17049
176,0.20000000000000004,0.060000000000000005,36832451748.06286
177,0.20000000000000004,0.07,30803257490.16038
178,0.20000000000000004,0.08,25449706176.558342
179,0.20000000000000004,0.09,20727100844.403553
180,0.20000000000000004,0.09999999999999999,16593416710.925785
181,0.20000000000000004,0.10999999999999999,13009146343.763453
182,0.20000000000000004,0.11999999999999998,9937153687.08519
183,0.20000000000000004,0.12999999999999998,7342536440.963355
184,0.20000000000000004,0.13999999999999999,5192496319.738901
185,0.20000000000000004,0.15,3456216741.8286
186,0.20000000000000004,0.16,2104747528.6460304
187,0.20000000000000004,0.17,1110896214.1237688
188,0.20000000000000004,0.18000000000000002,449125588.8085954
189,0.20000000000000004,0.19000000000000003,95457123.73163791
190,0.21000000000000005,0.01,89895272300.57974
191,0.21000000000000005,0.02,78718660207.1375
192,0.21000000000000005,0.03,68550807524.57008
193,0.21000000000000005,0.04,59327234411.01221
194,0.21000000000000005,0.05,50987276096.00235
195,0.21000000000000005,0.060000000000000005,43473862813.19531
196,0.21000000000000005,0.07,36733312282.697815
197,0.21000000000000005,0.08,30715134033.183075
198,0.21000000000000005,0.09,25371844893.72175
199,0.21000000000000005,0.09999999999999999,20658795022.84926
200,0.21000000000000005,0.10999999999999999,16534003877.888088
201,0.21000000000000005,0.11999999999999998,12958005561.071598
202,0.21000000000000005,0.12999999999999998,9893703010.682957
203,0.21000000000000005,0.13999999999999999,7306230535.33092
204,0.21000000000000005,0.15,5162824217.727346
205,0.21000000000000005,0.16,3432699741.0024548
206,0.21000000000000005,0.17,2086937215.7792792
207,0.21000000000000005,0.18000000000000002,1098372610.0093894
208,0.21000000000000005,0.19000000000000003,441495406.0253893
209,0.21000000000000005,0.20000000000000004,92352130.46463497
210,0.22000000000000006,0.01,101945907456.13058
211,0.22000000000000006,0.02,89710035967.4534
212,0.22000000000000006,0.03,78550259885.01561
213,0.22000000000000006,0.04,68398124992.95337
214,0.22000000000000006,0.05,59189220978.72241
215,0.22000000000000006,0.060000000000000005,50862948342.391205
216,0.22000000000000006,0.07,43362298590.35244
217,0.22000000000000006,0.08,36633646962.56241
218,0.22000000000000006,0.09,30626556984.463516
219,0.22000000000000006,0.09999999999999999,25293596174.467144
220,0.22000000000000006,0.10999999999999999,20590162275.39524
221,0.22000000000000006,0.11999999999999998,16474319413.723495
222,0.22000000000000006,0.12999999999999998,12906643623.945038
223,0.22000000000000006,0.13999999999999999,9850077206.993086
224,0.22000000000000006,0.15,7269791421.522631
225,0.22000000000000006,0.16,5133057035.052579
226,0.22000000000000006,0.17,3409122288.6011515
227,0.22000000000000006,0.18000000000000002,2069097853.5953584
228,0.22000000000000006,0.19000000000000003,1085848383.5812917
229,0.22000000000000006,0.20000000000000004,433890285.68226224
230,0.22000000000000006,0.21000000000000005,89295357.92065965
