,beta,gamma,sse
0,0.01,0.02,6496869.314124031
1,0.01,0.03,3725046.169887381
2,0.02,0.03,6490412.467360908
3,0.01,0.04,1787365.5844309349
4,0.02,0.04,3720330.3002830055
5,0.03,0.04,6483942.769058398
6,0.01,0.05,624605.0078413317
7,0.02,0.05,1784267.6003714255
8,0.03,0.05,3715606.066584535
9,0.04,0.05,6477460.248853577
10,0.01,0.060000000000000005,181133.59125491112
11,0.02,0.060000000000000005,623009.2833076146
12,0.03,0.060000000000000005,1781165.3312032335
13,0.04,0.060000000000000005,3710873.4957610993
14,0.05,0.060000000000000005,6470964.936456903
15,0.01,0.07,404703.1965355661
16,0.02,0.07,180931.53091846727
17,0.03,0.07,621412.9754738874
18,0.04,0.07,1778058.80143164
19,0.05,0.07,3706132.614847661
20,0.060000000000000005,0.07,6464456.861652071
21,0.01,0.08,1246251.3938731237
22,0.02,0.08,405792.825845177
23,0.03,0.08,180732.2409186018
24,0.04,0.08,619816.1065706186
25,0.05,0.08,1774948.0356207937
26,0.060000000000000005,0.08,3701383.450944882
27,0.07,0.08,6457936.0542959515
28,0.01,0.09,2659715.7636729414
29,0.02,0.09,1248536.9727044066
30,0.03,0.09,406888.25784561073
31,0.04,0.09,180535.7413862293
32,0.05,0.09,618218.6988808075
33,0.060000000000000005,0.09,1771833.0583935652
34,0.07,0.09,3696626.031219033
35,0.08,0.09,6451402.544318669
36,0.01,0.09999999999999999,4601858.857898584
37,0.02,0.09999999999999999,2663107.422193451
38,0.03,0.09999999999999999,1250831.090224847
39,0.04,0.09999999999999999,407989.5107307151
40,0.05,0.09999999999999999,180342.05249908398
41,0.060000000000000005,0.09999999999999999,616620.7747399318
42,0.07,0.09999999999999999,1768713.8944315873
43,0.08,0.09999999999999999,3691860.382901876
44,0.09,0.09999999999999999,6444856.361723182
45,0.01,0.10999999999999999,7032103.212634687
46,0.02,0.10999999999999999,4606272.2533779945
47,0.03,0.10999999999999999,2666510.0821494465
48,0.04,0.10999999999999999,1253133.7628417946
49,0.05,0.10999999999999999,409096.6027359278
50,0.060000000000000005,0.10999999999999999,180151.19448163605
51,0.07,0.10999999999999999,615022.3565358816
52,0.08,0.10999999999999999,1765590.5684750606
53,0.09,0.10999999999999999,3687086.533290709
54,0.09999999999999999,0.10999999999999999,6438297.536585603
55,0.01,0.11999999999999998,9912375.838177942
56,0.02,0.11999999999999998,7037459.206001906
57,0.03,0.11999999999999998,4610698.861199331
58,0.04,0.11999999999999998,2669923.7583013126
59,0.05,0.11999999999999998,1255445.0069994475
60,0.060000000000000005,0.11999999999999998,410209.55213822343
61,0.07,0.11999999999999998,179963.18760504568
62,0.08,0.11999999999999998,613423.4667088755
63,0.09,0.11999999999999998,1762463.1053227563
64,0.09999999999999999,0.11999999999999998,3682304.509748048
65,0.10999999999999999,0.11999999999999998,6431726.099054731
66,0.01,0.12999999999999998,13206961.645556748
67,0.02,0.12999999999999998,9918600.189195327
68,0.03,0.12999999999999998,7042830.39061935
69,0.04,0.12999999999999998,4615138.694605328
70,0.05,0.12999999999999998,2673348.46544201
71,0.060000000000000005,0.12999999999999998,1257764.8391788187
72,0.07,0.12999999999999998,411328.3772560564
73,0.08,0.12999999999999998,179778.05218708733
74,0.09,0.12999999999999998,611824.1277514223
75,0.09999999999999999,0.12999999999999998,1759331.529831971
76,0.10999999999999999,0.12999999999999998,3677514.339701907
77,0.11999999999999998,0.12999999999999998,6425142.079352166
78,0.01,0.13999999999999999,16882365.299131
79,0.02,0.13999999999999999,13213984.725545926
80,0.03,0.13999999999999999,9924841.496757306
81,0.04,0.13999999999999999,7048216.778331956
82,0.05,0.13999999999999999,4619591.766867393
83,0.060000000000000005,0.13999999999999999,2676784.2183969705
84,0.07,0.13999999999999999,1260093.27589767
85,0.08,0.13999999999999999,412453.09644931095
86,0.09,0.13999999999999999,179595.80859210494
87,0.09999999999999999,0.13999999999999999,610224.3622082269
88,0.10999999999999999,0.13999999999999999,1756195.86691833
89,0.11999999999999998,0.13999999999999999,3672716.0506453393
90,0.12999999999999998,0.13999999999999999,6418545.507772163
91,0.01,0.15,20907181.01394
92,0.02,0.15,16890121.820245665
93,0.03,0.15,13221026.330791324
94,0.04,0.15,9931099.771421924
95,0.05,0.15,7053618.381009709
96,0.060000000000000005,0.15,4624058.091285491
97,0.07,0.15,2680231.032024113
98,0.08,0.15,1262430.3337104518
99,0.09,0.15,413583.7281192319
100,0.09999999999999999,0.15,179416.47723094077
101,0.10999999999999999,0.15,608624.1926761293
102,0.11999999999999998,0.15,1753056.1415558124
103,0.12999999999999998,0.15,3667909.6701365504
104,0.13999999999999999,0.15,6411936.414681686
105,0.01,0.16,25251969.84383956
106,0.02,0.16,20915609.774037942
107,0.03,0.16,16897898.25452083
108,0.04,0.16,13228086.470666852
109,0.05,0.16,9937375.023769073
110,0.060000000000000005,0.16,7059035.210547652
111,0.07,0.16,4628537.6811882
112,0.08,0.16,2683688.921213758
113,0.09,0.16,1264776.0292082743
114,0.09999999999999999,0.16,414720.29070838646
115,0.10999999999999999,0.16,179240.07856087774
116,0.11999999999999998,0.16,607023.6418040339
117,0.12999999999999998,0.16,1749912.3787766867
118,0.13999999999999999,0.16,3663095.225798878
119,0.15,0.16,6405314.8305199845
120,0.01,0.17,29889144.0322979
121,0.02,0.17,25261013.486060917
122,0.03,0.17,20924059.66900344
123,0.04,0.17,16905694.61024157
124,0.05,0.17,13235165.154565483
125,0.060000000000000005,0.17,9943667.264400559
126,0.07,0.17,7064467.278865896
127,0.08,0.17,4633030.549932588
128,0.09,0.17,2687157.9008885967
129,0.09999999999999999,0.17,1267130.3790188509
130,0.10999999999999999,0.17,415862.80270059465
131,0.11999999999999998,0.17,179066.63308557164
132,0.12999999999999998,0.17,605422.7322928738
133,0.13999999999999999,0.17,1746764.6036713403
134,0.15,0.17,3658272.745320487
135,0.16,0.17,6398680.78579885
136,0.01,0.18000000000000002,34792858.02208492
137,0.02,0.18000000000000002,29898748.818507142
138,0.03,0.18000000000000002,25270079.332188174
139,0.04,0.18000000000000002,20932530.70612093
140,0.05,0.18000000000000002,16913510.895709366
141,0.060000000000000005,0.18000000000000002,13242262.391899083
142,0.07,0.18000000000000002,9949976.503939971
143,0.08,0.18000000000000002,7069914.597909516
144,0.09,0.18000000000000002,4637536.710904208
145,0.09999999999999999,0.18000000000000002,2690637.9860036224
146,0.10999999999999999,0.18000000000000002,1269493.3998064394
147,0.11999999999999998,0.18000000000000002,417011.2826208719
148,0.12999999999999998,0.18000000000000002,178896.16135499557
149,0.13999999999999999,0.18000000000000002,603821.4868954936
150,0.15,0.18000000000000002,1743612.8413883443
151,0.16,0.18000000000000002,3653442.2564545735
