,I_t
0,339748.0
1,332638.5131267634
2,325345.9657723804
3,317896.81240705354
4,310316.95058231824
5,302631.5782207078
6,294865.06732652616
7,287040.854356326
8,279181.3472052177
9,271307.84851266595
10,263440.4947713784
11,255598.21053648775
12,247798.67687962417
13,240058.31311289998
14,232392.2707197418
15,224814.43837076423
16,217337.45687088885
17,209972.7428757747
18,202730.52022827504
19,195619.8577959471
20,188648.7127355375
21,181823.97816689065
22,175151.53430410824
23,168636.30216348282
24,162282.29904345216
25,156092.69504956427
26,150069.87001547482
27,144215.47024786542
28,138530.46459767665
29,133015.19943125444
30,127669.45214218576
31,122492.48290723555
32,117483.08444755127
33,112639.62960898619
34,107960.11662295311
35,103442.21195170759
36,99083.29065951014
37,94880.47428393757
38,90830.66620995857
39,86930.58457355044
40,83176.79274192754
41,79565.72743420371
42,76093.72455985268
43,72757.04286298725
44,69551.88546857021
45,66474.4194324981
46,63520.793401352545
47,60687.15348975987
48,57969.6574839856
49,55364.487479842806
50,52867.86106141857
51,50476.0411247042
52,48185.344447119314
53,45992.14910029118
54,43892.900799418654
55,41884.118278224974
56,39962.39777398161
57,38124.41670244924
58,36366.93659789997
59,34686.80538871614
60,33080.95907445279
61,31546.42286574204
62,30080.311844039396
63,28679.831193988488
64,27342.27605712972
65,26065.031051813174
66,24845.569500505346
67,23681.45240220764
68,22570.32718443426
69,21509.926266127022
70,20498.06546001222
71,19532.64224022551
72,18611.63389853873
73,17733.095610211407
74,16895.158428351184
75,16096.027223694255
76,15333.978584899876
77,14607.358692784352
78,13914.58118039032
79,13254.12498938852
80,12624.53223203287
81,12024.40606672755
82,11452.408594208797
83,10907.258780386797
84,10387.730411026903
85,9892.650082667684
86,9420.895233469215
87,8971.39221705252
88,8543.114421824173
89,8135.0804377733875
90,7746.352272277261
91,7376.033616048444
92,7023.268160003952
93,6687.2379635199295
94,6367.161874261171
95,6062.293999532508
96,5771.922228888574
97,5495.366807555905
98,5231.978960064145
99,4981.139563348687
100,4742.257868473165
101,4514.770270024589
102,4298.139122154805
103,4091.8516001774196
104,3895.418606577921
105,3708.373720254851
106,3530.2721877803306
107,3360.6899554477077
108,3199.2227408615786
109,3045.4851428198936
110,2899.109788238434
111,2759.7465148738243
112,2627.061588611731
113,2500.73695410129
114,2380.4695175346064
115,2265.970460390779
116,2156.9645829869014
117,2053.189676703466
118,1954.395923778158
119,1860.3453235898623
120,1770.8111443835246
121,1685.5773994160527
122,1604.438346533488
123,1527.1980102200232
124,1453.6697251899247
125,1383.675700623871
126,1317.0466041815298
127,1253.6211649522406
128,1193.2457945353526
129,1135.774225471012
130,1081.0671662709287
131,1028.9919723268122
132,979.4223320017205
133,932.2379672364575
134,887.324348029366
135,844.5724201733677
136,803.8783456588768
137,765.143255175257
138,728.2730121667898
139,693.1779879216745
140,659.7728471943855
141,627.9763438827845
142,597.711126301713
143,568.9035516144031
144,541.4835090019395
145,515.384251169199
146,490.5422338032052
147,466.8969626166723
148,444.3908476256961
149,422.9690643260953
150,402.57942144783135
151,383.17223498125867
152,364.7002081826944
153,347.1183172799698
154,330.3837026112501
155,314.4555649425039
156,299.29506672058784
157,284.8652380300024
158,271.13088703198764
159,258.0585146747861
160,245.6162334736134
161,233.7736901681677
162,222.50199207439252
163,211.77363695569545
164,201.562446246941
165,191.84350147228582
166,182.59308370533046
167,173.78861592713355
168,165.40860814438767
169,157.4326051365038
170,149.84113670650592
171,142.61567031651174
172,135.73856599418187
173,129.1930334018685
174,122.96309096529835
175,117.03352696349324
176,111.38986248627484
177,106.01831617012957
178,100.90577062743282
179,96.03974048805897
180,91.4083419762436
181,87.00026394922533
182,82.80474032768397
183,78.81152385131904
184,75.01086109608255
185,71.39346869260264
186,67.95051068821401
187,64.6735769977559
188,61.55466289091327
189,58.58614946636898
190,55.76078506540849
191,53.071667579881016
192,50.51222761157574
193,48.07621244212467
194,45.75767077449931
195,43.55093820903117
196,41.45062341866047
197,39.451594989807425
198,37.54896889687038
199,35.73809657988789
