,beta,gamma,sse
0,0.01,0.02,857224.3173754663
1,0.01,0.03,2035793.0277280118
2,0.02,0.03,858426.0845518564
3,0.01,0.04,4283832.946920729
4,0.02,0.04,2039162.6015550606
5,0.03,0.04,859636.1508488207
6,0.01,0.05,7519758.929280292
7,0.02,0.05,4289205.919917526
8,0.03,0.05,2042547.172263456
9,0.04,0.05,860854.5589667194
10,0.01,0.060000000000000005,11667042.68170648
11,0.02,0.060000000000000005,7526981.084097719
12,0.03,0.060000000000000005,4294599.921805697
13,0.04,0.060000000000000005,2045946.7783490117
14,0.05,0.060000000000000005,862081.3517393925
15,0.01,0.07,16653915.823665397
16,0.02,0.07,11675969.391924117
17,0.03,0.07,7534229.686455753
18,0.04,0.07,4300014.987207623
19,0.05,0.07,2049361.4584261817
20,0.060000000000000005,0.07,863316.572134027
21,0.01,0.08,22413090.051913813
22,0.02,0.08,16664411.489180233
23,0.03,0.08,11684927.403500138
24,0.04,0.08,7541504.767409716
25,0.05,0.08,4305451.150850575
26,0.060000000000000005,0.08,2052791.2512277244
27,0.07,0.08,864560.2632509719
28,0.01,0.09,28881493.43256204
29,0.02,0.09,22425027.5669384
30,0.03,0.09,16674942.789986897
31,0.04,0.09,11693916.744206628
32,0.05,0.09,7548806.35810763
33,0.060000000000000005,0.09,4310908.447566736
34,0.07,0.09,2056236.1956046617
35,0.08,0.09,865812.468323577
36,0.01,0.09999999999999999,36000021.89859533
37,0.02,0.09999999999999999,28894753.684362616
38,0.03,0.09999999999999999,22437004.57292754
39,0.04,0.09999999999999999,16685509.750837266
40,0.05,0.09999999999999999,11702937.44189727
41,0.060000000000000005,0.09999999999999999,7556134.489789974
42,0.07,0.09999999999999999,4316386.912292875
43,0.08,0.09999999999999999,2059696.330526162
44,0.09,0.09999999999999999,867073.2307180068
45,0.01,0.10999999999999999,43713305.08335995
46,0.02,0.10999999999999999,36014493.295207925
47,0.03,0.10999999999999999,28908056.84307935
48,0.04,0.10999999999999999,22449021.09185586
49,0.05,0.10999999999999999,16696112.39655431
50,0.060000000000000005,0.10999999999999999,11711989.52450709
51,0.07,0.10999999999999999,7563489.193789709
52,0.08,0.10999999999999999,4321886.580070438
53,0.09,0.10999999999999999,2063171.6950792526
54,0.09999999999999999,0.10999999999999999,868342.5939331098
55,0.01,0.11999999999999998,51969485.669945166
56,0.02,0.11999999999999998,43728883.10862097
57,0.03,0.11999999999999998,36029010.610645145
58,0.04,0.11999999999999998,28921402.92813471
59,0.05,0.11999999999999998,22461077.145760186
60,0.060000000000000005,0.11999999999999998,16706750.75203244
61,0.07,0.11999999999999998,11721073.020052306
62,0.08,0.11999999999999998,7570870.501531947
63,0.09,0.11999999999999998,4327407.486045189
64,0.09999999999999999,0.11999999999999998,2066662.3284687833
65,0.10999999999999999,0.11999999999999998,869620.6016001905
66,0.01,0.12999999999999998,60720011.483034104
67,0.02,0.12999999999999998,51986072.46427074
