,beta,gamma,sse
0,0.02,0.01,540285.5901693843
1,0.03,0.01,1572966.0418036135
2,0.03,0.02,540108.7126059646
3,0.04,0.01,4665633.354293734
4,0.04,0.02,1566120.246014303
5,0.04,0.03,539950.3587086098
6,0.05,0.01,9979677.592473216
7,0.05,0.02,4651557.605540302
8,0.05,0.03,1559278.6850914995
9,0.05,0.04,539810.6776490653
10,0.060000000000000005,0.01,17686967.812325966
11,0.060000000000000005,0.02,9957771.239701405
12,0.060000000000000005,0.03,4637470.2898736065
13,0.060000000000000005,0.04,1552441.524357894
14,0.060000000000000005,0.05,539689.8188849632
15,0.07,0.01,27970499.179987255
16,0.07,0.02,17656587.873913683
17,0.07,0.03,9935835.878294684
18,0.07,0.04,4623371.590187636
19,0.07,0.05,1545608.929458252
20,0.07,0.060000000000000005,539587.93215914
21,0.08,0.01,41025079.30336795
22,0.08,0.02,27930957.442440137
23,0.08,0.03,17626159.70825717
24,0.08,0.04,9913871.710257508
25,0.08,0.05,4609261.689738333
26,0.08,0.060000000000000005,1538781.0663587234
27,0.08,0.07,539505.1674989206
28,0.09,0.01,57058056.12784525
29,0.09,0.02,40975639.21983011
30,0.09,0.03,27891346.334454674
31,0.09,0.04,17595683.538139597
32,0.09,0.05,9891878.938000279
33,0.09,0.060000000000000005,4595140.772142788
34,0.09,0.07,1531958.1013459838
35,0.09,0.08,539441.6752154405
36,0.09999999999999999,0.01,76290089.88697578
37,0.09999999999999999,0.02,56997929.50234792
38,0.09999999999999999,0.03,40926106.5387993
39,0.09999999999999999,0.04,27851666.101400007
40,0.09999999999999999,0.05,17565159.586797945
41,0.09999999999999999,0.060000000000000005,9869857.764338143
42,0.09999999999999999,0.07,4581009.021378334
43,0.09999999999999999,0.08,1525140.2010265505
44,0.09999999999999999,0.09,539397.6059029219
45,0.10999999999999999,0.01,98955971.74685702
46,0.10999999999999999,0.02,76218433.32933511
47,0.10999999999999999,0.03,56937684.796698846
48,0.10999999999999999,0.04,40876481.53018884
49,0.10999999999999999,0.05,27811916.989151932
50,0.10999999999999999,0.060000000000000005,17534588.077922236
51,0.10999999999999999,0.07,9847808.392490288
52,0.10999999999999999,0.08,4566866.621781704
53,0.10999999999999999,0.09,1518327.532325949
54,0.10999999999999999,0.09999999999999999,539373.1104379809
55,0.11999999999999998,0.01,125305491.93905999
56,0.11999999999999998,0.02,98871882.8820459
57,0.11999999999999998,0.03,76146630.76811185
58,0.11999999999999998,0.04,56877322.30747814
59,0.11999999999999998,0.05,40826764.46447739
60,0.11999999999999998,0.060000000000000005,27772099.244092293
61,0.11999999999999998,0.07,17503969.235654444
62,0.11999999999999998,0.08,9825731.026078759
63,0.11999999999999998,0.09,4552713.758048258
64,0.11999999999999998,0.09999999999999999,1511520.262487981
65,0.11999999999999998,0.10999999999999999,539368.3399789257
66,0.12999999999999998,0.01,155604360.34246832
67,0.12999999999999998,0.02,125208005.35370868
68,0.12999999999999998,0.03,98787617.44982469
69,0.12999999999999998,0.04,76074682.52885187
70,0.12999999999999998,0.05,56816842.33189477
71,0.12999999999999998,0.060000000000000005,40776955.612707354
72,0.12999999999999998,0.07,27732213.113107514
73,0.12999999999999998,0.08,17473303.2845873
74,0.12999999999999998,0.09,9803625.869127765
75,0.12999999999999998,0.09999999999999999,4538550.615230984
76,0.12999999999999998,0.10999999999999999,1504718.5590738796
77,0.12999999999999998,0.11999999999999998,539383.4459650442
78,0.13999999999999999,0.01,190135182.6494042
79,0.13999999999999999,0.02,155492443.24989888
80,0.13999999999999999,0.03,125110308.78153569
81,0.13999999999999999,0.04,98703175.8071968
82,0.13999999999999999,0.05,76002588.9377999
83,0.13999999999999999,0.060000000000000005,56756245.16778515
84,0.13999999999999999,0.07,40727055.24648357
85,0.13999999999999999,0.08,27692258.843587372
86,0.13999999999999999,0.09,17442590.449763514
87,0.13999999999999999,0.09999999999999999,9781493.126062613
88,0.13999999999999999,0.10999999999999999,4524377.378739811
89,0.13999999999999999,0.11999999999999998,1497922.589961628
90,0.13999999999999999,0.12999999999999998,539418.5801159057
91,0.15,0.01,229198495.43666157
92,0.15,0.02,190007730.2532544
93,0.15,0.03,155380279.66356537
94,0.15,0.04,125012402.61370091
95,0.15,0.05,98618558.31194139
96,0.15,0.060000000000000005,75930350.3218985
97,0.15,0.07,56695531.11361171
98,0.15,0.08,40677063.63797221
99,0.15,0.09,27652236.683424227
100,0.15,0.09999999999999999,17411830.95667461
101,0.15,0.10999999999999999,9759333.001708722
102,0.15,0.11999999999999998,4510194.234340634
103,0.15,0.12999999999999998,1491132.5233450837
104,0.15,0.13999999999999999,539473.8944306416
105,0.16,0.01,273113863.6580647
106,0.16,0.02,229054325.97171047
107,0.16,0.03,189879991.5188799
108,0.16,0.04,155267870.0117098
109,0.16,0.05,124914287.24222434
110,0.16,0.060000000000000005,98533765.32261124
111,0.16,0.07,75857967.0087854
112,0.16,0.08,56634700.4684617
113,0.16,0.09,40626981.05989956
114,0.16,0.09999999999999999,27612146.881011605
115,0.16,0.10999999999999999,17381025.031259753
116,0.16,0.11999999999999998,9737145.701290777
117,0.16,0.12999999999999998,4496001.368154476
118,0.16,0.13999999999999999,1484348.5277332729
119,0.16,0.15,539549.5411872482
120,0.17,0.01,322221044.28254795
121,0.17,0.02,272951713.08531946
122,0.17,0.03,228909826.7171443
123,0.17,0.04,189751966.91477382
124,0.17,0.05,155155214.7235256
125,0.17,0.060000000000000005,124815963.05998409
126,0.17,0.07,98448797.19853155
127,0.17,0.08,75785439.32679328
128,0.17,0.09,56573753.532045834
129,0.17,0.09999999999999999,40576807.78555063
130,0.17,0.10999999999999999,27571989.68524296
131,0.17,0.11999999999999998,17350172.899905022
132,0.17,0.12999999999999998,9714931.430431724
133,0.17,0.13999999999999999,4481798.966656709
134,0.17,0.15,1477570.7719495513
135,0.17,0.16,539645.6729418735
136,0.18000000000000002,0.01,376881220.02114356
137,0.18000000000000002,0.02,322039560.6139792
138,0.18000000000000002,0.03,272789185.37431467
139,0.18000000000000002,0.04,228764998.18514022
140,0.18000000000000002,0.05,189623656.91048142
141,0.18000000000000002,0.060000000000000005,155042314.22915733
142,0.18000000000000002,0.07,124717430.4607143
143,0.18000000000000002,0.08,98363654.29979855
144,0.18000000000000002,0.09,75712767.604947
145,0.18000000000000002,0.09999999999999999,56512690.60469663
146,0.18000000000000002,0.10999999999999999,40526544.08876796
147,0.18000000000000002,0.11999999999999998,27531765.345510922
148,0.18000000000000002,0.12999999999999998,17319274.789442025
149,0.18000000000000002,0.13999999999999999,9692690.395151915
150,0.18000000000000002,0.15,4467587.216675975
151,0.18000000000000002,0.16,1470799.4251308697
152,0.18000000000000002,0.17,539762.4425280967
153,0.19000000000000003,0.01,437478307.3183693
154,0.19000000000000003,0.02,376678957.24767005
155,0.19000000000000003,0.03,321857648.2484162
156,0.19000000000000003,0.04,272626281.08463216
157,0.19000000000000003,0.05,228619840.88903952
158,0.19000000000000003,0.060000000000000005,189495061.97660023
159,0.19000000000000003,0.07,154929168.95969743
160,0.19000000000000003,0.08,124618689.83900371
161,0.19000000000000003,0.09,98278336.98727725
162,0.19000000000000003,0.09999999999999999,75639952.17296363
163,0.19000000000000003,0.10999999999999999,56451511.987367205
164,0.19000000000000003,0.11999999999999998,40476190.24395038
165,0.19000000000000003,0.12999999999999998,27491474.111705866
166,0.19000000000000003,0.13999999999999999,17288330.927147232
167,0.19000000000000003,0.15,9670422.801867906
168,0.19000000000000003,0.16,4453366.305393666
169,0.19000000000000003,0.17,1464034.6567269894
170,0.19000000000000003,0.18000000000000002,539900.0030562313
171,0.20000000000000004,0.01,504420343.0290146
172,0.20000000000000004,0.02,437253718.9127654
173,0.20000000000000004,0.03,376476209.6713078
174,0.20000000000000004,0.04,321675307.7968783
175,0.20000000000000004,0.05,272463000.77714056
176,0.20000000000000004,0.060000000000000005,228474355.34334546
177,0.20000000000000004,0.07,189366182.58477592
178,0.20000000000000004,0.08,154815779.3471837
179,0.20000000000000004,0.09,124519741.59029338
180,0.20000000000000004,0.09999999999999999,98192845.62259994
181,0.20000000000000004,0.10999999999999999,75566993.36124894
182,0.20000000000000004,0.11999999999999998,56390217.98162991
183,0.20000000000000004,0.12999999999999998,40425746.52605181
184,0.20000000000000004,0.13999999999999999,27451116.23421465
185,0.20000000000000004,0.15,17257341.54074051
186,0.20000000000000004,0.16,9648128.857391886
187,0.20000000000000004,0.17,4439136.420342716
188,0.20000000000000004,0.18000000000000002,1457276.6364996354
189,0.20000000000000004,0.19000000000000003,540058.5079125947
190,0.21000000000000005,0.01,578140954.461003
191,0.21000000000000005,0.02,504171774.9933403
192,0.21000000000000005,0.03,437028584.6880599
193,0.21000000000000005,0.04,376272977.95888233
194,0.21000000000000005,0.05,321492539.8718041
195,0.21000000000000005,0.060000000000000005,272299345.0139913
196,0.21000000000000005,0.07,228328542.0637199
197,0.21000000000000005,0.08,189237019.20770127
198,0.21000000000000005,0.09,154702145.82459885
199,0.21000000000000005,0.09999999999999999,124420586.11087516
200,0.21000000000000005,0.10999999999999999,98107180.56816462
201,0.21000000000000005,0.11999999999999998,75493891.50089808
202,0.21000000000000005,0.12999999999999998,56328808.88967506
203,0.21000000000000005,0.13999999999999999,40375213.21057981
