,beta,gamma,sse
0,0.02,0.01,466010184.8672904
1,0.03,0.01,116424082.59555684
2,0.03,0.02,473754829.8427282
3,0.04,0.01,62546590.42325759
4,0.04,0.02,119707859.32863241
5,0.04,0.03,481613268.61540127
6,0.05,0.01,327821030.27030945
7,0.05,0.02,60946892.940845236
8,0.05,0.03,123083849.64934343
9,0.05,0.04,489586680.12177205
10,0.060000000000000005,0.01,937193312.1591238
11,0.060000000000000005,0.02,320882300.6318498
12,0.060000000000000005,0.03,59415453.493600614
13,0.060000000000000005,0.04,126553372.13435104
14,0.060000000000000005,0.05,497676247.4340808
15,0.07,0.01,1917202389.9150343
16,0.07,0.02,924424564.6686671
17,0.07,0.03,313985304.79388165
18,0.07,0.04,57953743.40529662
19,0.07,0.05,130117750.06942998
20,0.07,0.060000000000000005,505883157.6902796
21,0.08,0.01,3296075986.530709
22,0.08,0.02,1898074549.7768214
23,0.08,0.03,911668250.4074641
24,0.08,0.04,307131681.095774
25,0.08,0.05,56563239.33706107
26,0.08,0.060000000000000005,133778311.37187603
27,0.08,0.07,514208602.0237782
28,0.09,0.01,5103831886.888941
29,0.09,0.02,3270019028.9595766
30,0.09,0.03,1878926842.9849017
31,0.09,0.04,898926190.262004
32,0.09,0.05,300323073.90206826
33,0.09,0.060000000000000005,55245423.20155149
34,0.09,0.07,137536388.5127675
35,0.09,0.08,522653775.49305487
36,0.09999999999999999,0.01,7372385111.624415
37,0.09999999999999999,0.02,5070231761.627687
38,0.09999999999999999,0.03,3243906666.171238
39,0.09999999999999999,0.04,1859761289.8778346
40,0.09999999999999999,0.05,886200211.896353
41,0.09999999999999999,0.060000000000000005,293561133.5075565
42,0.09999999999999999,0.07,54001782.07691781
43,0.09999999999999999,0.08,141393318.4390374
44,0.09999999999999999,0.09,531219877.0111244
45,0.10999999999999999,0.01,10135661302.794939
46,0.10999999999999999,0.02,7330580436.680653
47,0.10999999999999999,0.03,5036537196.998331
48,0.10999999999999999,0.04,3217741136.3545704
49,0.10999999999999999,0.05,1840579918.394085
50,0.10999999999999999,0.060000000000000005,873492149.6472102
51,0.10999999999999999,0.07,286847516.0421516
52,0.10999999999999999,0.08,52833808.12059199
53,0.10999999999999999,0.09,145350442.49537268
54,0.10999999999999999,0.09999999999999999,539908109.2748568
55,0.11999999999999998,0.01,13429716669.76261
56,0.11999999999999998,0.02,10084939809.98474
57,0.11999999999999998,0.03,7288638516.96578
58,0.11999999999999998,0.04,5002750669.062205
59,0.11999999999999998,0.05,3191524686.1965284
60,0.11999999999999998,0.060000000000000005,1821384763.956147
61,0.11999999999999998,0.07,860803844.4187801
62,0.11999999999999998,0.08,280183883.37554675
63,0.11999999999999998,0.09,51742998.48287727
64,0.11999999999999998,0.09999999999999999,149409106.34596574
65,0.11999999999999998,0.10999999999999999,548719678.6941242
66,0.12999999999999998,0.01,17292864862.288185
67,0.12999999999999998,0.02,13369311383.330013
68,0.12999999999999998,0.03,10034034200.025196
69,0.12999999999999998,0.04,7246562088.201187
70,0.12999999999999998,0.05,4968874663.358816
71,0.12999999999999998,0.060000000000000005,3165259570.7541122
72,0.12999999999999998,0.07,1802177869.3543122
73,0.12999999999999998,0.08,848137143.5773621
74,0.12999999999999998,0.09,273571903.02166
75,0.12999999999999998,0.09999999999999999,50730855.22037305
76,0.12999999999999998,0.10999999999999999,153570659.8961047
77,0.12999999999999998,0.11999999999999998,557655795.3208599
78,0.13999999999999999,0.01,21765811157.35636
79,0.13999999999999999,0.02,17221949990.45244
80,0.13999999999999999,0.03,13308670723.227825
81,0.13999999999999999,0.04,9982947492.00541
82,0.13999999999999999,0.05,7204353896.655563
83,0.13999999999999999,0.060000000000000005,4934911674.764692
84,0.13999999999999999,0.07,3138948053.3261127
85,0.13999999999999999,0.08,1782961284.6303127
86,0.13999999999999999,0.09,835493900.8457655
87,0.13999999999999999,0.09999999999999999,267013248.04289725
88,0.13999999999999999,0.10999999999999999,49798885.209222086
89,0.13999999999999999,0.11999999999999998,157836457.21361426
90,0.13999999999999999,0.12999999999999998,566717672.7779533
91,0.15,0.01,26891794366.710033
92,0.15,0.02,21683497675.114403
93,0.15,0.03,17150743764.198305
94,0.15,0.04,13247798017.707771
95,0.15,0.05,9931682716.726637
96,0.15,0.060000000000000005,7162016698.988785
97,0.15,0.07,4900864207.351631
98,0.15,0.08,3112592405.324449
99,0.15,0.09,1763737066.9605954
100,0.15,0.09999999999999999,822875976.1974976
101,0.15,0.10999999999999999,260509596.95423293
102,0.15,0.11999999999999998,48948600.05819428
103,0.15,0.12999999999999998,162207856.45015985
104,0.15,0.13999999999999999,575906528.1880512
105,0.16,0.01,32716736893.51779
106,0.16,0.02,26797125266.583054
107,0.16,0.03,21600831768.899303
108,0.16,0.04,17079249849.005106
109,0.16,0.05,13186696608.00265
110,0.16,0.060000000000000005,9880242916.530325
111,0.16,0.07,7119553262.095745
112,0.16,0.08,4866734774.244783
113,0.16,0.09,3086194906.145424
114,0.16,0.09999999999999999,1744507280.5394583
115,0.16,0.10999999999999999,810285235.7506899
116,0.16,0.11999999999999998,254062633.6270697
117,0.16,0.12999999999999998,48181516.02161638
118,0.16,0.13999999999999999,166686219.76240662
119,0.16,0.15,585223582.1022158
120,0.17,0.01,39289403389.06855
121,0.17,0.02,32608682079.168343
122,0.17,0.03,26702037193.38107
123,0.17,0.04,21517817471.950912
124,0.17,0.05,17007471924.7142
125,0.17,0.060000000000000005,13125369848.1366
126,0.17,0.07,9828631145.125729
127,0.17,0.08,7076966362.949739
128,0.17,0.09,4832525897.480545
129,0.17,0.09999999999999999,3059757843.0405874
130,0.17,0.10999999999999999,1725273996.4618733
131,0.17,0.11999999999999998,797723551.6619292
132,0.17,0.12999999999999998,247674047.1929837
133,0.17,0.13999999999999999,47499153.91214412
134,0.17,0.15,171272913.23305294
135,0.17,0.16,594670058.4284686
136,0.18000000000000002,0.01,46661568483.9184
137,0.18000000000000002,0.02,39166854184.82066
138,0.18000000000000002,0.03,32500135844.41044
139,0.18000000000000002,0.04,26606534581.320915
140,0.18000000000000002,0.05,21434458833.373184
141,0.18000000000000002,0.060000000000000005,16935413685.319794
142,0.18000000000000002,0.07,13063821104.734852
143,0.18000000000000002,0.08,9776850467.417137
144,0.18000000000000002,0.09,7034258788.445482
145,0.18000000000000002,0.09999999999999999,4798240107.863846
146,0.18000000000000002,0.10999999999999999,3033283510.987353
147,0.18000000000000002,0.11999999999999998,1706039292.6061523
148,0.18000000000000002,0.12999999999999998,785192802.0197996
149,0.18000000000000002,0.13999999999999999,241345531.9472553
150,0.18000000000000002,0.15,46903039.01339728
151,0.18000000000000002,0.16,175969306.7917372
152,0.18000000000000002,0.17,604247184.360232
153,0.19000000000000003,0.01,54888194092.54875
154,0.19000000000000003,0.02,46523331731.17575
155,0.19000000000000003,0.03,39043734766.0781
156,0.19000000000000003,0.04,32391103060.57234
157,0.19000000000000003,0.05,26510621882.116653
158,0.19000000000000003,0.060000000000000005,21350759917.90378
159,0.19000000000000003,0.07,16863078838.759293
160,0.19000000000000003,0.08,13002053756.833315
161,0.19000000000000003,0.09,9724903959.33065
162,0.19000000000000003,0.09999999999999999,6991433335.241812
163,0.19000000000000003,0.10999999999999999,4763879944.825559
164,0.19000000000000003,0.11999999999999998,3006774212.559464
165,0.19000000000000003,0.12999999999999998,1686805253.5163827
166,0.19000000000000003,0.13999999999999999,772694870.7382956
167,0.19000000000000003,0.15,235078787.252272
168,0.19000000000000003,0.16,46394700.992449254
169,0.19000000000000003,0.17,180776774.13582388
170,0.19000000000000003,0.18000000000000002,613956190.3047162
171,0.20000000000000004,0.01,64027616816.37106
172,0.20000000000000004,0.02,54732985801.91819
173,0.20000000000000004,0.03,46384439142.72977
174,0.20000000000000004,0.04,38920050480.588
175,0.20000000000000004,0.05,32281588618.2536
176,0.20000000000000004,0.060000000000000005,26414303564.72518
177,0.20000000000000004,0.07,21266724805.682846
178,0.20000000000000004,0.08,16790471106.703289
179,0.20000000000000004,0.09,12940071195.68762
180,0.20000000000000004,0.09999999999999999,9672794707.640793
181,0.20000000000000004,0.10999999999999999,6948492809.604212
182,0.20000000000000004,0.11999999999999998,4729447956.279307
183,0.20000000000000004,0.12999999999999998,2980232257.797107
