,I_t
0,20338.0
1,20500.23551545059
2,20658.770317149414
3,20813.46118414117
4,20964.16674977727
5,21110.74775922951
6,21253.067327474077
7,21390.99119698449
8,21524.387994354554
9,21653.12948505762
10,21777.09082553751
11,21896.150811819036
12,22010.19212382229
13,22119.101564565193
14,22222.770293442936
15,22321.09405278118
16,22413.97338687233
17,22501.313852720552
18,22583.026221741748
19,22659.026671689346
20,22729.23696810525
21,22793.584634627714
22,22852.003111524016
23,22904.431901855565
24,22950.81670472597
25,22991.10953510893
26,23025.26882980182
27,23053.259539102553
28,23075.0532038614
29,23090.62801761543
30,23099.968873571088
31,23103.067396259594
32,23099.9219577498
33,23090.537678364184
34,23074.926411904507
35,23053.10671545481
36,23025.103803889793
37,22990.949489276496
38,22950.682105415603
39,22904.346417825804
40,22851.993519529828
41,22793.680713053713
42,22729.4713791015
43,22659.434832415347
44,22583.64616537588
45,22502.18607993919
46,22415.140708545114
47,22322.601424666023
48,22224.664643696116
49,22121.431614908266
50,22013.00820522846
51,21899.504675596883
52,21781.035450699645
53,21657.71888286609
54,21529.677010933563
55,21397.035314884364
56,21259.92246705881
57,21118.470080743493
58,20972.81245692556
59,20823.086329991926
60,20669.430613137236
61,20511.986144225964
62,20350.895432832876
63,20186.30240916207
64,20018.352175518303
65,19847.190760975645
66,19672.964879857653
67,19495.821694610728
68,19315.908583618344
69,19133.37291446829
70,18948.36182314885
71,18761.021999612465
72,18571.499480107846
73,18379.939446643206
74,18186.486033905196
75,17991.282143919998
76,17794.469268705096
77,17596.187321123056
78,17396.57447411187
79,17195.767008430576
80,16993.899169024047
81,16791.103030076985
82,16587.508368794697
83,16383.242547916969
84,16178.43040694161
85,15973.194162005984
86,15767.653314348132
87,15561.92456724405
88,15356.121751294275
89,15150.355757911258
90,14944.734480838926
91,14739.36276551766
92,14534.342366091249
93,14329.771909837491
94,14125.74686879095
95,13922.35953831464
96,13719.69902236756
97,13517.851225206377
98,13316.898849252684
99,13116.921398851626
100,12917.995189643576
101,12720.193363267612
102,12523.585907113928
103,12328.239678841835
104,12134.218435380633
105,11941.582866132236
106,11750.390630097074
107,11560.696396648222
108,11372.551889682936
109,11186.005934885836
110,11001.104509843553
111,10817.890796756943
112,10636.405237503694
113,10456.685590811372
114,10278.7669913086
115,10102.682010229943
116,9928.460717558364
117,9756.130745397526
118,9585.717352374839
119,9417.243488884922
120,9250.729862991948
121,9086.195006818234
122,8923.6553432553
123,8763.125252842403
124,8604.617140666422
125,8448.141503145482
126,8293.70699456739
127,8141.320493262235
128,7990.987167296743
129,7842.710539586037
130,7696.492552326203
131,7552.333630658684
132,7410.232745484886
133,7270.187475356445
134,7132.194067373501
135,6996.247497029886
136,6862.341526950471
137,6730.46876447196
138,6600.620718024241
139,6472.787852274863
140,6346.959642004501
141,6223.124624686219
142,6101.270451746064
143,5981.383938486959
144,5863.45111266206
145,5747.457261687684
146,5633.386978489587
147,5521.224205979843
148,5410.952280164764
149,5302.553971887317
150,5196.01152721025
151,5091.30670644868
152,4988.420821863299
153,4887.3347740274485
154,4788.029086883346
155,4690.483941504497
156,4594.679208582954
157,4500.594479661571
158,4408.209097132663
159,4317.502183025667
160,4228.4526666073925
161,4141.03931081937
162,4055.240737577532
163,3971.0354519601115
164,3888.4018653102066
165,3807.3183172798545
166,3727.763096842816
167,3649.7144623035156
168,3573.150660329744
169,3498.049944036812
170,3424.3905901508683
171,3352.150915279041
172,3281.3092913139426
173,3211.8441599999237
174,3143.7340466882297
175,3076.9575733079682
176,3011.4934705794644
177,2947.320589496262
178,2884.4179121016346
179,2822.7645615850656
180,2762.339811723729
181,2703.123095693527
182,2645.094014273785
183,2588.2323434691825
184,2532.518041572006
185,2477.9312556872737
186,2424.4523277427497
187,2372.061800005328
188,2320.7404201247086
189,2270.469145724737
190,2221.229148562231
191,2173.0018182725476
192,2125.768765720596
193,2079.5118259754468
194,2034.2130609261321
195,1989.8547615556874
196,1946.41944988994
197,1903.8898806370157
198,1862.2490425330018
199,1821.4801594086864
