,I_t
0,317709.0
1,313189.07068640017
2,308608.2408842942
3,303973.0430333469
4,299289.9035455526
5,294565.12902008655
6,289804.8935447397
7,285015.227091921
8,280202.00500960916
9,275370.9386005373
10,270527.566776337
11,265677.24876736535
12,260825.15786351694
13,255976.27615647725
14,251135.39024961428
15,246307.08789801635
16,241495.75553805882
17,236705.57666330112
18,231940.53100145506
19,227204.39444560173
20,222500.73969173845
21,217832.93753407692
22,213204.15876925792
23,208617.37666076256
24,204075.3699152498
25,199580.7261233021
26,195135.8456180807
27,190742.9457066448
28,186404.0652301461
29,182121.0694107353
30,177895.65494478671
31,173729.35530392826
32,169623.54620733438
33,165579.45123077225
34,161598.1475199665
35,157680.5715779438
36,153827.52509811695
37,150039.6808169539
38,146317.58836213523
39,142661.68007411962
40,139072.27678100442
41,135549.59350847246
42,132093.7451084543
43,128704.75179189733
44,125382.54455271637
45,122126.97047160105
46,118937.79788986876
47,115814.72144497956
48,112757.3669606681
49,109765.29618589865
50,106838.01137801292
51,103974.9597265185
52,101175.5376149596
53,98439.09471922427
54,95764.93794147598
55,93152.33517965488
56,90600.51893317963
57,88108.68974609571
58,85676.01948946707
59,83301.65448529518
60,80984.7184746794
61,78724.31543330694
62,76519.53223768406
63,74369.44118579544
64,72273.10237611036
65,70229.56594904442
66,68237.87419513846
67,66297.06353433448
68,64406.166370815656
69,62564.21282793527
70,60770.23236779209
71,59023.25530001877
72,57322.31418433793
73,55666.44513141032
74,54054.68900645257
75,52486.09254004074
76,50959.7093504419
77,49474.600881731254
78,48029.837261858025
79,46624.49808472138
80,45257.67312020905
81,43928.46295603749
82,42635.97957511424
83,41379.34687202198
84,40157.701112100134
85,38970.191336474716
86,37815.97971626172
87,36694.24185904295
88,35604.16707058839
89,34544.95857467435
90,33515.833693724184
91,32516.023992877024
92,31544.775389971233
93,30601.348233812925
94,29685.017352986106
95,28795.072077350396
96,27930.816234264406
97,27091.56812146855
98,26276.660458459704
99,25485.44031809254
100,24717.269040047737
101,23971.522127716577
102,23247.589129963802
103,22544.87350914667
104,21862.792496687496
105,21200.77693741982
106,20558.27112385439
107,19934.73262144056
108,19329.632085831396
109,18742.453073096374
110,18172.69184376447
111,17619.857161522166
112,17083.47008733554
113,16563.063769713088
114,16058.183231776007
115,15568.385155755483
116,15093.23766549174
117,14632.320107467343
118,14185.222830867147
119,13751.546967119632
120,13330.904209338643
121,12922.916592050993
122,12527.216271563746
123,12143.445307295235
124,11771.255444365877
125,11410.307897718547
126,11060.273138013621
127,10720.830679520654
128,10391.66887020698
129,10072.484684203266
130,9762.983516807033
131,9462.87898216753
132,9171.89271377871
133,8889.754167891751
134,8616.200429944114
135,8350.976024088872
136,8093.832725895571
137,7844.529378282423
138,7602.831710728924
139,7368.51216180814
140,7141.349705068778
141,6921.129678288704
142,6707.643616113847
143,6500.68908608927
144,6300.0695280826
145,6105.594097094066
146,5917.077509441817
147,5734.339892306249
148,5557.206636612441
149,5385.508253225703
150,5219.080232431454
151,5057.762906667287
152,4901.401316472031
153,4749.845079613885
154,4602.94826335731
155,4460.569259826184
156,4322.57066441887
157,4188.819157229184
158,4059.18538742583
159,3933.5438605416552
160,3811.7728286230567
161,3693.7541831890094
162,3579.3733509485155
163,3468.519192224732
164,3361.0839020336393
165,3256.962913764854
166,3156.0548054120195
167,3058.261208300194
168,2963.4867182576863
169,2871.638809179951
170,2782.6277489333747
171,2696.3665175470987
172,2612.7707276413757
173,2531.7585470414133
174,2453.250623526123
175,2377.1700116617403
176,2303.442101670862
177,2231.9945502880605
178,2162.757213553898
179,2095.6620814998396
180,2030.6432146772831
181,1967.6366824846573
182,1906.5805032472902
183,1847.4145860055276
184,1790.080673967362
185,1734.522289582631
186,1680.6846811966489
187,1628.5147712419462
188,1577.96110592761
189,1528.9738063865339
190,1481.504521241707
191,1435.5063805534942
192,1390.933951110669
193,1347.74319302878
194,1305.8914176202363
195,1265.3372465013058
196,1226.0405719020087
197,1187.9625181456834
198,1151.0654042657789
199,1115.3127077282006
