,beta,gamma,sse
0,0.02,0.01,149949209.6503476
1,0.03,0.01,553274883.4626305
2,0.03,0.02,146612961.24463204
3,0.04,0.01,1257543490.3872051
4,0.04,0.02,546136906.3441997
5,0.04,0.03,143301403.83369237
6,0.05,0.01,2285742056.982128
7,0.05,0.02,1246250242.2266068
8,0.05,0.03,538999568.415093
9,0.05,0.04,140015556.1671225
10,0.060000000000000005,0.01,3662318668.2218914
11,0.060000000000000005,0.02,2269912033.4013195
12,0.060000000000000005,0.03,1234931137.830069
13,0.060000000000000005,0.04,531864003.8862517
14,0.060000000000000005,0.05,136756442.49063033
15,0.07,0.01,5413270308.4727745
16,0.07,0.02,3641540259.237038
17,0.07,0.03,2254027019.0175047
18,0.07,0.04,1223587437.748704
19,0.07,0.05,524731353.12453574
20,0.07,0.060000000000000005,133525092.48830798
21,0.08,0.01,7566235828.013422
22,0.08,0.02,5387099490.938202
23,0.08,0.03,3620674875.765269
24,0.08,0.04,2238088412.579134
25,0.08,0.05,1212220409.410882
26,0.08,0.060000000000000005,517602762.5888395
27,0.08,0.07,130322541.22463316
28,0.09,0.01,10150594325.608246
29,0.09,0.02,7534193681.46168
30,0.09,0.03,5360806640.665756
31,0.09,0.04,3599724067.6747465
32,0.09,0.05,2222097620.4999123
33,0.09,0.060000000000000005,1200831327.05147
34,0.09,0.07,510479384.7658888
35,0.09,0.08,127149829.0862515
36,0.09999999999999999,0.01,13197569253.417227
37,0.09999999999999999,0.02,10112164357.910648
38,0.09999999999999999,0.03,7501991127.338037
39,0.09999999999999999,0.04,5334393472.725926
40,0.09999999999999999,0.05,3578689393.359332
41,0.09999999999999999,0.060000000000000005,2206056056.780599
42,0.09999999999999999,0.07,1189421471.6409225
43,0.09999999999999999,0.08,503362378.10580003
44,0.09999999999999999,0.09,124008001.723495
45,0.10999999999999999,0.01,16740338567.093609
46,0.10999999999999999,0.02,13152194521.642313
47,0.10999999999999999,0.03,10073532031.477287
48,0.10999999999999999,0.04,7469630061.261023
49,0.10999999999999999,0.05,5307861711.653648
50,0.10999999999999999,0.060000000000000005,3557572419.652107
51,0.10999999999999999,0.07,2189965142.930544
52,0.10999999999999999,0.08,1177992130.813891
53,0.10999999999999999,0.09,496252906.957389
54,0.10999999999999999,0.09999999999999999,120898109.99168201
55,0.11999999999999998,0.01,20814151261.320774
56,0.11999999999999998,0.02,16687418577.81525
57,0.11999999999999998,0.03,13106571624.917732
58,0.11999999999999998,0.04,10034699439.196125
59,0.11999999999999998,0.05,7437112389.337504
60,0.11999999999999998,0.060000000000000005,5281213091.352885
61,0.11999999999999998,0.07,3536374721.7385435
62,0.11999999999999998,0.08,2173826307.8888474
63,0.11999999999999998,0.09,1166544598.7976909
64,0.11999999999999998,0.09999999999999999,489152141.5031646
65,0.11999999999999998,0.10999999999999999,117821209.89218126
66,0.12999999999999998,0.01,25456450649.30247
67,0.12999999999999998,0.02,20753038633.414917
68,0.12999999999999998,0.03,16634200463.304092
69,0.12999999999999998,0.04,13060702871.62051
70,0.12999999999999998,0.05,9995668685.559536
71,0.12999999999999998,0.060000000000000005,7404440028.057215
72,0.12999999999999998,0.07,5254449355.000647
73,0.12999999999999998,0.08,3515097883.069499
74,0.12999999999999998,0.09,2157640987.945133
75,0.12999999999999998,0.09999999999999999,1155080176.3404484
76,0.12999999999999998,0.10999999999999999,482061257.69413507
77,0.12999999999999998,0.11999999999999998,114778362.51324823
78,0.13999999999999999,0.01,30707004763.88505
79,0.13999999999999999,0.02,25386447520.9657
80,0.13999999999999999,0.03,20691573445.19107
81,0.13999999999999999,0.04,16580686767.276726
82,0.13999999999999999,0.05,13014590582.947594
83,0.13999999999999999,0.060000000000000005,9956441886.54765
84,0.13999999999999999,0.07,7371614904.186794
85,0.13999999999999999,0.08,5227572254.950805
86,0.13999999999999999,0.09,3493743495.273546
87,0.13999999999999999,0.09999999999999999,2141410626.660163
88,0.13999999999999999,0.10999999999999999,1143600170.638881
89,0.13999999999999999,0.11999999999999998,474981437.18432915
90,0.13999999999999999,0.12999999999999998,111770633.97064325
91,0.15,0.01,36608044278.091995
92,0.15,0.02,30627358924.202477
93,0.15,0.03,25316032578.469486
94,0.15,0.04,20629758497.332462
95,0.15,0.05,16526880047.593594
96,0.15,0.060000000000000005,12968237092.787413
97,0.15,0.07,9917021169.511446
98,0.15,0.08,7338638954.663446
99,0.15,0.09,5200583552.6372795
100,0.15,0.09999999999999999,3472313158.069252
101,0.15,0.10999999999999999,2125136674.7860107
102,0.15,0.11999999999999998,1132105895.265944
103,0.15,0.12999999999999998,467913867.2650658
104,0.15,0.13999999999999999,108799095.34803101
105,0.16,0.01,43204408363.9308
106,0.16,0.02,36517945001.97003
107,0.16,0.03,30547236828.980457
108,0.16,0.04,25245208903.025394
109,0.16,0.05,20567596606.106834
110,0.16,0.060000000000000005,16472782876.116674
111,0.16,0.07,12921644747.590576
112,0.16,0.08,9877408673.055265
113,0.16,0.09,7305514126.488101
114,0.16,0.09999999999999999,5173485018.477061
115,0.16,0.10999999999999999,3450808479.176968
116,0.16,0.11999999999999998,2108820590.1859806
117,0.16,0.12999999999999998,1120598670.098091
118,0.16,0.13999999999999999,460859740.7990158
119,0.16,0.15,105864822.63716953
120,0.17,0.01,50543698930.42416
121,0.17,0.02,43102981927.58033
122,0.17,0.03,36427299446.06594
123,0.17,0.04,30466641865.62661
124,0.17,0.05,25173979592.996346
125,0.17,0.060000000000000005,20505090603.209476
126,0.17,0.07,16418397838.567379
127,0.17,0.08,12874815906.240322
128,0.17,0.09,9837606546.918846
129,0.17,0.09999999999999999,7272242376.618262
130,0.17,0.10999999999999999,5146278431.7727995
131,0.17,0.11999999999999998,3429231074.230297
132,0.17,0.12999999999999998,2092463837.7542555
133,0.17,0.13999999999999999,1109079821.2423465
134,0.17,0.15,453820256.1539867
135,0.17,0.16,102968896.67788422
136,0.18000000000000002,0.01,58676443704.96536
137,0.18000000000000002,0.02,50430003782.828964
138,0.18000000000000002,0.03,43000933180.653275
139,0.18000000000000002,0.04,36336111331.94568
140,0.18000000000000002,0.05,30385577440.403908
141,0.18000000000000002,0.060000000000000005,25102347763.7237
142,0.18000000000000002,0.07,20442243335.60604
143,0.18000000000000002,0.08,16363727534.383125
144,0.18000000000000002,0.09,12827752939.922272
145,0.18000000000000002,0.09999999999999999,9797616951.859035
146,0.18000000000000002,0.10999999999999999,7238825671.86035
147,0.18000000000000002,0.11999999999999998,5118965580.614943
148,0.18000000000000002,0.12999999999999998,3407582566.687258
149,0.18000000000000002,0.13999999999999999,2076067889.335216
150,0.18000000000000002,0.15,1097550680.9630704
151,0.18000000000000002,0.16,446796617.13654274
152,0.18000000000000002,0.17,100112403.09784961
153,0.19000000000000003,0.01,67656268646.34156
154,0.19000000000000003,0.02,58549465268.88298
155,0.19000000000000003,0.03,50315603833.31282
156,0.19000000000000003,0.04,42898266209.33343
157,0.19000000000000003,0.05,36244384401.88165
158,0.19000000000000003,0.060000000000000005,30304046978.239616
159,0.19000000000000003,0.07,25030316547.35387
160,0.19000000000000003,0.08,20379057665.374653
161,0.19000000000000003,0.09,16308774576.573776
162,0.19000000000000003,0.09999999999999999,12780458231.993774
163,0.19000000000000003,0.10999999999999999,9757442059.530876
164,0.19000000000000003,0.11999999999999998,7205265988.761709
165,0.19000000000000003,0.12999999999999998,5091548261.783611
166,0.19000000000000003,0.13999999999999999,3385864587.741174
167,0.19000000000000003,0.15,2059634223.6424794
168,0.19000000000000003,0.16,1086012587.6085095
169,0.19000000000000003,0.17,439790032.92531145
