,beta,gamma,sse
0,0.01,0.02,30565087.244492806
1,0.01,0.03,19785304.145045467
2,0.02,0.03,29684815.182179544
3,0.01,0.04,48430567.45312615
4,0.02,0.04,20070625.77991038
5,0.03,0.04,28838213.233952973
6,0.01,0.05,113553769.07469173
7,0.02,0.05,49794866.23599061
8,0.03,0.05,20388581.62934723
9,0.04,0.05,28025342.148162875
10,0.01,0.060000000000000005,212389489.67496997
11,0.02,0.060000000000000005,115915763.75062954
12,0.03,0.060000000000000005,51190775.75062041
13,0.04,0.060000000000000005,20739224.140586764
14,0.05,0.060000000000000005,27246262.225725107
15,0.01,0.07,342343351.41882306
16,0.02,0.07,215672921.5441571
17,0.03,0.07,118308360.10308182
18,0.04,0.07,52618340.87571014
19,0.05,0.07,21122605.345446017
20,0.060000000000000005,0.07,26501033.319865216
21,0.01,0.08,500981983.51581
22,0.02,0.08,346476689.61066407
23,0.03,0.08,218985962.18355554
24,0.04,0.08,120731596.11686108
25,0.05,0.08,54077606.104407705
26,0.060000000000000005,0.08,21538776.860136516
27,0.07,0.08,25789714.835874468
28,0.01,0.09,686023565.5658436
29,0.02,0.09,505898147.24633324
30,0.03,0.09,350638661.27575004
31,0.04,0.09,222328643.30522493
32,0.05,0.09,123185509.41908967
33,0.060000000000000005,0.09,55568615.54417938
34,0.07,0.09,21987789.88508209
35,0.08,0.09,25112365.730875295
36,0.01,0.09999999999999999,895328915.6891688
37,0.02,0.09999999999999999,691659662.4068936
38,0.03,0.09999999999999999,510841987.98781925
39,0.04,0.09999999999999999,354829292.42505383
40,0.05,0.09999999999999999,225700996.2895046
41,0.060000000000000005,0.09999999999999999,125670137.27911046
42,0.07,0.09999999999999999,57091412.91668405
43,0.08,0.09999999999999999,22469695.204748202
44,0.09,0.09999999999999999,24469044.513598002
45,0.01,0.10999999999999999,1126893092.3001819
46,0.02,0.10999999999999999,901625994.9332259
47,0.03,0.10999999999999999,697322499.6453313
48,0.04,0.10999999999999999,515813526.57612395
49,0.05,0.10999999999999999,359048608.7620342
50,0.060000000000000005,0.10999999999999999,229103052.18496943
51,0.07,0.10999999999999999,128185516.6084115
52,0.08,0.10999999999999999,58646041.55765453
53,0.09,0.10999999999999999,22984543.187478147
54,0.09999999999999999,0.10999999999999999,23859809.24416769
55,0.01,0.11999999999999998,1378837480.1546087
56,0.02,0.11999999999999998,1133795912.5567632
57,0.03,0.11999999999999998,907948898.6341217
58,0.04,0.11999999999999998,703012093.425654
59,0.05,0.11999999999999998,520812783.5621563
60,0.060000000000000005,0.11999999999999998,363296635.6826392
61,0.07,0.11999999999999998,232534841.70839316
62,0.08,0.11999999999999998,130731683.96055183
63,0.09,0.11999999999999998,60232544.41678872
64,0.09999999999999999,0.11999999999999998,23532383.78534112
65,0.10999999999999999,0.11999999999999998,23284717.533902194
66,0.01,0.12999999999999998,1649402332.9695435
67,0.02,0.12999999999999998,1386294290.3633988
68,0.03,0.12999999999999998,1140723662.6570005
69,0.04,0.12999999999999998,914297638.6897728
70,0.05,0.12999999999999998,708728459.6284438
71,0.060000000000000005,0.12999999999999998,525839779.2119063
72,0.07,0.12999999999999998,367573398.2752969
73,0.08,0.12999999999999998,235996395.24472168
74,0.09,0.12999999999999998,133308675.53110485
75,0.09999999999999999,0.12999999999999998,61850964.057650946
76,0.10999999999999999,0.12999999999999998,24113266.533989772
77,0.11999999999999998,0.12999999999999998,22743826.5451197
