,I_t
0,143.0
1,144.43716830426942
2,145.88878023231743
3,147.35498094133706
4,148.8359170472974
5,150.33173663960272
6,151.8425892958994
7,153.36862609703095
8,154.90999964214402
9,156.46686406394556
10,158.03937504411374
11,159.62768982886345
12,161.23196724466834
13,162.85236771414074
14,164.48905327207115
15,166.14218758162897
16,167.81193595072597
17,169.49846534854404
18,171.20194442222927
19,172.92254351375348
20,174.6604346769454
21,176.41579169469284
22,178.18879009631775
23,179.97960717512575
24,181.78842200613227
25,183.61541546396637
26,185.46077024095484
27,187.3246708653878
28,189.20730371996774
29,191.10885706044422
30,193.0295210344355
31,194.9694877004394
32,196.92895104703518
33,198.90810701227832
34,200.90715350329012
35,202.92629041604425
36,204.96571965535193
37,207.025645155048
38,209.10627289837984
39,211.207810938601
40,213.33046941977187
41,215.47446059776925
42,217.63999886150702
43,219.82730075437007
44,222.03658499586348
45,224.26807250347923
46,226.52198641478267
47,228.79855210972082
48,231.09799723315473
49,233.42055171761848
50,235.76644780630642
51,238.13592007629174
52,240.5292054619781
53,242.94654327878692
54,245.38817524708256
55,247.85434551633804
56,250.34530068954345
57,252.86128984785947
58,255.40256457551868
59,257.96937898497714
60,260.56198974231836
61,263.1806560929128
62,265.8256398873349
63,268.49720560754054
64,271.1956203933077
65,273.92115406894237
66,276.67407917025304
67,279.4546709717961
68,282.2632075143947
69,285.09996963293474
70,287.9652409844391
71,290.85930807642484
72,293.78246029554464
73,296.7349899365163
74,299.7171922313426
75,302.7293653788251
76,305.7718105743738
77,308.8448320401169
78,311.94873705531273
79,315.08383598706695
80,318.2504423213587
81,321.44887269437845
82,324.67944692418007
83,327.94248804265163
84,331.2383223278068
85,334.5672793364008
86,337.92969193687395
87,341.32589634262627
88,344.75623214562614
89,348.2210423503567
90,351.7206734081031
91,355.25547525158424
92,358.8258013299324
93,362.43200864402417
94,366.07445778216635
95,369.7535129561402
96,373.46954203760777
97,377.22291659488405
98,381.01401193007814
99,384.8432071166079
100,388.7108850370911
101,392.6174324216172
102,396.5632398864038
103,400.54870197284095
104,404.574217186928
105,408.64018803910625
106,412.7470210844919
107,416.89512696351295
108,421.0849204429544
109,425.3168204574156
110,429.59125015118383
111,433.9086369205288
112,438.2694124564217
113,442.67401278768335
114,447.1228783245656
115,451.61645390277056
116,456.15518882791207
117,460.7395369204233
118,465.36995656091574
119,470.0469107359936
120,474.7708670845283
121,479.54229794439755
122,484.3616803996943
123,489.22949632840925
124,494.14623245059255
125,499.112380376999
126,504.1284366582219
127,509.19490283432043
128,514.3122854849449
129,519.4810962799661
130,524.7018520306124
131,529.9750747411209
132,535.3012916609072
133,540.6810353372583
134,546.1148436685562
135,551.603259958034
136,557.1468329680735
137,562.7461169750471
138,568.401671824711
139,574.1140629881538
140,579.8838616183076
141,585.7116446070265
142,591.597994642738
143,597.5435002686729
144,603.5487559416815
145,609.614362091638
146,615.7409251814431
147,621.9290577676289
148,628.1793785615715
149,634.492512491319
150,640.8690907640397
151,647.309750929098
152,653.8151369417627
153,660.3858992275559
154,667.0226947472473
155,673.7261870625011
156,680.4970464021825
157,687.3359497293291
158,694.2435808087954
159,701.2206302755761
160,708.2677957038155
161,715.3857816765092
162,722.575299855906
163,729.837069054617
164,737.1718153074376
165,744.5802719438908
166,752.0631796614997
167,759.621286599794
168,767.2553484150604
169,774.9661283558439
170,782.7543973392052
171,790.6209340277454
172,798.566524907403
173,806.5919643660321
174,814.698054772769
175,822.8856065581958
176,831.155438295309
177,839.5083767812995
178,847.9452571201554
179,856.4669228060918
180,865.0742258078201
181,873.7680266536611
182,882.5491945175138
183,891.4186073056866
184,900.3771517445996
185,909.425723469368
186,918.5652271132734
187,927.7965763981341
188,937.1206942255817
189,946.5385127692541
190,956.0509735679135
191,965.6590276194988
192,975.3636354761225
193,985.1657673400198
194,995.0664031604617
195,1005.0665327316402
196,1015.1671557915352
197,1025.3692821217742
198,1035.6739316484939
199,1046.0821345442141
