,I_t
0,5738.0
1,5795.6596936185315
2,5853.898631106412
3,5912.72262818776
4,5972.137558910957
5,6032.149356232211
6,6092.764012604943
7,6153.987580575031
8,6215.826173381988
9,6278.285965566124
10,6341.373193581751
11,6405.094156416494
12,6469.455216216762
13,6534.462798919448
14,6600.123394889914
15,6666.443559566324
16,6733.429914110386
17,6801.089146064566
18,6869.428010015849
19,6938.453328266088
20,7008.171991509028
21,7078.590959514063
22,7149.717261816784
23,7221.557998416402
24,7294.120340480094
25,7367.411531054355
26,7441.438885783423
27,7516.209793634833
28,7591.731717632189
29,7668.0121955952145
30,7745.058840887147
31,7822.879343169566
32,7901.481469164711
33,7980.8730634253725
34,8061.062049112423
35,8142.056428780071
36,8223.864285168907
37,8306.493782006824
38,8389.953164817882
39,8474.250761739193
40,8559.39498434593
41,8645.394328484497
42,8732.257375113975
43,8819.992791155913
44,8908.609330352541
45,8998.115834133489
46,9088.521232491106
47,9179.834544864452
48,9272.064881032045
49,9365.22144201346
50,9459.313520979858
51,9554.350504173532
52,9650.341871836563
53,9747.29719914868
54,9845.226157174386
55,9944.138513819484
56,10044.04413479705
57,10144.952984602982
58,10246.87512750119
59,10349.82072851854
60,10453.800054449643
61,10558.82347487157
62,10664.901463168608
63,10772.044597567154
64,10880.263562180824
65,10989.569148065908
66,11099.972254287242
67,11211.48388899462
68,11324.115170509831
69,11437.877328424436
70,11552.781704708394
71,11668.839754829616
72,11786.063048884587
73,11904.463272740135
74,12024.052229186473
75,12144.841839101615
76,12266.844142627278
77,12390.071300356381
78,12514.535594532246
79,12640.249430259633
80,12767.225336727703
81,12895.475968445031
82,13025.014106486795
83,13155.852659754239
84,13288.004666246547
85,13421.483294345237
86,13556.301844111198
87,13692.473748594495
88,13830.01257515706
89,13968.93202680839
90,14109.245943554391
91,14250.968303759482
92,14394.113225522084
93,14538.694968063637
94,14684.72793313126
95,14832.226666414193
96,14981.205858974154
97,15131.680348689726
98,15283.665121714952
99,15437.175313952215
100,15592.226212539592
101,15748.833257352788
102,15907.012042521803
103,16066.778317962468
104,16228.147990922997
105,16391.13712754569
106,16555.761954443948
107,16722.03886029471
108,16889.984397446508
109,17059.61528354326
110,17230.94840316393
111,17404.00080947827
112,17578.78972591873
113,17755.332547868707
114,17933.646844367337
115,18113.750359830912
116,18295.661015791127
117,18479.396912650314
118,18664.976331453796
119,18852.41773567955
120,19041.739773045356
121,19232.961277333525
122,19426.101270233477
123,19621.17896320224
124,19818.213759343114
125,20017.225255302612
126,20218.233243185896
127,20421.257712490853
128,20626.31885206101
129,20833.43705205742
130,21042.63290594977
131,21253.927212526814
132,21467.34097792637
133,21682.89541768504
134,21900.61195880781
135,22120.512241857807
136,22342.61812306627
137,22566.951676463046
138,22793.535196027722
139,23022.39119786163
140,23253.54242238089
141,23487.01183653071
142,23722.822636021116
143,23960.998247584357
144,24201.562331254117
145,24444.538782666797
146,24689.951735385046
147,24937.825563243743
148,25188.184882718648
149,25441.054555317936
150,25696.459689996806
151,25954.425645595384
152,26214.978033300165
153,26478.142719129162
154,26743.94582644101
155,27012.41373846824
156,27283.573100874946
157,27557.450824339066
158,27834.07408715949
159,28113.47033788826
160,28395.667297988042
161,28680.692964515143
162,28968.575612828274
163,29259.343799323316
164,29553.026364194324
165,29849.652434220978
166,30149.251425582777
167,30451.85304670016
168,30757.487301102825
169,31066.18449032552
170,31377.975216831477
171,31692.890386963838
172,32010.96121392523
173,32332.21922078583
174,32656.69624352009
175,32984.424434072454
176,33315.43626345229
177,33649.764524858285
178,33987.44233683261
179,34328.503146445095
180,34672.98073250767
181,35020.90920881936
182,35372.323027442115
183,35727.256982007726
184,36085.74621105611
185,36447.826201405245
186,36813.53279155304
187,37182.90217511144
188,37555.97090427295
189,37932.775893310056
190,38313.3544221076
191,38697.744139728624
192,39085.98306801377
193,39478.109605214704
194,39874.16252966175
195,40274.18100346607
196,40678.204576256685
197,41086.27318895268
198,41498.4271775708
199,41914.70727706887
