,I_t
0,5.0
1,5.050250829265636
2,5.1010066875753886
3,5.1522726505511525
4,5.204053844825577
5,5.256355448554727
6,5.309182691935905
7,5.362540857730668
8,5.416435281793106
9,5.470871353603431
10,5.5258545168069215
11,5.581390269758294
12,5.637484166071535
13,5.694141815175266
14,5.751368882873687
15,5.809171091913159
16,5.867554222554477
17,5.926524113150901
18,5.986086660731987
19,6.0462478215932975
20,6.107013611892028
21,6.168390108248625
22,6.230383448354447
23,6.292999831585536
24,6.35624551962256
25,6.420126837076971
26,6.484650172123481
27,6.549821977138869
28,6.615648769347224
29,6.682137131471669
30,6.74929371239263
31,6.8171252278127294
32,6.885638460928354
33,6.954840263107976
34,7.024737554577289
35,7.095337325111232
36,7.166646634732968
37,7.238672614419885
38,7.311422466816695
39,7.3849034669556985
40,7.459122962984288
41,7.534088376899761
42,7.609807205291522
43,7.6862870200907425
44,7.7635354693275485
45,7.841560277895828
46,7.920369248325722
47,7.9999702615638695
48,8.08037127776151
49,8.161580337070491
50,8.24360556044729
51,8.326455150465103
52,8.410137392134104
53,8.494660653729943
54,8.580033387630579
55,8.666264131161507
56,8.753361507449497
57,8.841334226284904
58,8.930191084992643
59,9.019940969311921
60,9.110592854284816
61,9.202155805153765
62,9.294638978268102
63,9.388051621999683
64,9.482403077667719
65,9.577702780472915
66,9.673960260440978
67,9.771185143375625
68,9.869387151821154
69,9.968576106034702
70,10.068761924968262
71,10.169954627260582
72,10.27216433223902
73,10.375401260931477
74,10.479675737088497
75,10.584998188215632
76,10.6913791466162
77,10.7988292504445
78,10.907359244769633
79,11.016979982649998
80,11.127702426218596
81,11.23953764777924
82,11.35249683091378
83,11.466591271600457
84,11.58183237934349
85,11.69823167831403
86,11.815800808502566
87,11.934551526882919
88,12.054495708587934
89,12.17564534809699
90,12.298012560435437
91,12.42160958238609
92,12.54644877371291
93,12.672542618396967
94,12.79990372588483
95,12.928544832349504
96,13.058478801964041
97,13.18971862818795
98,13.322277435066535
99,13.456168478543287
100,13.591405147785473
101,13.728000966523041
102,13.865969594400987
103,14.005324828345303
104,14.14608060394267
105,14.288250996833993
106,14.431850224121964
107,14.57689264579276
108,14.723392766152026
109,14.871365235275295
110,15.020824850472986
111,15.171786557770117
112,15.324265453400903
113,15.478276785318357
114,15.633835954719075
115,15.790958517583345
116,15.949660186230723
117,16.109956830891257
118,16.27186448129249
119,16.435399328262417
120,16.600577725348558
121,16.767416190453282
122,16.935931407485594
123,17.106140228029496
124,17.27805967302914
125,17.451706934490897
126,17.62709937720253
127,17.804254540469664
128,17.983190139869695
129,18.16392406902332
130,18.346474401383887
131,18.530859392044704
132,18.71709747956454
133,18.90520728781145
134,19.09520762782514
135,19.287117499698038
136,19.480956094475292
137,19.67674279607384
138,19.87449718322077
139,20.07423903141118
140,20.275988314885684
141,20.479765208627807
142,20.68559009038147
143,20.893483542688724
144,21.10346635494796
145,21.315559525492844
146,21.529784263692093
147,21.746161992070387
148,21.96471434845059
149,22.185463188117488
150,22.408430586003295
151,22.63363883889509
152,22.861110467664478
153,23.09086821951962
154,23.32293507027992
155,23.55733422667357
156,23.79408912865818
157,24.033223451764712
158,24.274761109465015
159,24.518726255563113
160,24.76514328661054
161,25.01403684434595
162,25.26543181815923
163,25.519353347580402
164,25.775826824793526
165,26.034877897175853
166,26.29653246986252
167,26.560816708336997
168,26.827757041047587
169,27.097380162050214
170,27.369713033677762
171,27.644782889236254
172,27.922617235728108
173,28.203243856602793
174,28.48669081453509
175,28.772986454231305
176,29.062159405263657
177,29.35423858493318
178,29.64925320116138
179,29.947232755410933
180,30.248207045635784
181,30.55220616926084
182,30.85926052619166
183,31.169400821854342
184,31.48265807026599
185,31.799063597136033
186,32.118649042998705
187,32.441446366377015
188,32.76748784697851
189,33.096806088923145
190,33.429434024003605
191,33.76540491497838
192,34.10475235889796
193,34.44751029046441
194,34.793712985424754
195,35.14339506399845
196,35.496591494339285
197,35.85333759603209
198,36.21366904362458
199,36.57762187019469
