,I_t
0,3622.0
1,3658.3984368060937
2,3695.162585935916
3,3732.2961205571696
4,3769.8027507037764
5,3807.6862236453517
6,3845.9503242603714
7,3884.5988754130685
8,3923.6357383340937
9,3963.0648130049804
10,4002.8900385464494
11,4043.115393610595
12,4083.744896776986
13,4124.782606952724
14,4166.232623776497
15,4208.099088026673
16,4250.386182033458
17,4293.098130095183
18,4336.239198898737
19,4379.813697944208
20,4423.825979973748
21,4468.280441404739
22,4513.181522767268
23,4558.533709145974
24,4604.341530626309
25,4650.609562745243
26,4697.342426946479
27,4744.544791040198
28,4792.221369667405
29,4840.376924768895
30,4889.016266058906
31,4938.144251503494
32,4987.765787803683
33,5037.885830883429
34,5088.509386382452
35,5139.6415101539915
36,5191.287308767511
37,5243.451940016427
38,5296.140613430898
39,5349.358590795718
40,5403.111186673384
41,5457.40376893237
42,5512.241759280672
43,5567.6306338046625
44,5623.575923513322
45,5680.083214887892
46,5737.158150437002
47,5794.806429257333
48,5853.033807599857
49,5911.846099441726
50,5971.249177063854
51,6031.248971634248
52,6091.851473797151
53,6153.062734268054
54,6214.888864434625
55,6277.336036963631
56,6340.410486413888
57,6404.118509855325
58,6468.466467494202
59,6533.460783304552
60,6599.107945665905
61,6665.41450800736
62,6732.3870894580605
63,6800.032375504144
64,6868.357118652223
65,6937.368139099471
66,7007.07232541036
67,7077.476635200139
68,7148.588095825102
69,7220.413805079718
70,7292.960931900693
71,7366.236717078025
72,7440.248473973133
73,7515.00358924411
74,7590.509523578197
75,7666.773812431518
76,7743.804066776173
77,7821.607973854748
78,7900.193297942315
79,7979.567881116008
80,8059.739644032223
81,8140.716586711549
82,8222.506789331483
83,8305.118413027009
84,8388.55970069913
85,8472.838977831416
86,8557.96465331465
87,8643.945220279662
88,8730.789256938418
89,8818.505427433449
90,8907.102482695704
91,8996.589261310904
92,9086.974690394496
93,9178.267786475259
94,9270.477656387679
95,9363.61349817317
96,9457.68460199021
97,9552.700351033496
98,9648.670222462215
99,9745.603788337487
100,9843.5107165691
101,9942.400771871624
102,10042.28381672997
103,10143.169812374521
104,10245.068819765904
105,10347.991000589502
106,10451.94661825981
107,10556.946038934719
108,10662.999732539833
109,10770.118273802906
110,10878.312343298512
111,10987.592728503036
112,11097.970324860087
113,11209.456136856446
114,11322.06127910863
115,11435.796977460197
116,11550.674570089881
117,11666.705508630668
118,11783.901359299922
119,11902.273804040657
120,12021.834641674077
121,12142.59578906348
122,12264.56928228965
123,12387.767277837833
124,12512.202053796414
125,12637.886011067421
126,12764.83167458895
127,12893.051694569634
128,13022.558847735287
129,13153.366038587807
130,13285.486300676492
131,13418.932797881866
132,13553.718825712145
133,13689.857812612458
134,13827.36332128695
135,13966.249050033899
136,14106.528834093951
137,14248.21664701162
138,14391.32660201017
139,14535.872953380005
140,14681.870097880716
141,14829.332576156876
142,14978.275074167765
143,15128.712424631121
144,15280.659608481063
145,15434.13175634032
146,15589.144150006925
147,15745.71222395546
148,15903.851566853049
149,16063.577923090208
150,16224.907194326694
151,16387.855441052507
152,16552.43888416418
153,16718.673906556527
154,16886.577054729943
155,17056.165040413463
156,17227.4547422037
157,17400.46320721981
158,17575.207652774654
159,17751.70546806229
160,17929.974215861963
161,18110.031634258765
162,18291.895638381076
163,18475.584322154988
164,18661.11596007587
165,18848.509008997196
166,19037.782109936867
167,19228.954089901115
168,19422.043963726224
169,19617.070935938176
170,19814.054402630456
171,20013.013953360114
172,20213.969373062322
173,20416.940643983566
174,20621.947947633635
175,20829.01166675663
176,21038.152387321123
177,21249.390900529674
178,21462.74820484788
179,21678.24550805315
180,21895.90422930335
181,22115.746001225558
182,22337.7926720251
183,22562.06630761502
184,22788.589193766216
185,23017.383838278445
186,23248.472973172324
187,23481.879556902608
188,23717.62677659287
189,23955.738050291853
190,24196.2370292516
191,24439.14760022767
192,24684.49388780157
193,24932.30025672565
194,25182.59131429063
195,25435.391912715982
196,25690.727151563446
197,25948.62238017376
198,26209.103200126945
199,26472.195467726262
