,I_t
0,16.0
1,16.160802610346778
2,16.32322131188953
3,16.487272346569938
4,16.652972119562953
5,16.820337200917276
6,16.989384327212356
7,17.16013040323203
8,17.33259250365499
9,17.506787874762217
10,17.682733936161604
11,17.86044828252989
12,18.03994868537212
13,18.221253094798755
14,18.404379641320677
15,18.58934663766222
16,18.77617258059241
17,18.964876152774618
18,19.15547622463482
19,19.3479918562486
20,19.54244229924714
21,19.738846998742346
22,19.937225595271357
23,20.137597926760545
24,20.3399840305093
25,20.544404145193717
26,20.750878712890447
27,20.95942838112087
28,21.170074004915808
29,21.38283664890102
30,21.5977375894036
31,21.81479831657961
32,22.034040536563033
33,22.25548617363637
34,22.47915737242303
35,22.705076500101743
36,22.933266148643263
37,23.1637491370695
38,23.396548513735407
39,23.631687558633754
40,23.869189785723105
41,24.10907894527916
42,24.351379026269733
43,24.596114258753623
44,24.84330911630356
45,25.09298831845351
46,25.345176833170605
47,25.599899879351856
48,25.857182929346017
49,26.117051711500764
50,26.379532212735466
51,26.644650681139836
52,26.912433628598677
53,27.182907833443007
54,27.45610034312785
55,27.732038476936907
56,28.010749828714424
57,28.292262269624523
58,28.576603950938246
59,28.863803306848617
60,29.153889057313997
61,29.446890210930004
62,29.742836067830307
63,30.04175622261657
64,30.343680567317826
65,30.648639294379613
66,30.956662899683142
67,31.267782185594793
68,31.582028264046286
69,31.899432559645778
70,32.220026812820244
71,32.54384308298943
72,32.87091375177172
73,33.20127152622216
74,33.53494944210312
75,33.871980867187766
76,34.21239950459671
77,34.55623939616825
78,34.90353492586244
79,35.25432082319936
80,35.60863216673201
81,35.966504387554004
82,36.3279732728426
83,36.693074969437276
84,37.061845987454326
85,37.43432320393772
86,37.81054386654671
87,38.19054559728044
88,38.57436639624005
89,38.96204464542853
90,39.35361911258878
91,39.74912895508029
92,40.14861372379467
93,40.552113367110636
94,40.95966823488869
95,41.371319082505956
96,41.787107074931555
97,42.207073790842955
98,42.63126122678366
99,43.05971180136271
100,43.49246835949638
101,43.929574176692476
102,44.37107296337773
103,44.81700886926864
104,45.26742648778628
105,45.72237086051544
106,46.181887481708586
107,46.646022302835085
108,47.11482173717617
109,47.58833266446605
110,48.066602435579654
111,48.549678877267525
112,49.03761029693827
113,49.53044548748906
114,50.02823373218471
115,50.53102480958575
116,51.03886899852606
117,51.551817083140484
118,52.069920357943005
119,52.59323063295593
120,53.12180023889064
121,53.65568203238039
122,54.194929401265675
123,54.73959626993276
124,55.28973710470583
125,55.8454069192933
126,56.40666128028893
127,56.97355631272813
128,57.54614870570018
129,58.124495718016824
130,58.70865518393779
131,59.29868551895392
132,59.894645725628344
133,60.496595399496414
134,61.10459473502488
135,61.718704531631
136,62.33898619976206
137,62.9655017670361
138,63.59831388444423
139,64.23748583261538
140,64.8830815281439
141,65.53516552998087
142,66.19380304588954
143,66.85905993896564
144,67.53100273422332
145,68.20969862524713
146,68.89521548091096
147,69.58762185216446
148,70.2869869788876
149,70.99338079681422
150,71.7068739445251
151,72.42753777051126
152,73.15544434030834
153,73.89066644370254
154,74.63327760200917
155,75.38335207542411
156,76.14096487044932
157,76.90619174739288
158,77.67910922794444
159,78.45979460282678
160,79.24832593952424
161,80.04478209008887
162,80.84924269902498
163,81.6617882112529
164,82.4824998801528
165,83.31145977568939
166,84.14875079261812
167,84.99445665877403
168,85.84866194344374
169,86.71145206582165
170,87.58291330355107
171,88.46313280135124
172,89.35219857973095
173,90.25019954378983
174,91.157225492108
175,92.07336712572504
176,92.99871605720931
177,93.93336481981822
178,94.87740687675073
179,95.83093663049269
180,96.79404943225616
181,97.7668415915136
182,98.74941038562777
183,99.7418540695785
184,100.74427188578713
185,101.75676407403975
186,102.77943188151006
187,103.81237757288301
188,104.85570444058015
189,105.90951681508776
190,106.97392007538863
191,108.04902065949894
192,109.13492607511068
193,110.23174491034129
194,111.33958684459114
195,112.4585626595102
196,113.58878425007492
197,114.73036463577633
198,115.8834179719206
199,117.04805956104323
