,I_t
0,63.0
1,63.633159304166455
2,64.27268193312052
3,64.91863183861929
4,65.57107361513042
5,66.23007250629115
6,66.89569441143226
7,67.56800589216753
8,68.24707417904952
9,68.9329671782921
10,69.62575347856068
11,70.32550235783057
12,71.03228379031431
13,71.74616845345855
14,72.46722773501136
15,73.19553374016046
16,73.93115929874318
17,74.674177972529
18,75.42466406257505
19,76.18269261665577
20,76.94833943676706
21,77.72168108670589
22,78.5027948997261
23,79.29175898627112
24,80.08865224178436
25,80.89355435459817
26,81.70654581390195
27,82.5277079177905
28,83.35712278139303
29,84.19487334508409
30,85.04104338277685
31,85.89571751029976
32,86.75898119385741
33,87.63092075857638
34,88.51162339713701
35,89.40117717849185
36,90.29967105667177
37,91.20719487968051
38,92.12383939847872
39,93.04969627605809
40,93.98485809660683
41,94.92941837476722
42,95.88347156498614
43,96.84711307095952
44,97.82043925517188
45,98.80354744853148
46,99.7965359601025
47,100.79950408693493
48,101.81255212399317
49,102.83578137418453
50,103.86929415848844
51,104.91319382618741
52,105.96758476520085
53,107.03257241252271
54,108.108263264764
55,109.19476488880129
56,110.29218593253206
57,111.4006361357384
58,112.52022634105957
59,113.65106850507503
60,114.79327570949876
61,115.94696217248604
62,117.11224326005392
63,118.28923549761635
64,119.47805658163533
65,120.67882539138904
66,121.89166200085828
67,123.11668769073228
68,124.35402496053526
69,125.60379754087472
70,126.86613040581292
71,128.14114978536253
72,129.42898317810798
73,130.72975936395358
74,132.04360841699963
75,133.37066171854818
76,134.7110519702391
77,136.06491320731857
78,137.4323808120404
79,138.81359152720253
80,140.20868346981914
81,141.61779614493034
82,143.04107045955053
83,144.478648736757
84,145.9306747299201
85,147.39729363707613
86,148.87865211544505
87,150.37489829609382
88,151.8861817987471
89,153.41265374674677
90,154.95446678216186
91,156.5117750810501
92,158.0847343688731
93,159.67350193606603
94,161.27823665376425
95,162.8990989896874
96,164.53625102418349
97,166.18985646643412
98,167.86008067082233
99,169.54709065346515
100,171.2510551089121
101,172.9721444270116
102,174.71053070994674
103,176.46638778944214
104,178.23989124414402
105,180.03121841717453
106,181.84054843386264
107,183.6680622196532
108,185.5139425181958
109,187.3783739096155
110,189.26154282896715
111,191.16363758487498
112,193.0848483783596
113,195.02536732185413
114,196.98538845841136
115,198.96510778110388
116,200.96472325261917
117,202.9844348250515
118,205.0244444598928
119,207.08495614822428
120,209.16617593111084
121,211.26831192020063
122,213.39157431853133
123,215.5361754415455
124,217.70232973831733
125,219.89025381299223
126,222.1001664464422
127,224.33228861813848
128,226.58684352824423
129,228.86405661992887
130,231.16415560190683
131,233.4873704712026
132,235.83393353614466
133,238.20407943959017
134,240.5980451823833
135,243.01607014704882
136,245.45839612172426
137,247.925267324332
138,250.41693042699447
139,252.93363458069462
140,255.47563144018406
141,258.04317518914144
142,260.63652256558373
143,263.2559328875325
144,265.90166807893826
145,268.5739926958653
146,271.2731739529393
147,273.999481750061
148,276.7531886993879
149,279.53457015258715
150,282.3439042283623
151,285.1814718402565
152,288.04755672473505
153,290.94244546954985
154,293.86642754238926
155,296.8197953198152
156,299.8028441164914
157,302.815872214705
158,305.8591808941847
159,308.93307446221877
160,312.03786028407524
161,315.17384881372783
162,318.34135362489053
163,321.5406914423638
164,324.7721821736961
165,328.03614894116265
166,331.3329181140664
167,334.6628193413626
168,338.0261855846117
169,341.42335315126286
170,344.8546617282721
171,348.3204544160579
172,351.8210777627979
173,355.35688179907055
174,358.9282200728437
175,362.53544968481606
176,366.1789313241122
177,369.8590293043373
178,373.57611159999317
179,377.33054988326063
180,381.1227195611511
181,384.95299981303117
182,388.8217736285246
183,392.7294278457946
184,396.6763531902105
185,400.66294431340333
186,404.6895998327133
187,408.7567223710335
188,412.8647185970537
189,417.0139992659088
190,421.20497926023506
191,425.4380776316389
192,429.7137176425823
193,434.0323268086884
194,438.39433694147283
195,442.8001841915033
196,447.2503090919935
197,451.74515660283384
198,456.2851761550657
199,460.87082169580106
