,I_t
0,32.0
1,32.32160496999872
2,32.64644211480549
3,32.974543918125164
4,33.30594319012525
5,33.640673070716815
6,33.97876703286841
7,34.32025888595326
8,34.66518277913007
9,35.01357320475789
10,35.365465001845195
11,35.720893359533704
12,36.07989382061718
13,36.442502285095586
14,36.80875501376498
15,37.178688631843464
16,37.55234013263359
17,37.92974688122157
18,38.31094661821364
19,38.695977463510026
20,39.08487792011675
21,39.477686877995836
22,39.87444361795414
23,40.27518781557132
24,40.67995954516721
25,41.08879928380911
26,41.50174791535937
27,41.91884673456359
28,42.34013745117994
29,42.76566219414999
30,43.195463515811404
31,43.62958439615304
32,44.06806824711275
33,44.5109589169184
34,44.958300694472506
35,45.410138313780955
36,45.866516958426196
37,46.32748226608541
38,46.79308033309408
39,47.26335771905541
40,47.738361451496104
41,48.218139030568864
42,48.70273843380223
43,49.19220812089808
44,49.686597038577375
45,50.18595462547462
46,50.690330817081474
47,51.19977605074004
48,51.7143412706864
49,52.23407793314471
50,52.75903801147264
51,53.28927400135839
52,53.82483892607003
53,54.36578634175749
54,54.91217034280796
55,55.464045567255
56,56.02146720224204
57,56.584490989540825
58,57.15317323112526
59,57.72757079480129
60,58.307741119893365
61,58.89374222298805
62,59.48563270373535
63,60.083471750708284
64,60.68731914732147
65,61.29723527780903
66,61.9132811332627
67,62.53551831773053
68,63.16400905437693
69,63.79881619170459
70,64.4400032098389
71,65.08763422687561
72,65.74177400529216
73,66.40248795842356
74,67.06984215700324
75,67.7439033357697
76,68.42473890013954
77,69.11241693294751
78,69.80700620125432
79,70.50857616322291
80,71.2171969750637
81,71.93293949804976
82,72.6558753056024
83,73.38607669044795
84,74.12361667184658
85,74.86856900289358
86,75.62100817789418
87,76.38100943981236
88,77.14864878779458
89,77.92400298476909
90,78.7071495651216
91,79.49816684244811
92,80.29713391738565
93,81.10413068552162
94,81.91923784538277
95,82.7425369065043
96,83.57411019758017
97,84.41404087469523
98,85.2624129296401
99,86.11931119830966
100,86.98482136918581
101,87.85902999190559
102,88.74202448591534
103,89.63389314921186
104,90.53472516717137
105,91.4446106214672
106,92.36364049907714
107,93.29190670138118
108,94.22950205335086
109,95.17652031283077
110,96.13305617991345
111,97.09920530640842
112,98.0750643054064
113,99.06073076093963
114,100.05630323773926
115,101.06188129109076
116,102.07756547678844
117,103.10345736118991
118,104.13965953137165
119,105.18627560538656
120,106.2434102426246
121,107.31116915427764
122,108.38965911390927
123,109.47898796813104
124,110.57926464738578
125,111.69059917683946
126,112.8131026873823
127,113.94688742674062
128,115.09206677070023
129,116.24875523444261
130,117.41706848399502
131,118.59712334779566
132,119.78903782837503
133,120.99293111415471
134,122.20892359136465
135,123.4371368560802
136,124.67769372638014
137,125.93071825462685
138,127.1963357398699
139,128.4746727403742
140,129.76585708627408
141,131.07001789235466
142,132.38728557096135
143,133.71779184503933
144,135.06166976130393
145,136.41905370354334
146,137.7900794060551
147,139.17488396721745
148,140.57360586319712
149,141.9863849617949
150,143.41336253643027
151,144.85468128026653
152,146.31048532047788
153,147.7809202326599
154,149.26613305538478
155,150.76627230490283
156,152.28148798999163
157,153.81193162695448
158,155.35775625476947
159,156.9191164503909
160,158.49616834420422
161,160.0890696356365
162,161.69797960892356
163,163.32305914903566
164,164.96447075776308
165,166.62237856996347
166,168.29694836997228
167,169.98834760817826
168,171.6967454177653
169,173.4223126316227
170,175.16522179942513
171,176.92564720488434
172,178.70376488317424
173,180.49975263853094
174,182.3137900620296
175,184.1460585495401
176,185.99674131986293
177,187.86602343304733
178,189.7540918088935
179,191.6611352456407
180,193.5873444388432
181,195.53291200043563
182,197.49803247799028
183,199.48290237416745
184,201.4877201663615
185,203.51268632654427
186,205.55800334130768
187,207.62387573210796
188,209.71051007571302
189,211.81811502485547
190,213.946901329093
191,216.09708185587837
192,218.26887161184112
193,220.46248776428308
194,222.67814966288984
195,224.91607886166034
196,227.17649914105678
197,229.45963653037708
198,231.7657193303521
199,234.09497813596994
