,I_t
0,1880.0
1,1898.8934330598634
2,1917.9767218574423
3,1937.251773854254
4,1956.7205156687212
5,1976.3848932684227
6,1996.2468721642708
7,2016.3084376066338
8,2036.5715947834237
9,2057.0383690201693
10,2077.710805982093
11,2098.5909718782127
12,2119.680953667488
13,2140.9828592670324
14,2162.4988177624105
15,2184.230979620042
16,2206.1815169017345
17,2228.3526234813635
18,2250.746515263724
19,2273.3654304055735
20,2296.211629538889
21,2319.2873959963613
22,2342.5950360391444
23,2366.136879086891
24,2389.9152779500855
25,2413.932609064709
26,2438.19127272925
27,2462.6936933440916
28,2487.442319653293
29,2512.4396249887936
30,2537.6881075170622
31,2563.1902904882145
32,2588.948722487624
33,2614.965977690054
34,2641.244656116333
35,2667.787383892597
36,2694.59681351213
37,2721.6756240998247
38,2749.026521679287
39,2776.6522394426174
40,2804.5555380228934
41,2832.7392057693737
42,2861.2060590254605
43,2889.9589424094424
44,2919.000729098046
45,2948.334321112826
46,2977.962649609417
47,3007.888675169686
48,3038.115388096801
49,3068.6458087132537
50,3099.4829876618674
51,3130.6300062098085
52,3162.089976555646
53,3193.866042139478
54,3225.9613779561605
55,3258.379190871672
56,3291.1227199426366
57,3324.1952367390472
58,3357.6000456702136
59,3391.3404843139692
60,3425.4199237491716
61,3459.8417688915256
62,3494.609458832764
63,3529.72646718322
64,3565.196302417823
65,3601.0225082255542
66,3637.2086638623937
67,3673.7583845077966
68,3710.675321624731
69,3747.963163323315
70,3785.6256347280855
71,3823.6664983489404
72,3862.0895544557834
73,3900.898641456915
74,3940.097636281202
75,3979.690454764067
76,4019.6810520373315
77,4060.073422922954
78,4100.8716023307015
79,4142.079665659792
80,4183.70172920455
81,4225.74195056411
82,4268.204529056212
83,4311.093706135132
84,4354.413765813784
85,4398.16903509003
86,4442.363884377255
87,4487.002727939237
88,4532.090024329354
89,4577.630276834179
90,4623.628033921504
91,4670.087889692825
92,4717.014484340359
93,4764.412504608603
94,4812.286684260512
95,4860.64180454832
96,4909.4826946890635
97,4958.814232344844
98,5008.641344107882
99,5058.9690059904115
100,5109.802243919456
101,5161.14613423654
102,5213.005804202388
103,5265.386432506647
104,5318.293249782696
105,5371.731539127589
106,5425.706636627177
107,5480.223931886468
108,5535.288868565265
109,5590.906944919157
110,5647.083714345879
111,5703.824785937142
112,5761.135825035936
113,5819.022553799401
114,5877.490751767299
115,5936.546256436149
116,5996.194963839081
117,6056.442829131462
118,6117.295867182354
119,6178.760153171868
120,6240.8418231944515
121,6303.54707486819
122,6366.882167950178
123,6430.853424958002
124,6495.467231797419
125,6560.730038396277
126,6626.648359344743
127,6693.228774541896
128,6760.477929848765
129,6828.402537747844
130,6897.009378009186
131,6966.305298363104
132,7036.297215179573
133,7106.992114154378
134,7178.397051002093
135,7250.519152155935
136,7323.36561547459
137,7396.9437109560495
138,7471.260781458545
139,7546.324243428652
140,7622.141587636615
141,7698.720379918989
142,7776.068261928645
143,7854.192951892237
144,7933.102245375177
145,8012.804016054214
146,8093.306216497683
147,8174.61687895349
148,8256.74411614493
149,8339.696122074389
150,8423.48117283503
151,8508.107627430532
152,8593.583928602951
153,8679.9186036688
154,8767.120265363425
155,8855.197612693733
156,8944.159431799406
157,9034.014596822615
158,9124.77207078639
159,9216.440906481665
160,9309.030247363131
161,9402.54932845396
162,9497.007477259485
163,9592.414114689933
164,9688.7787559923
165,9786.111011691446
166,9884.420588540514
167,9983.717290480741
168,10084.011019610793
169,10185.311777165663
170,10287.62966450528
171,10390.974884112878
172,10495.357740603245
173,10600.788641740952
174,10707.278099468629
175,10814.83673094543
176,10923.47525959574
177,11033.204516168258
178,11144.035439805542
179,11255.979079124118
180,11369.046593305253
181,11483.24925319651
182,11598.59844242417
183,11715.105658516635
184,11832.782514038927
185,11951.64073773837
186,12071.692175701588
187,12192.948792522906
188,12315.422672484276
189,12439.126020746839
190,12564.071164554238
191,12690.27055444778
192,12817.736765493582
193,12946.48249852181
194,13076.520581378105
195,13207.863970187367
196,13340.52575062995
197,13474.519139230433
198,13609.85748465909
199,13746.554269046132
