,I_t
0,114.0
1,115.14571540562706
2,116.30294534131404
3,117.47180552769
4,118.65241284834593
5,119.84488536152175
6,121.04934231191059
7,122.26590414258186
8,123.49469250702396
9,124.7358302813081
10,125.98944157637433
11,127.25565175044103
12,128.53458742153902
13,129.8263764801717
14,131.13114810210237
15,132.4490327612701
16,133.78016224283525
17,135.12466965635613
18,136.4826894490982
19,137.8543574194767
20,139.23981073063476
21,140.63918792415748
22,142.05262893392418
23,143.4802751000997
24,144.92226918326628
25,146.37875537869738
26,147.84987933077508
27,149.33578814755222
28,150.83663041546086
29,152.3525562141686
30,153.88371713158412
31,155.4302662790135
32,156.99235830646884
33,158.57014941813074
34,160.16379738796604
35,161.77346157550252
36,163.39930294176222
37,165.04148406535464
38,166.70016915873185
39,168.37552408460675
40,170.0677163725364
41,171.776915235672
42,173.50329158767698
43,175.2470180598154
44,177.0082690182116
45,178.78722058128378
46,180.58405063735233
47,182.39893886242524
48,184.23206673816222
49,186.0836175700193
50,187.95377650557572
51,189.84273055304493
52,191.75066859997168
53,193.6777814321168
54,195.62426175253185
55,197.59030420082541
56,199.57610537262286
57,201.58186383922177
58,203.60778016744464
59,205.65405693969132
60,207.72089877419262
61,209.80851234546765
62,211.91710640498655
63,214.04689180204093
64,216.19808150482382
65,218.3708906217216
66,220.56553642281972
67,222.78223836162456
68,225.0212180970035
69,227.28269951534534
70,229.56690875294348
71,231.8740742186039
72,234.20442661648036
73,236.55819896913886
74,238.93562664085397
75,241.33694736113915
76,243.76240124851347
77,246.21223083450707
78,248.68668108790786
79,251.1859994392517
80,253.71043580555883
81,256.2602426153185
82,258.83567483372485
83,261.4369899881663
84,264.0644481939708
85,266.71831218041
86,269.3988473169644
87,272.1063216398527
88,274.84100587882716
89,277.60317348423877
90,280.39310065437365
91,283.21106636306473
92,286.0573523875802
93,288.9322433367926
94,291.8360266796307
95,294.76899277381705
96,297.7314348948945
97,300.72364926554417
98,303.74593508519786
99,306.79859455994807
100,309.88193293275856
101,312.996258513978
102,316.14188271216057
103,319.319120065196
104,322.5282882717522
105,325.76970822303406
106,329.04370403486075
107,332.35060308006587
108,335.6907360212226
109,339.0644368436978
110,342.472042889038
111,345.9138948886908
112,349.39033699806504
113,352.90171683093325
114,356.4483854941792
115,360.030697622895
116,363.6490114158303
117,367.303688671198
118,370.99509482283935
119,374.7235989767521
120,378.4895739479862
121,382.2933962979092
122,386.13544637184714
123,390.01610833710214
124,393.935770221353
125,397.8948239514408
126,401.8936653925444
127,405.9326943877494
128,410.0123147980143
129,414.13293454253835
130,418.2949656395348
131,422.4988242474133
132,426.7449307063767
133,431.0337095804347
134,435.36558969984014
135,439.7410042039515
136,444.1603905845252
137,448.6241907294437
138,453.1328509668818
139,457.6868221099173
140,462.2865595015892
141,466.9325230604087
142,471.625177326327
143,476.3649915071651
144,481.1524395255095
145,485.9880000660794
146,490.8721566235688
147,495.8053975509699
148,500.7882161083812
149,505.82111051230635
150,510.9045839854472
151,516.0391448069977
152,521.2253063634424
153,526.4635871998657
154,531.7545110717753
155,537.0986069974468
156,542.4964093107944
157,547.9484577147712
158,553.4552973353067
159,559.0174787757858
160,564.6355581720746
161,570.3100972480994
162,576.0416633719823
163,581.8308296127425
164,587.6781747975652
165,593.5842835696468
166,599.54974644662
167,605.5751598795662
168,611.66112631262
169,617.8082542431728
170,624.0171582826796
171,630.2884592180783
172,636.6227840738236
173,643.0207661745454
174,649.4830452083355
175,656.0102672906694
176,662.603085028971
177,669.2621575878246
178,675.9881507548417
179,682.7817370071897
180,689.6435955787877
181,696.5744125281777
182,703.5748808070769
183,710.6457003296176
184,717.7875780422836
185,725.0012279945471
186,732.2873714102162
187,739.6467367594976
188,747.0800598317832
189,754.5880838091674
190,762.1715593407022
191,769.8312446173979
192,777.5679054479767
193,785.3823153353864
194,793.2752555540826
195,801.2475152280865
196,809.2998914098263
197,817.4331891597695
198,825.6482216268556
199,833.9458101297349
