,I_t
0,3.0
1,3.0301504888045496
2,3.0606039948894166
3,3.0913635636262873
4,3.122432270993297
5,3.153813223882631
6,3.185509560411213
7,3.21752445023452
8,3.249861094863547
9,3.282522727984962
10,3.315512615784474
11,3.3488340572734545
12,3.382490384618838
13,3.4164849634763406
14,3.450821193327029
15,3.485502507817267
16,3.520532375102082
17,3.5559142981919845
18,3.591651815303267
19,3.627748500211829
20,3.6642079626105546
21,3.701033848470285
22,3.7382298404044145
23,3.7757996580371547
24,3.8137470583754984
25,3.85207583618492
26,3.8907898243688557
27,3.9298928943519926
28,3.969388956467414
29,4.009281960347635
30,4.049575895319563
31,4.090274790803437
32,4.131382716715766
33,4.172903783876326
34,4.214842144419241
35,4.257201992208198
36,4.299987563255833
37,4.343203136147337
38,4.386853032468314
39,4.43094161723694
40,4.475473299340465
41,4.520452531976108
42,4.565883813096372
43,4.611771685858844
44,4.658120739080509
45,4.704935607696638
46,4.752220973224276
47,4.7999815642304
48,4.848222156804774
49,4.8969475750375615
50,4.946162691501732
51,4.995872427740322
52,5.04608175475859
53,5.096795693521119
54,5.148019315453911
55,5.199757742951532
56,5.252016149889356
57,5.304799762140947
58,5.358113858100651
59,5.411963769211437
60,5.46635488049804
61,5.5212926311054655
62,5.576782514842905
63,5.632830080733117
64,5.689440933567331
65,5.746620734465726
66,5.804375201443543
67,5.862710109982891
68,5.921631293610291
69,5.981144644480032
70,6.041256113963385
71,6.101971713243744
72,6.163297513917741
73,6.22523964860241
74,6.287804311548444
75,6.350997759259627
76,6.414826311118479
77,6.479296350018197
78,6.544414323000946
79,6.6101867419025595
80,6.676620184003728
81,6.743721292687723
82,6.811496778104738
83,6.879953417842902
84,6.94909805760604
85,7.0189376118982425
86,7.089479064715315
87,7.160729470243177
88,7.232695953563282
89,7.305385711365127
90,7.3788060126659145
91,7.452964199537461
92,7.5278676878404
93,7.603523967965768
94,7.679940605584042
95,7.757125242401709
96,7.835085596925431
97,7.913829465233901
98,7.993364721757444
99,8.073699320065462
100,8.15484129366179
101,8.236798756788042
102,8.31957990523504
103,8.403193017162385
104,8.487646453926278
105,8.572948660915646
106,8.659108168396688
107,8.746133592365894
108,8.834033635411641
109,8.92281708758446
110,9.012492827276027
111,9.103069822107008
112,9.194557129823814
113,9.286963899204377
114,9.380299370973022
115,9.474572878724539
116,9.569793849857538
117,9.665971806517188
118,9.763116366547427
119,9.861237244452743
120,9.960344252369621
121,10.060447301047756
122,10.161556400841118
123,10.263681662708992
124,10.366833299227062
125,10.471021625608671
126,10.576257060736333
127,10.68255012820362
128,10.789911457367515
129,10.898351784411343
130,11.007881953418389
131,11.118512917456291
132,11.230255739672353
133,11.343121594399847
134,11.457121768275439
135,11.572267661367855
136,11.688570788317874
137,11.80604277948979
138,11.92469538213444
139,12.044540461563919
140,12.165590002338115
141,12.287856109463146
142,12.411351009601855
143,12.536087052296477
144,12.662076711203577
145,12.789332585341407
146,12.917867400349806
147,13.047694009762749
148,13.178825396293693
149,13.311274673133841
150,13.44505508526345
151,13.580180010776317
152,13.716662962217582
153,13.854517587934968
154,13.993757673443607
155,14.134397142804582
156,14.276450060017318
157,14.419930630425972
158,14.564853202139954
159,14.711232267468727
160,14.859082464371024
161,15.00841857791863
162,15.159255541774874
163,15.311608439687987
164,15.465492506999457
165,15.620923132167547
166,15.77791585830613
167,15.936486384738982
168,16.0966505685697
169,16.25842442626739
170,16.421824135268302
171,16.586866035593562
172,16.75356663148314
173,16.921942593046264
174,17.092010757928417
175,17.263788132995074
176,17.437291896032374
177,17.612539397464868
178,17.789548162090554
179,17.968335890833327
180,18.148920462513047
181,18.331319935633402
182,18.51555255018773
183,18.701636729483006
184,18.889591081982132
185,19.07943440316477
186,19.27118567740685
187,19.464864079879003
188,19.660488978464027
189,19.85807993569366
190,20.057656710704798
191,20.259239261215384
192,20.46284774552015
193,20.668502524506412
194,20.876224163690118
195,21.086033435272387
196,21.297951320216683
197,21.51199901034687
198,21.72819791046637
199,21.946569640498605
