,I_t
0,180.0
1,181.80902140170463
2,183.6362235225454
3,185.4817890760396
4,187.3459026118824
5,189.2287505343982
6,191.1305211211773
7,193.05140454189998
8,194.99159287734943
9,196.95128013861594
10,198.930662286494
11,200.9299372510742
12,202.949304951532
13,204.98896731611552
14,207.0491283023337
15,209.1299939173478
16,211.2317722385674
17,213.35467343445353
18,215.49890978553069
19,217.6646957056101
20,219.85224776322605
21,222.0617847032877
22,224.29352746894844
23,226.54769922369474
24,228.82452537365728
25,231.124233590146
26,233.44705383241148
27,235.79321837063534
28,238.16296180915114
29,240.55652110989902
30,242.97413561611566
31,245.4160470762624
32,247.88249966819376
33,250.37374002356862
34,252.8900172525068
35,255.4315829684933
36,257.99869131353273
37,260.5915989835564
38,263.21056525408477
39,265.85585200614753
40,268.52772375246434
41,271.2264476638883
42,273.9522935961152
43,276.70553411666134
44,279.4864445321117
45,282.29530291564265
46,285.1323901348205
47,287.9979898796799
48,290.89238869108357
49,293.81587598936767
50,296.7687441032745
51,299.75128829917594
52,302.76380681059044
53,305.8066008679966
54,308.87997472894625
55,311.9842357084799
56,315.11969420984786
57,318.2866637555399
58,321.4854610186266
59,324.7164058544156
60,327.97982133242573
61,331.27603376868257
62,334.60537275833804
63,337.968171208618
64,341.3647653721007
65,344.7954948803294
66,348.26070277776273
67,351.7607355560662
68,355.2959431887479
69,358.8666791661423
70,362.4733005307453
71,366.11616791290436
72,369.7956455668671
73,373.51210140719195
74,377.26590704552444
75,381.05743782774306
76,384.8870728714781
77,388.75519510400744
78,392.6621913005329
79,396.608452122841
80,400.5943721583522
81,404.6203499595622
82,408.68678808387943
83,412.7940931338628
84,416.94267579786333
85,421.13295089107413
86,425.36533739699274
87,429.6402585092999
88,433.95814167415864
89,438.31941863293866
90,442.7245254653695
91,447.1739026331271
92,451.6679950238585
93,456.20725199564805
94,460.79212742193084
95,465.42307973685683
96,470.10057198111065
97,474.8250718481916
98,479.59705173115856
99,484.416988769844
100,489.2853648985426
101,494.2026668941783
102,499.16938642495575
103,504.1860200994995
104,509.2530695164874
105,514.371041314782
106,519.5404472240657
107,524.761804115984
108,530.0356340558028
109,535.3624643545841
110,540.7428276218856
111,546.17726181899
112,551.6663103126685
113,557.2105219294838
114,562.8104510106388
115,568.4666574673765
116,574.1797068369356
117,579.9501703390674
118,585.778624933122
119,591.665653375706
120,597.6118442789196
121,603.6177921691792
122,609.6840975466298
123,615.8113669451541
124,622.0002129929844
125,628.2512544739232
126,634.5651163891778
127,640.9424300198166
128,647.3838329898517
129,653.8899693299556
130,660.4614895418173
131,667.099050663144
132,673.8033163333166
133,680.5749568597033
134,687.4146492846397
135,694.3230774530807
136,701.3009320809322
137,708.3489108240684
138,715.4677183480426
139,722.6580663984967
140,729.9206738722786
141,737.2562668892735
142,744.6655788649557
143,752.1493505836688
144,759.7083302726422
145,767.3432736767503
146,775.0549441340214
147,782.8441126519061
148,790.7115579843099
149,798.6580667093999
150,806.684433308192
151,814.7914602439273
152,822.9799580422455
153,831.250745372162
154,839.6046491278591
155,848.0425045112975
156,856.5651551156567
157,865.1734530096137
158,873.8682588224668
159,882.6504418301147
160,891.5208800418973
161,900.4804602883094
162,909.5300783095935
163,918.670638845223
164,927.9030557242825
165,937.2282519567551
166,946.6471598257272
167,956.1607209805165
168,965.7698865307369
169,975.4756171413054
170,985.2788831284035
171,995.1806645564018
172,1005.1819513357559
173,1015.2837433218865
174,1025.4870504150501
175,1035.792892661213
176,1046.2023003539368
177,1056.7163141372864
178,1067.335985109771
179,1078.0623749293272
180,1088.8965559193566
181,1099.8396111758266
182,1110.8926346754452
183,1122.0567313849224
184,1133.3330173713277
185,1144.7226199135532
186,1156.2266776148972
187,1167.8463405167756
188,1179.582770213575
189,1191.4371399686577
190,1203.4106348315304
191,1215.5044517561885
192,1227.7197997206474
193,1240.0578998476735
194,1252.519985526725
195,1265.1073025371165
196,1277.8211091724208
197,1290.662676366115
198,1303.6332878184896
199,1316.7342401248302
