,I_t
0,4.0
1,4.040200664396673
2,4.080805352068304
3,4.121818123513507
4,4.1632430800395275
5,4.20508436417237
6,4.247346160071055
7,4.290032693946038
8,4.3331482344818255
9,4.376697093263854
10,4.420683625209642
11,4.465112229004288
12,4.5099873475403385
13,4.555313468362081
14,4.601095124114296
15,4.647336892995527
16,4.694043399215901
17,4.741219313459547
18,4.788869353351672
19,4.836998283930321
20,4.885610918122883
21,4.934712117227385
22,4.984306791398625
23,5.034399900139186
24,5.084996452795389
25,5.13610150905823
26,5.18772017946935
27,5.239857625932088
28,5.292519062227677
29,5.345709754536619
30,5.399435021965309
31,5.453700237077942
32,5.508510826433774
33,5.563872271129778
34,5.619790107348755
35,5.676269926912953
36,5.733317377843252
37,5.790938164923967
38,5.849138050273322
39,5.907922853919673
40,5.967298454383503
41,6.027270789265279
42,6.087845855839213
43,6.1490297116529895
44,6.210828475133523
45,6.2732483261987975
46,6.336295506875863
47,6.399976321925038
48,6.464297139470386
49,6.529264391636527
50,6.5948845751918554
51,6.661164252198213
52,6.728110050667096
53,6.79572866522246
54,6.864026857770179
55,6.93301145817424
56,7.0026893649397275
57,7.073067545902673
58,7.144153038926845
59,7.215952952607529
60,7.2884744669823895
61,7.361724834249475
62,7.435711379492439
63,7.510441501413043
64,7.585922673071032
65,7.6621624426314385
66,7.739168434119399
67,7.8169483481825575
68,7.895509962861126
69,7.974861134365692
70,8.055009797862839
71,8.13596396826866
72,8.217731741050251
73,8.300321293035255
74,8.383740883229546
75,8.46799885364313
76,8.553103630124337
77,8.639063723202415
78,8.725887728938579
79,8.813584329785611
80,8.902162295456108
81,8.991630483799453
82,9.081997841687592
83,9.17327340590973
84,9.265466304076
85,9.358585755530221
86,9.45264107227184
87,9.54764165988712
88,9.643597018489698
89,9.740516743670602
90,9.838410527457796
91,9.93728815928539
92,10.037159526972575
93,10.138034617712403
94,10.239923519070505
95,10.342836419993843
96,10.446783611829598
97,10.551775489354313
98,10.657822551813352
99,10.76493540397083
100,10.87312475717008
101,10.982401430404792
102,11.0927763514009
103,11.20426055770935
104,11.316865197809854
105,11.430601532225731
106,11.545480934649959
107,11.661514893082531
108,11.778715010979255
109,11.897093008412092
110,12.01666072324116
111,12.137430112298507
112,12.259413252583796
113,12.382622342471995
114,12.507069702933208
115,12.632767778764762
116,12.759729139835684
117,12.887966482343677
118,13.017492630084734
119,13.148320535735508
120,13.280463282148572
121,13.413934083660697
122,13.548746287414275
123,13.684913374692021
124,13.8224489622651
125,13.961366803754784
126,14.101680791007814
127,14.243404955485566
128,14.386553469667193
129,14.531140648466856
130,14.677180950665207
131,14.824688980355253
132,14.973679488402757
133,15.124167373921308
134,15.276167685762223
135,15.429695624019415
136,15.584766541549389
137,15.741395945506516
138,15.899599498893735
139,16.059393022128834
140,16.220792494626473
141,16.383814056396123
142,16.548474009656037
143,16.71478882046346
144,16.882775120361224
145,17.052449708040868
146,17.223829551022504
147,17.396931787351548
148,17.571773727312497
149,17.748372855159943
150,17.92674683086698
151,18.106913491891174
152,18.288890854958296
153,18.472697117863966
154,18.658350661293404
155,18.845870050659492
156,19.03527403795928
157,19.22658156364915
158,19.41981175853887
159,19.614983945704605
160,19.812117642421235
161,20.011232562114035
162,20.212348616329997
163,20.415485916728954
164,20.62066477709471
165,20.8279057153664
166,21.03722945569024
167,21.24865693049193
168,21.46220928256983
169,21.67790786720924
170,21.89577425431787
171,22.11583023058282
172,22.33809780164918
173,22.562599194320583
174,22.789356858781836
175,23.018393470843908
176,23.249731934211457
177,23.48339538277317
178,23.719407182915113
179,23.957790935857307
180,24.198570480013828
181,24.44176989337659
182,24.68741349592311
183,24.935525852048436
184,25.186131773021554
185,25.43925631946647
186,25.694924803868204
187,25.953162793104
188,26.213996110999947
189,26.477450840913324
190,26.743553328340862
191,27.012330183553246
192,27.283808284256075
193,27.558014778277585
194,27.834977086283352
195,28.11472290451831
196,28.397280207576298
197,28.682677251197468
198,28.970942575093773
199,29.26210500580288
