,I_t
0,1156.0
1,1167.617659285898
2,1179.352067991432
3,1191.2043992331344
4,1203.1758379124867
5,1215.2675808342544
6,1227.4808368260092
7,1239.8168268588497
8,1252.2767841693344
9,1264.8619543826362
10,1277.573595636934
11,1290.4129787090499
12,1303.381387141349
13,1316.4801173699107
14,1329.710478853985
15,1343.0737942067494
16,1356.571399327375
17,1370.2046435344187
18,1383.974889700552
19,1397.8835143886429
20,1411.9319079892005
21,1426.121474859199
22,1440.4536334622944
23,1454.929816510446
24,1469.5514711069598
25,1484.3200588909642
26,1499.2370561833372
27,1514.3039541340943
28,1529.5222588712554
29,1544.893491651205
30,1560.4191890105592
31,1576.1009029195548
32,1591.9402009369783
33,1607.9386663666464
34,1624.0978984154563
35,1640.4195123530199
36,1656.905139672899
37,1673.5564282554565
38,1690.3750425323406
39,1707.3626636526174
40,1724.5209896505687
41,1741.8517356151726
42,1759.3566338612827
43,1777.037434102522
44,1794.8959036259114
45,1812.933827468248
46,1831.1530085942502
47,1849.5552680764895
48,1868.1424452771246
49,1886.9163980314581
50,1905.8790028333315
51,1925.0321550223778
52,1944.3777689731528
53,1963.9177782861586
54,1983.654135980784
55,2003.588814690176
56,2023.7238068580646
57,2044.061124937561
58,2064.6028015919455
59,2085.3508898974683
60,2106.3074635481817
61,2127.474617062824
62,2148.8544659937775
63,2170.449147138117
64,2192.2608187507753
65,2214.291660759842
66,2236.5438749840205
67,2259.01968535226
68,2281.721338125591
69,2304.651102121182
70,2327.8112689386357
71,2351.2041531885593
72,2374.8320927234154
73,2398.6974488706915
74,2422.8026066684006
75,2447.1499751029405
76,2471.741987349337
77,2496.5811010138877
78,2521.669798379242
79,2547.010586651928
80,2572.6059982123625
81,2598.458590867361
82,2624.570948105177
83,2650.9456793530926
84,2677.58542023759
85,2704.492832847125
86,2731.6706059975327
87,2759.121455500086
88,2786.8481244322415
89,2814.853383411091
90,2843.1400308695515
91,2871.7108933353197
92,2900.5688257126153
93,2929.7167115667453
94,2959.1574634115154
95,2988.8940229995173
96,3018.9293616153177
97,3049.2664803715843
98,3079.9084105081706
99,3110.858213694196
100,3142.1189823331433
101,3173.6938398710126
102,3205.585941107553
103,3237.7984725106094
104,3270.3346525336133
105,3303.1977319362472
106,3336.3909941083166
107,3369.9177553968593
108,3403.7813654365277
109,3437.985207483271
110,3472.5326987513577
111,3507.4272907537625
112,3542.67246964596
113,3578.2717565731537
114,3614.228708020974
115,3650.5469161696847
116,3687.2300092519267
117,3724.281651914039
118,3761.7055455809877
119,3799.5054288249466
120,3837.685077737555
121,3876.248306305899
122,3915.1989667922476
123,3954.5409501175827
124,3994.278186248961
125,4034.4146445907436
126,4074.9543343797354
127,4115.901305084271
128,4157.259646807287
129,4199.033490693414
130,4241.227009340143
131,4283.844417213089
132,4326.88997106541
133,4370.367970361401
134,4414.282757704329
135,4458.638719268534
136,4503.440285235841
137,4548.691930236329
138,4594.398173793506
139,4640.563580773915
140,4687.192761841238
141,4734.2903739149215
142,4781.861120633385
143,4829.909752821851
144,4878.441068964835
145,4927.459915683357
146,4976.97118821691
147,5026.979830910234
148,5077.490837704947
149,5128.509252636076
150,5180.040170333546
151,5232.088736528659
152,5284.660148565634
153,5337.759655918235
154,5391.392560711558
155,5445.564218249016
156,5500.280037544577
157,5555.545481860301
158,5611.366069249244
159,5667.747373103763
160,5724.695022709284
161,5782.214703803595
162,5840.3121591417
163,5898.993189066309
164,5958.263652084002
165,6018.129465447136
166,6078.596605741542
167,6139.67110948008
168,6201.359073702101
169,6263.666656578872
170,6326.600078025032
171,6390.165620316137
172,6454.369628712343
173,6519.2185120883005
174,6584.718743569318
175,6650.87686117385
176,6717.69946846238
177,6785.193235192756
178,6853.364897982048
179,6922.221260974982
180,6991.769196519024
181,7062.015645846179
182,7132.967619761559
183,7204.632199338811
184,7277.01653662244
185,7350.127855337126
186,7423.973451604082
187,7498.560694664531
188,7573.897027610377
189,7649.989968122122
190,7726.847109214124
191,7804.476119987254
192,7882.88474638902
193,7962.080811981248
194,8042.07221871538
195,8122.866947715466
196,8204.473060068933
197,8286.898697625193
198,8370.152083802188
199,8454.241524400924
